configName      Platooning
iniFile         omnetpp.ini
processID       14621
runID           Platooning-0-20200102-11:03:32-14621
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:03:32.092
endDateTime     2020-01-02 11:03:52.092
duration        0 hour, 0 minute, 20 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1243           31.30          veh.3          3              veh            3              -              -              -              

1244           31.30          veh.4          3              veh.4          0              1              4              10             

1245           31.30          veh1           3              veh1           0              4              4              10             
1245           31.30          veh1.1         3              veh1           1              -              -              -              
1245           31.30          veh1.2         3              veh1           2              -              -              -              
1245           31.30          veh1.3         3              veh1           3              -              -              -              

1246           31.30          veh1.6         3              veh1.6         0              1              4              10             

1247           31.40          veh            3              veh            0              4              4              10             
1247           31.40          veh.1          3              veh            1              -              -              -              
1247           31.40          veh.2          3              veh            2              -              -              -              
1247           31.40          veh.3          3              veh            3              -              -              -              

1248           31.40          veh.4          3              veh.4          0              1              4              10             

1249           31.40          veh1           3              veh1           0              4              4              10             
1249           31.40          veh1.1         3              veh1           1              -              -              -              
1249           31.40          veh1.2         3              veh1           2              -              -              -              
1249           31.40          veh1.3         3              veh1           3              -              -              -              

1250           31.40          veh1.6         3              veh1.6         0              1              4              10             

1251           31.50          veh            3              veh            0              4              4              10             
1251           31.50          veh.1          3              veh            1              -              -              -              
1251           31.50          veh.2          3              veh            2              -              -              -              
1251           31.50          veh.3          3              veh            3              -              -              -              

1252           31.50          veh.4          3              veh.4          0              1              4              10             

1253           31.50          veh1           3              veh1           0              4              4              10             
1253           31.50          veh1.1         3              veh1           1              -              -              -              
1253           31.50          veh1.2         3              veh1           2              -              -              -              
1253           31.50          veh1.3         3              veh1           3              -              -              -              

1254           31.50          veh1.6         3              veh1.6         0              1              4              10             

1255           31.60          veh            3              veh            0              4              4              10             
1255           31.60          veh.1          3              veh            1              -              -              -              
1255           31.60          veh.2          3              veh            2              -              -              -              
1255           31.60          veh.3          3              veh            3              -              -              -              

1256           31.60          veh.4          3              veh.4          0              1              4              10             

1257           31.60          veh1           3              veh1           0              4              4              10             
1257           31.60          veh1.1         3              veh1           1              -              -              -              
1257           31.60          veh1.2         3              veh1           2              -              -              -              
1257           31.60          veh1.3         3              veh1           3              -              -              -              

1258           31.60          veh1.6         3              veh1.6         0              1              4              10             

1259           31.70          veh            3              veh            0              4              4              10             
1259           31.70          veh.1          3              veh            1              -              -              -              
1259           31.70          veh.2          3              veh            2              -              -              -              
1259           31.70          veh.3          3              veh            3              -              -              -              

1260           31.70          veh.4          3              veh.4          0              1              4              10             

1261           31.70          veh1           3              veh1           0              4              4              10             
1261           31.70          veh1.1         3              veh1           1              -              -              -              
1261           31.70          veh1.2         3              veh1           2              -              -              -              
1261           31.70          veh1.3         3              veh1           3              -              -              -              

1262           31.70          veh1.6         3              veh1.6         0              1              4              10             

1263           31.80          veh            3              veh            0              4              4              10             
1263           31.80          veh.1          3              veh            1              -              -              -              
1263           31.80          veh.2          3              veh            2              -              -              -              
1263           31.80          veh.3          3              veh            3              -              -              -              

1264           31.80          veh.4          3              veh.4          0              1              4              10             

1265           31.80          veh1           3              veh1           0              4              4              10             
1265           31.80          veh1.1         3              veh1           1              -              -              -              
1265           31.80          veh1.2         3              veh1           2              -              -              -              
1265           31.80          veh1.3         3              veh1           3              -              -              -              

1266           31.80          veh1.6         3              veh1.6         0              1              4              10             

1267           31.90          veh            3              veh            0              4              4              10             
1267           31.90          veh.1          3              veh            1              -              -              -              
1267           31.90          veh.2          3              veh            2              -              -              -              
1267           31.90          veh.3          3              veh            3              -              -              -              

1268           31.90          veh.4          3              veh.4          0              1              4              10             

1269           31.90          veh1           3              veh1           0              4              4              10             
1269           31.90          veh1.1         3              veh1           1              -              -              -              
1269           31.90          veh1.2         3              veh1           2              -              -              -              
1269           31.90          veh1.3         3              veh1           3              -              -              -              

1270           31.90          veh1.6         3              veh1.6         0              1              4              10             

1271           32.00          veh            3              veh            0              4              4              10             
1271           32.00          veh.1          3              veh            1              -              -              -              
1271           32.00          veh.2          3              veh            2              -              -              -              
1271           32.00          veh.3          3              veh            3              -              -              -              

1272           32.00          veh.4          3              veh.4          0              1              4              10             

1273           32.00          veh1           3              veh1           0              4              4              10             
1273           32.00          veh1.1         3              veh1           1              -              -              -              
1273           32.00          veh1.2         3              veh1           2              -              -              -              
1273           32.00          veh1.3         3              veh1           3              -              -              -              

1274           32.00          veh1.6         3              veh1.6         0              1              4              10             

1275           32.10          veh            3              veh            0              4              4              10             
1275           32.10          veh.1          3              veh            1              -              -              -              
1275           32.10          veh.2          3              veh            2              -              -              -              
1275           32.10          veh.3          3              veh            3              -              -              -              

1276           32.10          veh.4          3              veh.4          0              1              4              10             

1277           32.10          veh1           3              veh1           0              4              4              10             
1277           32.10          veh1.1         3              veh1           1              -              -              -              
1277           32.10          veh1.2         3              veh1           2              -              -              -              
1277           32.10          veh1.3         3              veh1           3              -              -              -              

1278           32.10          veh1.6         3              veh1.6         0              1              4              10             

1279           32.20          veh            3              veh            0              4              4              10             
1279           32.20          veh.1          3              veh            1              -              -              -              
1279           32.20          veh.2          3              veh            2              -              -              -              
1279           32.20          veh.3          3              veh            3              -              -              -              

1280           32.20          veh.4          3              veh.4          0              1              4              10             

1281           32.20          veh1           3              veh1           0              4              4              10             
1281           32.20          veh1.1         3              veh1           1              -              -              -              
1281           32.20          veh1.2         3              veh1           2              -              -              -              
1281           32.20          veh1.3         3              veh1           3              -              -              -              

1282           32.20          veh1.6         3              veh1.6         0              1              4              10             

1283           32.30          veh            3              veh            0              4              4              10             
1283           32.30          veh.1          3              veh            1              -              -              -              
1283           32.30          veh.2          3              veh            2              -              -              -              
1283           32.30          veh.3          3              veh            3              -              -              -              

1284           32.30          veh.4          3              veh.4          0              1              4              10             

1285           32.30          veh1           3              veh1           0              4              4              10             
1285           32.30          veh1.1         3              veh1           1              -              -              -              
1285           32.30          veh1.2         3              veh1           2              -              -              -              
1285           32.30          veh1.3         3              veh1           3              -              -              -              

1286           32.30          veh1.4         3              veh1.4         0              1              4              10             

1287           32.30          veh1.6         3              veh1.6         0              1              4              10             

1288           32.40          veh            3              veh            0              4              4              10             
1288           32.40          veh.1          3              veh            1              -              -              -              
1288           32.40          veh.2          3              veh            2              -              -              -              
1288           32.40          veh.3          3              veh            3              -              -              -              

1289           32.40          veh.4          3              veh.4          0              1              4              10             

1290           32.40          veh1           3              veh1           0              4              4              10             
1290           32.40          veh1.1         3              veh1           1              -              -              -              
1290           32.40          veh1.2         3              veh1           2              -              -              -              
1290           32.40          veh1.3         3              veh1           3              -              -              -              

1291           32.40          veh1.4         3              veh1.4         0              1              4              10             

1292           32.40          veh1.6         3              veh1.6         0              1              4              10             

1293           32.50          veh            3              veh            0              4              4              10             
1293           32.50          veh.1          3              veh            1              -              -              -              
1293           32.50          veh.2          3              veh            2              -              -              -              
1293           32.50          veh.3          3              veh            3              -              -              -              

1294           32.50          veh.4          3              veh.4          0              1              4              10             

1295           32.50          veh1           3              veh1           0              4              4              10             
1295           32.50          veh1.1         3              veh1           1              -              -              -              
1295           32.50          veh1.2         3              veh1           2              -              -              -              
1295           32.50          veh1.3         3              veh1           3              -              -              -              

1296           32.50          veh1.4         3              veh1.4         0              1              4              10             

1297           32.50          veh1.6         3              veh1.6         0              1              4              10             

1298           32.60          veh            3              veh            0              4              4              10             
1298           32.60          veh.1          3              veh            1              -              -              -              
1298           32.60          veh.2          3              veh            2              -              -              -              
1298           32.60          veh.3          3              veh            3              -              -              -              

1299           32.60          veh.4          3              veh.4          0              1              4              10             

1300           32.60          veh1           3              veh1           0              4              4              10             
1300           32.60          veh1.1         3              veh1           1              -              -              -              
1300           32.60          veh1.2         3              veh1           2              -              -              -              
1300           32.60          veh1.3         3              veh1           3              -              -              -              

1301           32.60          veh1.4         3              veh1.4         0              1              4              10             

1302           32.60          veh1.6         3              veh1.6         0              1              4              10             

1303           32.70          veh            3              veh            0              4              4              10             
1303           32.70          veh.1          3              veh            1              -              -              -              
1303           32.70          veh.2          3              veh            2              -              -              -              
1303           32.70          veh.3          3              veh            3              -              -              -              

1304           32.70          veh.4          3              veh.4          0              1              4              10             

1305           32.70          veh1           3              veh1           0              4              4              10             
1305           32.70          veh1.1         3              veh1           1              -              -              -              
1305           32.70          veh1.2         3              veh1           2              -              -              -              
1305           32.70          veh1.3         3              veh1           3              -              -              -              

1306           32.70          veh1.4         3              veh1.4         0              1              4              10             

1307           32.70          veh1.6         3              veh1.6         0              1              4              10             

1308           32.80          veh            3              veh            0              4              4              10             
1308           32.80          veh.1          3              veh            1              -              -              -              
1308           32.80          veh.2          3              veh            2              -              -              -              
1308           32.80          veh.3          3              veh            3              -              -              -              

1309           32.80          veh.4          3              veh.4          0              1              4              10             

1310           32.80          veh1           3              veh1           0              4              4              10             
1310           32.80          veh1.1         3              veh1           1              -              -              -              
1310           32.80          veh1.2         3              veh1           2              -              -              -              
1310           32.80          veh1.3         3              veh1           3              -              -              -              

1311           32.80          veh1.4         3              veh1.4         0              1              4              10             

1312           32.80          veh1.6         3              veh1.6         0              1              4              10             

1313           32.90          veh            3              veh            0              4              4              10             
1313           32.90          veh.1          3              veh            1              -              -              -              
1313           32.90          veh.2          3              veh            2              -              -              -              
1313           32.90          veh.3          3              veh            3              -              -              -              

1314           32.90          veh.4          3              veh.4          0              1              4              10             

1315           32.90          veh1           3              veh1           0              4              4              10             
1315           32.90          veh1.1         3              veh1           1              -              -              -              
1315           32.90          veh1.2         3              veh1           2              -              -              -              
1315           32.90          veh1.3         3              veh1           3              -              -              -              

1316           32.90          veh1.4         3              veh1.4         0              1              4              10             

1317           32.90          veh1.6         3              veh1.6         0              1              4              10             

1318           33.00          veh            3              veh            0              4              4              10             
1318           33.00          veh.1          3              veh            1              -              -              -              
1318           33.00          veh.2          3              veh            2              -              -              -              
1318           33.00          veh.3          3              veh            3              -              -              -              

1319           33.00          veh.4          3              veh.4          0              1              4              10             

1320           33.00          veh1           3              veh1           0              4              4              10             
1320           33.00          veh1.1         3              veh1           1              -              -              -              
1320           33.00          veh1.2         3              veh1           2              -              -              -              
1320           33.00          veh1.3         3              veh1           3              -              -              -              

1321           33.00          veh1.4         3              veh1.4         0              1              4              10             

1322           33.00          veh1.6         3              veh1.6         0              1              4              10             

1323           33.10          veh            3              veh            0              4              4              10             
1323           33.10          veh.1          3              veh            1              -              -              -              
1323           33.10          veh.2          3              veh            2              -              -              -              
1323           33.10          veh.3          3              veh            3              -              -              -              

1324           33.10          veh.4          3              veh.4          0              1              4              10             

1325           33.10          veh1           3              veh1           0              4              4              10             
1325           33.10          veh1.1         3              veh1           1              -              -              -              
1325           33.10          veh1.2         3              veh1           2              -              -              -              
1325           33.10          veh1.3         3              veh1           3              -              -              -              

1326           33.10          veh1.4         3              veh1.4         0              1              4              10             

1327           33.10          veh1.6         3              veh1.6         0              1              4              10             

1328           33.20          veh            3              veh            0              4              4              10             
1328           33.20          veh.1          3              veh            1              -              -              -              
1328           33.20          veh.2          3              veh            2              -              -              -              
1328           33.20          veh.3          3              veh            3              -              -              -              

1329           33.20          veh.4          3              veh.4          0              1              4              10             

1330           33.20          veh1           3              veh1           0              4              4              10             
1330           33.20          veh1.1         3              veh1           1              -              -              -              
1330           33.20          veh1.2         3              veh1           2              -              -              -              
1330           33.20          veh1.3         3              veh1           3              -              -              -              

1331           33.20          veh1.4         3              veh1.4         0              1              4              10             

1332           33.20          veh1.6         3              veh1.6         0              1              4              10             

1333           33.30          veh            3              veh            0              4              4              10             
1333           33.30          veh.1          3              veh            1              -              -              -              
1333           33.30          veh.2          3              veh            2              -              -              -              
1333           33.30          veh.3          3              veh            3              -              -              -              

1334           33.30          veh.4          3              veh.4          0              1              4              10             

1335           33.30          veh1           3              veh1           0              4              4              10             
1335           33.30          veh1.1         3              veh1           1              -              -              -              
1335           33.30          veh1.2         3              veh1           2              -              -              -              
1335           33.30          veh1.3         3              veh1           3              -              -              -              

1336           33.30          veh1.4         3              veh1.4         0              1              4              10             

1337           33.30          veh1.6         3              veh1.6         0              1              4              10             

1338           33.40          veh            3              veh            0              4              4              10             
1338           33.40          veh.1          3              veh            1              -              -              -              
1338           33.40          veh.2          3              veh            2              -              -              -              
1338           33.40          veh.3          3              veh            3              -              -              -              

1339           33.40          veh.4          3              veh.4          0              1              4              10             

1340           33.40          veh1           3              veh1           0              4              4              10             
1340           33.40          veh1.1         3              veh1           1              -              -              -              
1340           33.40          veh1.2         3              veh1           2              -              -              -              
1340           33.40          veh1.3         3              veh1           3              -              -              -              

1341           33.40          veh1.4         3              veh1.4         0              1              4              10             

1342           33.40          veh1.6         3              veh1.6         0              1              4              10             

1343           33.50          veh            3              veh            0              4              4              10             
1343           33.50          veh.1          3              veh            1              -              -              -              
1343           33.50          veh.2          3              veh            2              -              -              -              
1343           33.50          veh.3          3              veh            3              -              -              -              

1344           33.50          veh.4          3              veh.4          0              1              4              10             

1345           33.50          veh1           3              veh1           0              4              4              10             
1345           33.50          veh1.1         3              veh1           1              -              -              -              
1345           33.50          veh1.2         3              veh1           2              -              -              -              
1345           33.50          veh1.3         3              veh1           3              -              -              -              

1346           33.50          veh1.4         3              veh1.4         0              1              4              10             

1347           33.50          veh1.6         3              veh1.6         0              1              4              10             

1348           33.60          veh            3              veh            0              4              4              10             
1348           33.60          veh.1          3              veh            1              -              -              -              
1348           33.60          veh.2          3              veh            2              -              -              -              
1348           33.60          veh.3          3              veh            3              -              -              -              

1349           33.60          veh.4          3              veh.4          0              1              4              10             

1350           33.60          veh1           3              veh1           0              4              4              10             
1350           33.60          veh1.1         3              veh1           1              -              -              -              
1350           33.60          veh1.2         3              veh1           2              -              -              -              
1350           33.60          veh1.3         3              veh1           3              -              -              -              

1351           33.60          veh1.4         3              veh1.4         0              1              4              10             

1352           33.60          veh1.6         3              veh1.6         0              1              4              10             

1353           33.70          veh            3              veh            0              4              4              10             
1353           33.70          veh.1          3              veh            1              -              -              -              
1353           33.70          veh.2          3              veh            2              -              -              -              
1353           33.70          veh.3          3              veh            3              -              -              -              

1354           33.70          veh.4          3              veh.4          0              1              4              10             

1355           33.70          veh1           3              veh1           0              4              4              10             
1355           33.70          veh1.1         3              veh1           1              -              -              -              
1355           33.70          veh1.2         3              veh1           2              -              -              -              
1355           33.70          veh1.3         3              veh1           3              -              -              -              

1356           33.70          veh1.4         3              veh1.4         0              1              4              10             

1357           33.70          veh1.6         3              veh1.6         0              1              4              10             

1358           33.80          veh            3              veh            0              4              4              10             
1358           33.80          veh.1          3              veh            1              -              -              -              
1358           33.80          veh.2          3              veh            2              -              -              -              
1358           33.80          veh.3          3              veh            3              -              -              -              

1359           33.80          veh.4          3              veh.4          0              1              4              10             

1360           33.80          veh1           3              veh1           0              4              4              10             
1360           33.80          veh1.1         3              veh1           1              -              -              -              
1360           33.80          veh1.2         3              veh1           2              -              -              -              
1360           33.80          veh1.3         3              veh1           3              -              -              -              

1361           33.80          veh1.4         3              veh1.4         0              1              4              10             

1362           33.80          veh1.6         3              veh1.6         0              1              4              10             

1363           33.90          veh            3              veh            0              4              4              10             
1363           33.90          veh.1          3              veh            1              -              -              -              
1363           33.90          veh.2          3              veh            2              -              -              -              
1363           33.90          veh.3          3              veh            3              -              -              -              

1364           33.90          veh.4          3              veh.4          0              1              4              10             

1365           33.90          veh1           3              veh1           0              4              4              10             
1365           33.90          veh1.1         3              veh1           1              -              -              -              
1365           33.90          veh1.2         3              veh1           2              -              -              -              
1365           33.90          veh1.3         3              veh1           3              -              -              -              

1366           33.90          veh1.4         3              veh1.4         0              1              4              10             

1367           33.90          veh1.6         3              veh1.6         0              1              4              10             

1368           34.00          veh            3              veh            0              4              4              10             
1368           34.00          veh.1          3              veh            1              -              -              -              
1368           34.00          veh.2          3              veh            2              -              -              -              
1368           34.00          veh.3          3              veh            3              -              -              -              

1369           34.00          veh.4          3              veh.4          0              1              4              10             

1370           34.00          veh1           3              veh1           0              4              4              10             
1370           34.00          veh1.1         3              veh1           1              -              -              -              
1370           34.00          veh1.2         3              veh1           2              -              -              -              
1370           34.00          veh1.3         3              veh1           3              -              -              -              

1371           34.00          veh1.4         3              veh1.4         0              1              4              10             

1372           34.00          veh1.6         3              veh1.6         0              1              4              10             

1373           34.10          veh            3              veh            0              4              4              10             
1373           34.10          veh.1          3              veh            1              -              -              -              
1373           34.10          veh.2          3              veh            2              -              -              -              
1373           34.10          veh.3          3              veh            3              -              -              -              

1374           34.10          veh.4          3              veh.4          0              1              4              10             

1375           34.10          veh1           3              veh1           0              4              4              10             
1375           34.10          veh1.1         3              veh1           1              -              -              -              
1375           34.10          veh1.2         3              veh1           2              -              -              -              
1375           34.10          veh1.3         3              veh1           3              -              -              -              

1376           34.10          veh1.4         3              veh1.4         0              1              4              10             

1377           34.10          veh1.6         3              veh1.6         0              1              4              10             

1378           34.20          veh            3              veh            0              4              4              10             
1378           34.20          veh.1          3              veh            1              -              -              -              
1378           34.20          veh.2          3              veh            2              -              -              -              
1378           34.20          veh.3          3              veh            3              -              -              -              

1379           34.20          veh.4          3              veh.4          0              1              4              10             

1380           34.20          veh1           3              veh1           0              4              4              10             
1380           34.20          veh1.1         3              veh1           1              -              -              -              
1380           34.20          veh1.2         3              veh1           2              -              -              -              
1380           34.20          veh1.3         3              veh1           3              -              -              -              

1381           34.20          veh1.4         3              veh1.4         0              1              4              10             

1382           34.20          veh1.6         3              veh1.6         0              1              4              10             

1383           34.30          veh            3              veh            0              4              4              10             
1383           34.30          veh.1          3              veh            1              -              -              -              
1383           34.30          veh.2          3              veh            2              -              -              -              
1383           34.30          veh.3          3              veh            3              -              -              -              

1384           34.30          veh.4          3              veh.4          0              1              4              10             

1385           34.30          veh1           3              veh1           0              4              4              10             
1385           34.30          veh1.1         3              veh1           1              -              -              -              
1385           34.30          veh1.2         3              veh1           2              -              -              -              
1385           34.30          veh1.3         3              veh1           3              -              -              -              

1386           34.30          veh1.4         3              veh1.4         0              1              4              10             

1387           34.30          veh1.6         3              veh1.6         0              1              4              10             

1388           34.40          veh            3              veh            0              4              4              10             
1388           34.40          veh.1          3              veh            1              -              -              -              
