configName      Platooning
iniFile         omnetpp.ini
processID       3927
runID           Platooning-0-20191231-13:26:03-3927
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:03.638
endDateTime     2019-12-31 13:26:20.638
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1873           67.30          veh.1          3              veh            1              -              -              -              
1873           67.30          veh.2          3              veh            2              -              -              -              

1874           67.30          veh1           3              veh1           0              4              4              10             
1874           67.30          veh1.1         3              veh1           1              -              -              -              
1874           67.30          veh1.2         3              veh1           2              -              -              -              
1874           67.30          veh1.3         3              veh1           3              -              -              -              

1875           67.40          veh            3              veh            0              3              4              10             
1875           67.40          veh.1          3              veh            1              -              -              -              
1875           67.40          veh.2          3              veh            2              -              -              -              

1876           67.40          veh1           3              veh1           0              4              4              10             
1876           67.40          veh1.1         3              veh1           1              -              -              -              
1876           67.40          veh1.2         3              veh1           2              -              -              -              
1876           67.40          veh1.3         3              veh1           3              -              -              -              

1877           67.50          veh            3              veh            0              3              4              10             
1877           67.50          veh.1          3              veh            1              -              -              -              
1877           67.50          veh.2          3              veh            2              -              -              -              

1878           67.50          veh1           3              veh1           0              4              4              10             
1878           67.50          veh1.1         3              veh1           1              -              -              -              
1878           67.50          veh1.2         3              veh1           2              -              -              -              
1878           67.50          veh1.3         3              veh1           3              -              -              -              

1879           67.60          veh            3              veh            0              3              4              10             
1879           67.60          veh.1          3              veh            1              -              -              -              
1879           67.60          veh.2          3              veh            2              -              -              -              

1880           67.60          veh1           3              veh1           0              4              4              10             
1880           67.60          veh1.1         3              veh1           1              -              -              -              
1880           67.60          veh1.2         3              veh1           2              -              -              -              
1880           67.60          veh1.3         3              veh1           3              -              -              -              

1881           67.70          veh            3              veh            0              3              4              10             
1881           67.70          veh.1          3              veh            1              -              -              -              
1881           67.70          veh.2          3              veh            2              -              -              -              

1882           67.70          veh1           3              veh1           0              4              4              10             
1882           67.70          veh1.1         3              veh1           1              -              -              -              
1882           67.70          veh1.2         3              veh1           2              -              -              -              
1882           67.70          veh1.3         3              veh1           3              -              -              -              

1883           67.80          veh            3              veh            0              3              4              10             
1883           67.80          veh.1          3              veh            1              -              -              -              
1883           67.80          veh.2          3              veh            2              -              -              -              

1884           67.80          veh1           3              veh1           0              4              4              10             
1884           67.80          veh1.1         3              veh1           1              -              -              -              
1884           67.80          veh1.2         3              veh1           2              -              -              -              
1884           67.80          veh1.3         3              veh1           3              -              -              -              

1885           67.90          veh            3              veh            0              3              4              10             
1885           67.90          veh.1          3              veh            1              -              -              -              
1885           67.90          veh.2          3              veh            2              -              -              -              

1886           67.90          veh1           3              veh1           0              4              4              10             
1886           67.90          veh1.1         3              veh1           1              -              -              -              
1886           67.90          veh1.2         3              veh1           2              -              -              -              
1886           67.90          veh1.3         3              veh1           3              -              -              -              

1887           68.00          veh            3              veh            0              3              4              10             
1887           68.00          veh.1          3              veh            1              -              -              -              
1887           68.00          veh.2          3              veh            2              -              -              -              

1888           68.00          veh1           3              veh1           0              4              4              10             
1888           68.00          veh1.1         3              veh1           1              -              -              -              
1888           68.00          veh1.2         3              veh1           2              -              -              -              
1888           68.00          veh1.3         3              veh1           3              -              -              -              

1889           68.10          veh            3              veh            0              3              4              10             
1889           68.10          veh.1          3              veh            1              -              -              -              
1889           68.10          veh.2          3              veh            2              -              -              -              

1890           68.10          veh1           3              veh1           0              4              4              10             
1890           68.10          veh1.1         3              veh1           1              -              -              -              
1890           68.10          veh1.2         3              veh1           2              -              -              -              
1890           68.10          veh1.3         3              veh1           3              -              -              -              

1891           68.20          veh            3              veh            0              3              4              10             
1891           68.20          veh.1          3              veh            1              -              -              -              
1891           68.20          veh.2          3              veh            2              -              -              -              

1892           68.20          veh1           3              veh1           0              4              4              10             
1892           68.20          veh1.1         3              veh1           1              -              -              -              
1892           68.20          veh1.2         3              veh1           2              -              -              -              
1892           68.20          veh1.3         3              veh1           3              -              -              -              

1893           68.30          veh            3              veh            0              3              4              10             
1893           68.30          veh.1          3              veh            1              -              -              -              
1893           68.30          veh.2          3              veh            2              -              -              -              

1894           68.30          veh1           3              veh1           0              4              4              10             
1894           68.30          veh1.1         3              veh1           1              -              -              -              
1894           68.30          veh1.2         3              veh1           2              -              -              -              
1894           68.30          veh1.3         3              veh1           3              -              -              -              

1895           68.40          veh            3              veh            0              3              4              10             
1895           68.40          veh.1          3              veh            1              -              -              -              
1895           68.40          veh.2          3              veh            2              -              -              -              

1896           68.40          veh1           3              veh1           0              4              4              10             
1896           68.40          veh1.1         3              veh1           1              -              -              -              
1896           68.40          veh1.2         3              veh1           2              -              -              -              
1896           68.40          veh1.3         3              veh1           3              -              -              -              

1897           68.50          veh            3              veh            0              3              4              10             
1897           68.50          veh.1          3              veh            1              -              -              -              
1897           68.50          veh.2          3              veh            2              -              -              -              

1898           68.50          veh1           3              veh1           0              4              4              10             
1898           68.50          veh1.1         3              veh1           1              -              -              -              
1898           68.50          veh1.2         3              veh1           2              -              -              -              
1898           68.50          veh1.3         3              veh1           3              -              -              -              

1899           68.60          veh            3              veh            0              3              4              10             
1899           68.60          veh.1          3              veh            1              -              -              -              
1899           68.60          veh.2          3              veh            2              -              -              -              

1900           68.60          veh1           3              veh1           0              4              4              10             
1900           68.60          veh1.1         3              veh1           1              -              -              -              
1900           68.60          veh1.2         3              veh1           2              -              -              -              
1900           68.60          veh1.3         3              veh1           3              -              -              -              

1901           68.70          veh            3              veh            0              3              4              10             
1901           68.70          veh.1          3              veh            1              -              -              -              
1901           68.70          veh.2          3              veh            2              -              -              -              

1902           68.70          veh1           3              veh1           0              4              4              10             
1902           68.70          veh1.1         3              veh1           1              -              -              -              
1902           68.70          veh1.2         3              veh1           2              -              -              -              
1902           68.70          veh1.3         3              veh1           3              -              -              -              

1903           68.80          veh            3              veh            0              3              4              10             
1903           68.80          veh.1          3              veh            1              -              -              -              
1903           68.80          veh.2          3              veh            2              -              -              -              

1904           68.80          veh1           3              veh1           0              4              4              10             
1904           68.80          veh1.1         3              veh1           1              -              -              -              
1904           68.80          veh1.2         3              veh1           2              -              -              -              
1904           68.80          veh1.3         3              veh1           3              -              -              -              

1905           68.90          veh            3              veh            0              3              4              10             
1905           68.90          veh.1          3              veh            1              -              -              -              
1905           68.90          veh.2          3              veh            2              -              -              -              

1906           68.90          veh1           3              veh1           0              4              4              10             
1906           68.90          veh1.1         3              veh1           1              -              -              -              
1906           68.90          veh1.2         3              veh1           2              -              -              -              
1906           68.90          veh1.3         3              veh1           3              -              -              -              

1907           69.00          veh            3              veh            0              3              4              10             
1907           69.00          veh.1          3              veh            1              -              -              -              
1907           69.00          veh.2          3              veh            2              -              -              -              

1908           69.00          veh1           3              veh1           0              4              4              10             
1908           69.00          veh1.1         3              veh1           1              -              -              -              
1908           69.00          veh1.2         3              veh1           2              -              -              -              
1908           69.00          veh1.3         3              veh1           3              -              -              -              

1909           69.10          veh            3              veh            0              3              4              10             
1909           69.10          veh.1          3              veh            1              -              -              -              
1909           69.10          veh.2          3              veh            2              -              -              -              

1910           69.10          veh1           3              veh1           0              4              4              10             
1910           69.10          veh1.1         3              veh1           1              -              -              -              
1910           69.10          veh1.2         3              veh1           2              -              -              -              
1910           69.10          veh1.3         3              veh1           3              -              -              -              

1911           69.20          veh            3              veh            0              3              4              10             
1911           69.20          veh.1          3              veh            1              -              -              -              
1911           69.20          veh.2          3              veh            2              -              -              -              

1912           69.20          veh1           3              veh1           0              4              4              10             
1912           69.20          veh1.1         3              veh1           1              -              -              -              
1912           69.20          veh1.2         3              veh1           2              -              -              -              
1912           69.20          veh1.3         3              veh1           3              -              -              -              

1913           69.30          veh            3              veh            0              3              4              10             
1913           69.30          veh.1          3              veh            1              -              -              -              
1913           69.30          veh.2          3              veh            2              -              -              -              

1914           69.30          veh1           3              veh1           0              4              4              10             
1914           69.30          veh1.1         3              veh1           1              -              -              -              
1914           69.30          veh1.2         3              veh1           2              -              -              -              
1914           69.30          veh1.3         3              veh1           3              -              -              -              

1915           69.40          veh            3              veh            0              3              4              10             
1915           69.40          veh.1          3              veh            1              -              -              -              
1915           69.40          veh.2          3              veh            2              -              -              -              

1916           69.40          veh1           3              veh1           0              4              4              10             
1916           69.40          veh1.1         3              veh1           1              -              -              -              
1916           69.40          veh1.2         3              veh1           2              -              -              -              
1916           69.40          veh1.3         3              veh1           3              -              -              -              

1917           69.50          veh            3              veh            0              3              4              10             
1917           69.50          veh.1          3              veh            1              -              -              -              
1917           69.50          veh.2          3              veh            2              -              -              -              

1918           69.50          veh1           3              veh1           0              4              4              10             
1918           69.50          veh1.1         3              veh1           1              -              -              -              
1918           69.50          veh1.2         3              veh1           2              -              -              -              
1918           69.50          veh1.3         3              veh1           3              -              -              -              

1919           69.60          veh            3              veh            0              3              4              10             
1919           69.60          veh.1          3              veh            1              -              -              -              
1919           69.60          veh.2          3              veh            2              -              -              -              

1920           69.60          veh1           3              veh1           0              4              4              10             
1920           69.60          veh1.1         3              veh1           1              -              -              -              
1920           69.60          veh1.2         3              veh1           2              -              -              -              
1920           69.60          veh1.3         3              veh1           3              -              -              -              

1921           69.70          veh            3              veh            0              3              4              10             
1921           69.70          veh.1          3              veh            1              -              -              -              
1921           69.70          veh.2          3              veh            2              -              -              -              

1922           69.70          veh1           3              veh1           0              4              4              10             
1922           69.70          veh1.1         3              veh1           1              -              -              -              
1922           69.70          veh1.2         3              veh1           2              -              -              -              
1922           69.70          veh1.3         3              veh1           3              -              -              -              

1923           69.80          veh            3              veh            0              3              4              10             
1923           69.80          veh.1          3              veh            1              -              -              -              
1923           69.80          veh.2          3              veh            2              -              -              -              

1924           69.80          veh1           3              veh1           0              4              4              10             
1924           69.80          veh1.1         3              veh1           1              -              -              -              
1924           69.80          veh1.2         3              veh1           2              -              -              -              
1924           69.80          veh1.3         3              veh1           3              -              -              -              

1925           69.90          veh            3              veh            0              3              4              10             
1925           69.90          veh.1          3              veh            1              -              -              -              
1925           69.90          veh.2          3              veh            2              -              -              -              

1926           69.90          veh1           3              veh1           0              4              4              10             
1926           69.90          veh1.1         3              veh1           1              -              -              -              
1926           69.90          veh1.2         3              veh1           2              -              -              -              
1926           69.90          veh1.3         3              veh1           3              -              -              -              

1927           70.00          veh            3              veh            0              3              4              10             
1927           70.00          veh.1          3              veh            1              -              -              -              
1927           70.00          veh.2          3              veh            2              -              -              -              

1928           70.00          veh1           3              veh1           0              4              4              10             
1928           70.00          veh1.1         3              veh1           1              -              -              -              
1928           70.00          veh1.2         3              veh1           2              -              -              -              
1928           70.00          veh1.3         3              veh1           3              -              -              -              

1929           70.10          veh            3              veh            0              3              4              10             
1929           70.10          veh.1          3              veh            1              -              -              -              
1929           70.10          veh.2          3              veh            2              -              -              -              

1930           70.10          veh1           3              veh1           0              4              4              10             
1930           70.10          veh1.1         3              veh1           1              -              -              -              
1930           70.10          veh1.2         3              veh1           2              -              -              -              
1930           70.10          veh1.3         3              veh1           3              -              -              -              

1931           70.20          veh            3              veh            0              3              4              10             
1931           70.20          veh.1          3              veh            1              -              -              -              
1931           70.20          veh.2          3              veh            2              -              -              -              

1932           70.20          veh1           3              veh1           0              4              4              10             
1932           70.20          veh1.1         3              veh1           1              -              -              -              
1932           70.20          veh1.2         3              veh1           2              -              -              -              
1932           70.20          veh1.3         3              veh1           3              -              -              -              

1933           70.30          veh            3              veh            0              3              4              10             
1933           70.30          veh.1          3              veh            1              -              -              -              
1933           70.30          veh.2          3              veh            2              -              -              -              

1934           70.30          veh1           3              veh1           0              4              4              10             
1934           70.30          veh1.1         3              veh1           1              -              -              -              
1934           70.30          veh1.2         3              veh1           2              -              -              -              
1934           70.30          veh1.3         3              veh1           3              -              -              -              

1935           70.40          veh            3              veh            0              3              4              10             
1935           70.40          veh.1          3              veh            1              -              -              -              
1935           70.40          veh.2          3              veh            2              -              -              -              

1936           70.40          veh1           3              veh1           0              4              4              10             
1936           70.40          veh1.1         3              veh1           1              -              -              -              
1936           70.40          veh1.2         3              veh1           2              -              -              -              
1936           70.40          veh1.3         3              veh1           3              -              -              -              

1937           70.50          veh            3              veh            0              3              4              10             
1937           70.50          veh.1          3              veh            1              -              -              -              
1937           70.50          veh.2          3              veh            2              -              -              -              

1938           70.50          veh1           3              veh1           0              4              4              10             
1938           70.50          veh1.1         3              veh1           1              -              -              -              
1938           70.50          veh1.2         3              veh1           2              -              -              -              
1938           70.50          veh1.3         3              veh1           3              -              -              -              

1939           70.60          veh            3              veh            0              3              4              10             
1939           70.60          veh.1          3              veh            1              -              -              -              
1939           70.60          veh.2          3              veh            2              -              -              -              

1940           70.60          veh1           3              veh1           0              4              4              10             
1940           70.60          veh1.1         3              veh1           1              -              -              -              
1940           70.60          veh1.2         3              veh1           2              -              -              -              
1940           70.60          veh1.3         3              veh1           3              -              -              -              

1941           70.70          veh            3              veh            0              3              4              10             
1941           70.70          veh.1          3              veh            1              -              -              -              
1941           70.70          veh.2          3              veh            2              -              -              -              

1942           70.70          veh1           3              veh1           0              4              4              10             
1942           70.70          veh1.1         3              veh1           1              -              -              -              
1942           70.70          veh1.2         3              veh1           2              -              -              -              
1942           70.70          veh1.3         3              veh1           3              -              -              -              

1943           70.80          veh            3              veh            0              3              4              10             
1943           70.80          veh.1          3              veh            1              -              -              -              
1943           70.80          veh.2          3              veh            2              -              -              -              

1944           70.80          veh1           3              veh1           0              4              4              10             
1944           70.80          veh1.1         3              veh1           1              -              -              -              
1944           70.80          veh1.2         3              veh1           2              -              -              -              
1944           70.80          veh1.3         3              veh1           3              -              -              -              

1945           70.90          veh            3              veh            0              3              4              10             
1945           70.90          veh.1          3              veh            1              -              -              -              
1945           70.90          veh.2          3              veh            2              -              -              -              

1946           70.90          veh1           3              veh1           0              4              4              10             
1946           70.90          veh1.1         3              veh1           1              -              -              -              
1946           70.90          veh1.2         3              veh1           2              -              -              -              
1946           70.90          veh1.3         3              veh1           3              -              -              -              

1947           71.00          veh            3              veh            0              3              4              10             
1947           71.00          veh.1          3              veh            1              -              -              -              
1947           71.00          veh.2          3              veh            2              -              -              -              

1948           71.00          veh1           3              veh1           0              4              4              10             
1948           71.00          veh1.1         3              veh1           1              -              -              -              
1948           71.00          veh1.2         3              veh1           2              -              -              -              
1948           71.00          veh1.3         3              veh1           3              -              -              -              

1949           71.10          veh            3              veh            0              3              4              10             
1949           71.10          veh.1          3              veh            1              -              -              -              
1949           71.10          veh.2          3              veh            2              -              -              -              

1950           71.10          veh1           3              veh1           0              4              4              10             
1950           71.10          veh1.1         3              veh1           1              -              -              -              
1950           71.10          veh1.2         3              veh1           2              -              -              -              
1950           71.10          veh1.3         3              veh1           3              -              -              -              

1951           71.20          veh            3              veh            0              3              4              10             
1951           71.20          veh.1          3              veh            1              -              -              -              
1951           71.20          veh.2          3              veh            2              -              -              -              

1952           71.20          veh1           3              veh1           0              4              4              10             
1952           71.20          veh1.1         3              veh1           1              -              -              -              
1952           71.20          veh1.2         3              veh1           2              -              -              -              
1952           71.20          veh1.3         3              veh1           3              -              -              -              

1953           71.30          veh            3              veh            0              3              4              10             
1953           71.30          veh.1          3              veh            1              -              -              -              
1953           71.30          veh.2          3              veh            2              -              -              -              

1954           71.30          veh1           3              veh1           0              4              4              10             
1954           71.30          veh1.1         3              veh1           1              -              -              -              
1954           71.30          veh1.2         3              veh1           2              -              -              -              
1954           71.30          veh1.3         3              veh1           3              -              -              -              

1955           71.40          veh            3              veh            0              3              4              10             
1955           71.40          veh.1          3              veh            1              -              -              -              
1955           71.40          veh.2          3              veh            2              -              -              -              

1956           71.40          veh1           3              veh1           0              4              4              10             
1956           71.40          veh1.1         3              veh1           1              -              -              -              
1956           71.40          veh1.2         3              veh1           2              -              -              -              
1956           71.40          veh1.3         3              veh1           3              -              -              -              

1957           71.50          veh            3              veh            0              3              4              10             
1957           71.50          veh.1          3              veh            1              -              -              -              
1957           71.50          veh.2          3              veh            2              -              -              -              

1958           71.50          veh1           3              veh1           0              4              4              10             
1958           71.50          veh1.1         3              veh1           1              -              -              -              
1958           71.50          veh1.2         3              veh1           2              -              -              -              
1958           71.50          veh1.3         3              veh1           3              -              -              -              

1959           71.60          veh            3              veh            0              3              4              10             
1959           71.60          veh.1          3              veh            1              -              -              -              
1959           71.60          veh.2          3              veh            2              -              -              -              

1960           71.60          veh1           3              veh1           0              4              4              10             
1960           71.60          veh1.1         3              veh1           1              -              -              -              
1960           71.60          veh1.2         3              veh1           2              -              -              -              
1960           71.60          veh1.3         3              veh1           3              -              -              -              

1961           71.70          veh            3              veh            0              3              4              10             
1961           71.70          veh.1          3              veh            1              -              -              -              
1961           71.70          veh.2          3              veh            2              -              -              -              

1962           71.70          veh1           3              veh1           0              4              4              10             
1962           71.70          veh1.1         3              veh1           1              -              -              -              
1962           71.70          veh1.2         3              veh1           2              -              -              -              
1962           71.70          veh1.3         3              veh1           3              -              -              -              

1963           71.80          veh            3              veh            0              3              4              10             
1963           71.80          veh.1          3              veh            1              -              -              -              
1963           71.80          veh.2          3              veh            2              -              -              -              

1964           71.80          veh1           3              veh1           0              4              4              10             
1964           71.80          veh1.1         3              veh1           1              -              -              -              
1964           71.80          veh1.2         3              veh1           2              -              -              -              
1964           71.80          veh1.3         3              veh1           3              -              -              -              

1965           71.90          veh            3              veh            0              3              4              10             
1965           71.90          veh.1          3              veh            1              -              -              -              
1965           71.90          veh.2          3              veh            2              -              -              -              

1966           71.90          veh1           3              veh1           0              4              4              10             
1966           71.90          veh1.1         3              veh1           1              -              -              -              
1966           71.90          veh1.2         3              veh1           2              -              -              -              
1966           71.90          veh1.3         3              veh1           3              -              -              -              

1967           72.00          veh            3              veh            0              3              4              10             
1967           72.00          veh.1          3              veh            1              -              -              -              
1967           72.00          veh.2          3              veh            2              -              -              -              
