configName      Platooning
iniFile         omnetpp.ini
processID       14558
runID           Platooning-0-20200102-11:02:12-14558
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:02:12.433
endDateTime     2020-01-02 11:02:29.433
duration        0 hour, 0 minute, 16 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1877           58.40          veh1.1         3              veh1           1              -              -              -              
1877           58.40          veh1.2         3              veh1           2              -              -              -              
1877           58.40          veh1.3         3              veh1           3              -              -              -              

1878           58.50          veh            3              veh            0              4              4              10             
1878           58.50          veh.1          3              veh            1              -              -              -              
1878           58.50          veh.2          3              veh            2              -              -              -              
1878           58.50          veh.3          3              veh            3              -              -              -              

1879           58.50          veh.4          3              veh.4          0              1              1              10             

1880           58.50          veh.5          3              veh.5          0              1              1              10             

1881           58.50          veh1           3              veh1           0              4              4              10             
1881           58.50          veh1.1         3              veh1           1              -              -              -              
1881           58.50          veh1.2         3              veh1           2              -              -              -              
1881           58.50          veh1.3         3              veh1           3              -              -              -              

1882           58.60          veh            3              veh            0              4              4              10             
1882           58.60          veh.1          3              veh            1              -              -              -              
1882           58.60          veh.2          3              veh            2              -              -              -              
1882           58.60          veh.3          3              veh            3              -              -              -              

1883           58.60          veh.4          3              veh.4          0              1              1              10             

1884           58.60          veh.5          3              veh.5          0              1              1              10             

1885           58.60          veh1           3              veh1           0              4              4              10             
1885           58.60          veh1.1         3              veh1           1              -              -              -              
1885           58.60          veh1.2         3              veh1           2              -              -              -              
1885           58.60          veh1.3         3              veh1           3              -              -              -              

1886           58.70          veh            3              veh            0              4              4              10             
1886           58.70          veh.1          3              veh            1              -              -              -              
1886           58.70          veh.2          3              veh            2              -              -              -              
1886           58.70          veh.3          3              veh            3              -              -              -              

1887           58.70          veh.4          3              veh.4          0              1              1              10             

1888           58.70          veh.5          3              veh.5          0              1              1              10             

1889           58.70          veh1           3              veh1           0              4              4              10             
1889           58.70          veh1.1         3              veh1           1              -              -              -              
1889           58.70          veh1.2         3              veh1           2              -              -              -              
1889           58.70          veh1.3         3              veh1           3              -              -              -              

1890           58.80          veh            3              veh            0              4              4              10             
1890           58.80          veh.1          3              veh            1              -              -              -              
1890           58.80          veh.2          3              veh            2              -              -              -              
1890           58.80          veh.3          3              veh            3              -              -              -              

1891           58.80          veh.4          3              veh.4          0              1              1              10             

1892           58.80          veh.5          3              veh.5          0              1              1              10             

1893           58.80          veh1           3              veh1           0              4              4              10             
1893           58.80          veh1.1         3              veh1           1              -              -              -              
1893           58.80          veh1.2         3              veh1           2              -              -              -              
1893           58.80          veh1.3         3              veh1           3              -              -              -              

1894           58.90          veh            3              veh            0              4              4              10             
1894           58.90          veh.1          3              veh            1              -              -              -              
1894           58.90          veh.2          3              veh            2              -              -              -              
1894           58.90          veh.3          3              veh            3              -              -              -              

1895           58.90          veh.4          3              veh.4          0              1              1              10             

1896           58.90          veh.5          3              veh.5          0              1              1              10             

1897           58.90          veh1           3              veh1           0              4              4              10             
1897           58.90          veh1.1         3              veh1           1              -              -              -              
1897           58.90          veh1.2         3              veh1           2              -              -              -              
1897           58.90          veh1.3         3              veh1           3              -              -              -              

1898           59.00          veh            3              veh            0              4              4              10             
1898           59.00          veh.1          3              veh            1              -              -              -              
1898           59.00          veh.2          3              veh            2              -              -              -              
1898           59.00          veh.3          3              veh            3              -              -              -              

1899           59.00          veh.4          3              veh.4          0              1              1              10             

1900           59.00          veh.5          3              veh.5          0              1              1              10             

1901           59.00          veh1           3              veh1           0              4              4              10             
1901           59.00          veh1.1         3              veh1           1              -              -              -              
1901           59.00          veh1.2         3              veh1           2              -              -              -              
1901           59.00          veh1.3         3              veh1           3              -              -              -              

1902           59.10          veh            3              veh            0              4              4              10             
1902           59.10          veh.1          3              veh            1              -              -              -              
1902           59.10          veh.2          3              veh            2              -              -              -              
1902           59.10          veh.3          3              veh            3              -              -              -              

1903           59.10          veh.4          3              veh.4          0              1              1              10             

1904           59.10          veh.5          3              veh.5          0              1              1              10             

1905           59.10          veh1           3              veh1           0              4              4              10             
1905           59.10          veh1.1         3              veh1           1              -              -              -              
1905           59.10          veh1.2         3              veh1           2              -              -              -              
1905           59.10          veh1.3         3              veh1           3              -              -              -              

1906           59.20          veh            3              veh            0              4              4              10             
1906           59.20          veh.1          3              veh            1              -              -              -              
1906           59.20          veh.2          3              veh            2              -              -              -              
1906           59.20          veh.3          3              veh            3              -              -              -              

1907           59.20          veh.4          3              veh.4          0              1              1              10             

1908           59.20          veh.5          3              veh.5          0              1              1              10             

1909           59.20          veh1           3              veh1           0              4              4              10             
1909           59.20          veh1.1         3              veh1           1              -              -              -              
1909           59.20          veh1.2         3              veh1           2              -              -              -              
1909           59.20          veh1.3         3              veh1           3              -              -              -              

1910           59.30          veh            3              veh            0              4              4              10             
1910           59.30          veh.1          3              veh            1              -              -              -              
1910           59.30          veh.2          3              veh            2              -              -              -              
1910           59.30          veh.3          3              veh            3              -              -              -              

1911           59.30          veh.4          3              veh.4          0              1              1              10             

1912           59.30          veh.5          3              veh.5          0              1              1              10             

1913           59.30          veh1           3              veh1           0              4              4              10             
1913           59.30          veh1.1         3              veh1           1              -              -              -              
1913           59.30          veh1.2         3              veh1           2              -              -              -              
1913           59.30          veh1.3         3              veh1           3              -              -              -              

1914           59.40          veh            3              veh            0              4              4              10             
1914           59.40          veh.1          3              veh            1              -              -              -              
1914           59.40          veh.2          3              veh            2              -              -              -              
1914           59.40          veh.3          3              veh            3              -              -              -              

1915           59.40          veh.4          3              veh.4          0              1              1              10             

1916           59.40          veh.5          3              veh.5          0              1              1              10             

1917           59.40          veh1           3              veh1           0              4              4              10             
1917           59.40          veh1.1         3              veh1           1              -              -              -              
1917           59.40          veh1.2         3              veh1           2              -              -              -              
1917           59.40          veh1.3         3              veh1           3              -              -              -              

1918           59.50          veh            3              veh            0              4              4              10             
1918           59.50          veh.1          3              veh            1              -              -              -              
1918           59.50          veh.2          3              veh            2              -              -              -              
1918           59.50          veh.3          3              veh            3              -              -              -              

1919           59.50          veh.4          3              veh.4          0              1              1              10             

1920           59.50          veh.5          3              veh.5          0              1              1              10             

1921           59.50          veh1           3              veh1           0              4              4              10             
1921           59.50          veh1.1         3              veh1           1              -              -              -              
1921           59.50          veh1.2         3              veh1           2              -              -              -              
1921           59.50          veh1.3         3              veh1           3              -              -              -              

1922           59.60          veh            3              veh            0              4              4              10             
1922           59.60          veh.1          3              veh            1              -              -              -              
1922           59.60          veh.2          3              veh            2              -              -              -              
1922           59.60          veh.3          3              veh            3              -              -              -              

1923           59.60          veh.4          3              veh.4          0              1              1              10             

1924           59.60          veh.5          3              veh.5          0              1              1              10             

1925           59.60          veh1           3              veh1           0              4              4              10             
1925           59.60          veh1.1         3              veh1           1              -              -              -              
1925           59.60          veh1.2         3              veh1           2              -              -              -              
1925           59.60          veh1.3         3              veh1           3              -              -              -              

1926           59.70          veh            3              veh            0              4              4              10             
1926           59.70          veh.1          3              veh            1              -              -              -              
1926           59.70          veh.2          3              veh            2              -              -              -              
1926           59.70          veh.3          3              veh            3              -              -              -              

1927           59.70          veh.4          3              veh.4          0              1              1              10             

1928           59.70          veh.5          3              veh.5          0              1              1              10             

1929           59.70          veh1           3              veh1           0              4              4              10             
1929           59.70          veh1.1         3              veh1           1              -              -              -              
1929           59.70          veh1.2         3              veh1           2              -              -              -              
1929           59.70          veh1.3         3              veh1           3              -              -              -              

1930           59.80          veh            3              veh            0              4              4              10             
1930           59.80          veh.1          3              veh            1              -              -              -              
1930           59.80          veh.2          3              veh            2              -              -              -              
1930           59.80          veh.3          3              veh            3              -              -              -              

1931           59.80          veh.4          3              veh.4          0              1              1              10             

1932           59.80          veh.5          3              veh.5          0              1              1              10             

1933           59.80          veh1           3              veh1           0              4              4              10             
1933           59.80          veh1.1         3              veh1           1              -              -              -              
1933           59.80          veh1.2         3              veh1           2              -              -              -              
1933           59.80          veh1.3         3              veh1           3              -              -              -              

1934           59.90          veh            3              veh            0              4              4              10             
1934           59.90          veh.1          3              veh            1              -              -              -              
1934           59.90          veh.2          3              veh            2              -              -              -              
1934           59.90          veh.3          3              veh            3              -              -              -              

1935           59.90          veh.4          3              veh.4          0              1              1              10             

1936           59.90          veh.5          3              veh.5          0              1              1              10             

1937           59.90          veh1           3              veh1           0              4              4              10             
1937           59.90          veh1.1         3              veh1           1              -              -              -              
1937           59.90          veh1.2         3              veh1           2              -              -              -              
1937           59.90          veh1.3         3              veh1           3              -              -              -              

1938           60.00          veh            3              veh            0              4              4              10             
1938           60.00          veh.1          3              veh            1              -              -              -              
1938           60.00          veh.2          3              veh            2              -              -              -              
1938           60.00          veh.3          3              veh            3              -              -              -              

1939           60.00          veh.4          3              veh.4          0              1              1              10             

1940           60.00          veh.5          3              veh.5          0              1              1              10             

1941           60.00          veh1           3              veh1           0              4              4              10             
1941           60.00          veh1.1         3              veh1           1              -              -              -              
1941           60.00          veh1.2         3              veh1           2              -              -              -              
1941           60.00          veh1.3         3              veh1           3              -              -              -              

1942           60.10          veh            3              veh            0              4              4              10             
1942           60.10          veh.1          3              veh            1              -              -              -              
1942           60.10          veh.2          3              veh            2              -              -              -              
1942           60.10          veh.3          3              veh            3              -              -              -              

1943           60.10          veh.4          3              veh.4          0              1              1              10             

1944           60.10          veh.5          3              veh.5          0              1              1              10             

1945           60.10          veh1           3              veh1           0              4              4              10             
1945           60.10          veh1.1         3              veh1           1              -              -              -              
1945           60.10          veh1.2         3              veh1           2              -              -              -              
1945           60.10          veh1.3         3              veh1           3              -              -              -              

1946           60.20          veh            3              veh            0              4              4              10             
1946           60.20          veh.1          3              veh            1              -              -              -              
1946           60.20          veh.2          3              veh            2              -              -              -              
1946           60.20          veh.3          3              veh            3              -              -              -              

1947           60.20          veh.4          3              veh.4          0              1              1              10             

1948           60.20          veh.5          3              veh.5          0              1              1              10             

1949           60.20          veh1           3              veh1           0              4              4              10             
1949           60.20          veh1.1         3              veh1           1              -              -              -              
1949           60.20          veh1.2         3              veh1           2              -              -              -              
1949           60.20          veh1.3         3              veh1           3              -              -              -              

1950           60.30          veh            3              veh            0              4              4              10             
1950           60.30          veh.1          3              veh            1              -              -              -              
1950           60.30          veh.2          3              veh            2              -              -              -              
1950           60.30          veh.3          3              veh            3              -              -              -              

1951           60.30          veh.4          3              veh.4          0              1              1              10             

1952           60.30          veh.5          3              veh.5          0              1              1              10             

1953           60.30          veh1           3              veh1           0              4              4              10             
1953           60.30          veh1.1         3              veh1           1              -              -              -              
1953           60.30          veh1.2         3              veh1           2              -              -              -              
1953           60.30          veh1.3         3              veh1           3              -              -              -              

1954           60.40          veh            3              veh            0              4              4              10             
1954           60.40          veh.1          3              veh            1              -              -              -              
1954           60.40          veh.2          3              veh            2              -              -              -              
1954           60.40          veh.3          3              veh            3              -              -              -              

1955           60.40          veh.4          3              veh.4          0              1              1              10             

1956           60.40          veh.5          3              veh.5          0              1              1              10             

1957           60.40          veh1           3              veh1           0              4              4              10             
1957           60.40          veh1.1         3              veh1           1              -              -              -              
1957           60.40          veh1.2         3              veh1           2              -              -              -              
1957           60.40          veh1.3         3              veh1           3              -              -              -              

1958           60.50          veh            3              veh            0              4              4              10             
1958           60.50          veh.1          3              veh            1              -              -              -              
1958           60.50          veh.2          3              veh            2              -              -              -              
1958           60.50          veh.3          3              veh            3              -              -              -              

1959           60.50          veh.4          3              veh.4          0              1              1              10             

1960           60.50          veh.5          3              veh.5          0              1              1              10             

1961           60.50          veh1           3              veh1           0              4              4              10             
1961           60.50          veh1.1         3              veh1           1              -              -              -              
1961           60.50          veh1.2         3              veh1           2              -              -              -              
1961           60.50          veh1.3         3              veh1           3              -              -              -              

1962           60.60          veh            3              veh            0              4              4              10             
1962           60.60          veh.1          3              veh            1              -              -              -              
1962           60.60          veh.2          3              veh            2              -              -              -              
1962           60.60          veh.3          3              veh            3              -              -              -              

1963           60.60          veh.4          3              veh.4          0              1              1              10             

1964           60.60          veh.5          3              veh.5          0              1              1              10             

1965           60.60          veh1           3              veh1           0              4              4              10             
1965           60.60          veh1.1         3              veh1           1              -              -              -              
1965           60.60          veh1.2         3              veh1           2              -              -              -              
1965           60.60          veh1.3         3              veh1           3              -              -              -              

1966           60.70          veh            3              veh            0              4              4              10             
1966           60.70          veh.1          3              veh            1              -              -              -              
1966           60.70          veh.2          3              veh            2              -              -              -              
1966           60.70          veh.3          3              veh            3              -              -              -              

1967           60.70          veh.4          3              veh.4          0              1              1              10             

1968           60.70          veh.5          3              veh.5          0              1              1              10             

1969           60.70          veh1           3              veh1           0              4              4              10             
1969           60.70          veh1.1         3              veh1           1              -              -              -              
1969           60.70          veh1.2         3              veh1           2              -              -              -              
1969           60.70          veh1.3         3              veh1           3              -              -              -              

1970           60.80          veh            3              veh            0              4              4              10             
1970           60.80          veh.1          3              veh            1              -              -              -              
1970           60.80          veh.2          3              veh            2              -              -              -              
1970           60.80          veh.3          3              veh            3              -              -              -              

1971           60.80          veh.4          3              veh.4          0              1              1              10             

1972           60.80          veh.5          3              veh.5          0              1              1              10             

1973           60.80          veh1           3              veh1           0              4              4              10             
1973           60.80          veh1.1         3              veh1           1              -              -              -              
1973           60.80          veh1.2         3              veh1           2              -              -              -              
1973           60.80          veh1.3         3              veh1           3              -              -              -              

1974           60.90          veh            3              veh            0              4              4              10             
1974           60.90          veh.1          3              veh            1              -              -              -              
1974           60.90          veh.2          3              veh            2              -              -              -              
1974           60.90          veh.3          3              veh            3              -              -              -              

1975           60.90          veh.4          3              veh.4          0              1              1              10             

1976           60.90          veh.5          3              veh.5          0              1              1              10             

1977           60.90          veh1           3              veh1           0              4              4              10             
1977           60.90          veh1.1         3              veh1           1              -              -              -              
1977           60.90          veh1.2         3              veh1           2              -              -              -              
1977           60.90          veh1.3         3              veh1           3              -              -              -              

1978           61.00          veh            3              veh            0              4              4              10             
1978           61.00          veh.1          3              veh            1              -              -              -              
1978           61.00          veh.2          3              veh            2              -              -              -              
1978           61.00          veh.3          3              veh            3              -              -              -              

1979           61.00          veh.4          3              veh.4          0              1              1              10             

1980           61.00          veh.5          3              veh.5          0              1              1              10             

1981           61.00          veh1           3              veh1           0              4              4              10             
1981           61.00          veh1.1         3              veh1           1              -              -              -              
1981           61.00          veh1.2         3              veh1           2              -              -              -              
1981           61.00          veh1.3         3              veh1           3              -              -              -              

1982           61.10          veh            3              veh            0              4              4              10             
1982           61.10          veh.1          3              veh            1              -              -              -              
1982           61.10          veh.2          3              veh            2              -              -              -              
1982           61.10          veh.3          3              veh            3              -              -              -              

1983           61.10          veh.4          3              veh.4          0              1              1              10             

1984           61.10          veh.5          3              veh.5          0              1              1              10             

1985           61.10          veh1           3              veh1           0              4              4              10             
1985           61.10          veh1.1         3              veh1           1              -              -              -              
1985           61.10          veh1.2         3              veh1           2              -              -              -              
1985           61.10          veh1.3         3              veh1           3              -              -              -              

1986           61.20          veh            3              veh            0              4              4              10             
1986           61.20          veh.1          3              veh            1              -              -              -              
1986           61.20          veh.2          3              veh            2              -              -              -              
1986           61.20          veh.3          3              veh            3              -              -              -              

1987           61.20          veh.4          3              veh.4          0              1              1              10             

1988           61.20          veh.5          3              veh.5          0              1              1              10             

1989           61.20          veh1           3              veh1           0              4              4              10             
1989           61.20          veh1.1         3              veh1           1              -              -              -              
1989           61.20          veh1.2         3              veh1           2              -              -              -              
1989           61.20          veh1.3         3              veh1           3              -              -              -              

1990           61.30          veh            3              veh            0              4              4              10             
1990           61.30          veh.1          3              veh            1              -              -              -              
1990           61.30          veh.2          3              veh            2              -              -              -              
1990           61.30          veh.3          3              veh            3              -              -              -              

1991           61.30          veh.4          3              veh.4          0              1              1              10             

1992           61.30          veh.5          3              veh.5          0              1              1              10             

1993           61.30          veh1           3              veh1           0              4              4              10             
1993           61.30          veh1.1         3              veh1           1              -              -              -              
1993           61.30          veh1.2         3              veh1           2              -              -              -              
1993           61.30          veh1.3         3              veh1           3              -              -              -              

1994           61.40          veh            3              veh            0              4              4              10             
1994           61.40          veh.1          3              veh            1              -              -              -              
1994           61.40          veh.2          3              veh            2              -              -              -              
1994           61.40          veh.3          3              veh            3              -              -              -              

1995           61.40          veh.4          3              veh.4          0              1              1              10             

1996           61.40          veh.5          3              veh.5          0              1              1              10             

1997           61.40          veh1           3              veh1           0              4              4              10             
1997           61.40          veh1.1         3              veh1           1              -              -              -              
1997           61.40          veh1.2         3              veh1           2              -              -              -              
1997           61.40          veh1.3         3              veh1           3              -              -              -              

1998           61.50          veh            3              veh            0              4              4              10             
1998           61.50          veh.1          3              veh            1              -              -              -              
1998           61.50          veh.2          3              veh            2              -              -              -              
1998           61.50          veh.3          3              veh            3              -              -              -              

1999           61.50          veh.4          3              veh.4          0              1              1              10             

2000           61.50          veh.5          3              veh.5          0              1              1              10             

2001           61.50          veh1           3              veh1           0              4              4              10             
2001           61.50          veh1.1         3              veh1           1              -              -              -              
2001           61.50          veh1.2         3              veh1           2              -              -              -              
2001           61.50          veh1.3         3              veh1           3              -              -              -              

2002           61.60          veh            3              veh            0              4              4              10             
2002           61.60          veh.1          3              veh            1              -              -              -              
2002           61.60          veh.2          3              veh            2              -              -              -              
2002           61.60          veh.3          3              veh            3              -              -              -              

2003           61.60          veh.4          3              veh.4          0              1              1              10             

2004           61.60          veh.5          3              veh.5          0              1              1              10             

2005           61.60          veh1           3              veh1           0              4              4              10             
2005           61.60          veh1.1         3              veh1           1              -              -              -              
2005           61.60          veh1.2         3              veh1           2              -              -              -              
2005           61.60          veh1.3         3              veh1           3              -              -              -              

2006           61.70          veh            3              veh            0              4              4              10             
2006           61.70          veh.1          3              veh            1              -              -              -              
2006           61.70          veh.2          3              veh            2              -              -              -              
2006           61.70          veh.3          3              veh            3              -              -              -              

2007           61.70          veh.4          3              veh.4          0              1              1              10             

2008           61.70          veh.5          3              veh.5          0              1              1              10             

2009           61.70          veh1           3              veh1           0              4              4              10             
