configName      Platooning
iniFile         omnetpp.ini
processID       3650
runID           Platooning-0-20191231-13:20:15-3650
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:20:15.059
endDateTime     2019-12-31 13:20:32.059
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1602           46.40          veh.1          3              veh.1          0              3              3              10             
1602           46.40          veh.2          3              veh.1          1              -              -              -              
1602           46.40          veh.3          3              veh.1          2              -              -              -              

1603           46.40          veh1           3              veh1           0              1              1              10             

1604           46.40          veh1.1         3              veh1.1         0              3              3              10             
1604           46.40          veh1.2         3              veh1.1         1              -              -              -              
1604           46.40          veh1.3         3              veh1.1         2              -              -              -              

1605           46.40          veh1.4         3              veh1.4         0              2              4              10             
1605           46.40          veh1.5         3              veh1.4         1              -              -              -              

1606           46.50          veh            3              veh            0              1              1              10             

1607           46.50          veh.1          3              veh.1          0              3              3              10             
1607           46.50          veh.2          3              veh.1          1              -              -              -              
1607           46.50          veh.3          3              veh.1          2              -              -              -              

1608           46.50          veh1           3              veh1           0              1              1              10             

1609           46.50          veh1.1         3              veh1.1         0              3              3              10             
1609           46.50          veh1.2         3              veh1.1         1              -              -              -              
1609           46.50          veh1.3         3              veh1.1         2              -              -              -              

1610           46.50          veh1.4         3              veh1.4         0              2              4              10             
1610           46.50          veh1.5         3              veh1.4         1              -              -              -              

1611           46.60          veh            3              veh            0              1              1              10             

1612           46.60          veh.1          3              veh.1          0              3              3              10             
1612           46.60          veh.2          3              veh.1          1              -              -              -              
1612           46.60          veh.3          3              veh.1          2              -              -              -              

1613           46.60          veh1           3              veh1           0              1              1              10             

1614           46.60          veh1.1         3              veh1.1         0              3              3              10             
1614           46.60          veh1.2         3              veh1.1         1              -              -              -              
1614           46.60          veh1.3         3              veh1.1         2              -              -              -              

1615           46.60          veh1.4         3              veh1.4         0              2              4              10             
1615           46.60          veh1.5         3              veh1.4         1              -              -              -              

1616           46.70          veh            3              veh            0              1              1              10             

1617           46.70          veh.1          3              veh.1          0              3              3              10             
1617           46.70          veh.2          3              veh.1          1              -              -              -              
1617           46.70          veh.3          3              veh.1          2              -              -              -              

1618           46.70          veh1           3              veh1           0              1              1              10             

1619           46.70          veh1.1         3              veh1.1         0              3              3              10             
1619           46.70          veh1.2         3              veh1.1         1              -              -              -              
1619           46.70          veh1.3         3              veh1.1         2              -              -              -              

1620           46.70          veh1.4         3              veh1.4         0              2              4              10             
1620           46.70          veh1.5         3              veh1.4         1              -              -              -              

1621           46.80          veh            3              veh            0              1              1              10             

1622           46.80          veh.1          3              veh.1          0              3              3              10             
1622           46.80          veh.2          3              veh.1          1              -              -              -              
1622           46.80          veh.3          3              veh.1          2              -              -              -              

1623           46.80          veh1           3              veh1           0              1              1              10             

1624           46.80          veh1.1         3              veh1.1         0              3              3              10             
1624           46.80          veh1.2         3              veh1.1         1              -              -              -              
1624           46.80          veh1.3         3              veh1.1         2              -              -              -              

1625           46.80          veh1.4         3              veh1.4         0              2              4              10             
1625           46.80          veh1.5         3              veh1.4         1              -              -              -              

1626           46.90          veh            3              veh            0              1              1              10             

1627           46.90          veh.1          3              veh.1          0              3              3              10             
1627           46.90          veh.2          3              veh.1          1              -              -              -              
1627           46.90          veh.3          3              veh.1          2              -              -              -              

1628           46.90          veh1           3              veh1           0              1              1              10             

1629           46.90          veh1.1         3              veh1.1         0              3              3              10             
1629           46.90          veh1.2         3              veh1.1         1              -              -              -              
1629           46.90          veh1.3         3              veh1.1         2              -              -              -              

1630           46.90          veh1.4         3              veh1.4         0              2              4              10             
1630           46.90          veh1.5         3              veh1.4         1              -              -              -              

1631           47.00          veh            3              veh            0              1              1              10             

1632           47.00          veh.1          3              veh.1          0              3              3              10             
1632           47.00          veh.2          3              veh.1          1              -              -              -              
1632           47.00          veh.3          3              veh.1          2              -              -              -              

1633           47.00          veh1           3              veh1           0              1              1              10             

1634           47.00          veh1.1         3              veh1.1         0              3              3              10             
1634           47.00          veh1.2         3              veh1.1         1              -              -              -              
1634           47.00          veh1.3         3              veh1.1         2              -              -              -              

1635           47.00          veh1.4         3              veh1.4         0              2              4              10             
1635           47.00          veh1.5         3              veh1.4         1              -              -              -              

1636           47.10          veh            3              veh            0              1              1              10             

1637           47.10          veh.1          3              veh.1          0              3              3              10             
1637           47.10          veh.2          3              veh.1          1              -              -              -              
1637           47.10          veh.3          3              veh.1          2              -              -              -              

1638           47.10          veh1           3              veh1           0              1              1              10             

1639           47.10          veh1.1         3              veh1.1         0              3              3              10             
1639           47.10          veh1.2         3              veh1.1         1              -              -              -              
1639           47.10          veh1.3         3              veh1.1         2              -              -              -              

1640           47.10          veh1.4         3              veh1.4         0              2              4              10             
1640           47.10          veh1.5         3              veh1.4         1              -              -              -              

1641           47.20          veh            3              veh            0              1              1              10             

1642           47.20          veh.1          3              veh.1          0              3              3              10             
1642           47.20          veh.2          3              veh.1          1              -              -              -              
1642           47.20          veh.3          3              veh.1          2              -              -              -              

1643           47.20          veh1           3              veh1           0              1              1              10             

1644           47.20          veh1.1         3              veh1.1         0              3              3              10             
1644           47.20          veh1.2         3              veh1.1         1              -              -              -              
1644           47.20          veh1.3         3              veh1.1         2              -              -              -              

1645           47.20          veh1.4         3              veh1.4         0              2              4              10             
1645           47.20          veh1.5         3              veh1.4         1              -              -              -              

1646           47.30          veh            3              veh            0              1              1              10             

1647           47.30          veh.1          3              veh.1          0              3              3              10             
1647           47.30          veh.2          3              veh.1          1              -              -              -              
1647           47.30          veh.3          3              veh.1          2              -              -              -              

1648           47.30          veh1           3              veh1           0              1              1              10             

1649           47.30          veh1.1         3              veh1.1         0              3              3              10             
1649           47.30          veh1.2         3              veh1.1         1              -              -              -              
1649           47.30          veh1.3         3              veh1.1         2              -              -              -              

1650           47.30          veh1.4         3              veh1.4         0              2              4              10             
1650           47.30          veh1.5         3              veh1.4         1              -              -              -              

1651           47.40          veh            3              veh            0              1              1              10             

1652           47.40          veh.1          3              veh.1          0              3              3              10             
1652           47.40          veh.2          3              veh.1          1              -              -              -              
1652           47.40          veh.3          3              veh.1          2              -              -              -              

1653           47.40          veh1           3              veh1           0              1              1              10             

1654           47.40          veh1.1         3              veh1.1         0              3              3              10             
1654           47.40          veh1.2         3              veh1.1         1              -              -              -              
1654           47.40          veh1.3         3              veh1.1         2              -              -              -              

1655           47.40          veh1.4         3              veh1.4         0              2              4              10             
1655           47.40          veh1.5         3              veh1.4         1              -              -              -              

1656           47.50          veh            3              veh            0              1              1              10             

1657           47.50          veh.1          3              veh.1          0              3              3              10             
1657           47.50          veh.2          3              veh.1          1              -              -              -              
1657           47.50          veh.3          3              veh.1          2              -              -              -              

1658           47.50          veh1           3              veh1           0              1              1              10             

1659           47.50          veh1.1         3              veh1.1         0              3              3              10             
1659           47.50          veh1.2         3              veh1.1         1              -              -              -              
1659           47.50          veh1.3         3              veh1.1         2              -              -              -              

1660           47.50          veh1.4         3              veh1.4         0              2              4              10             
1660           47.50          veh1.5         3              veh1.4         1              -              -              -              

1661           47.60          veh            3              veh            0              1              1              10             

1662           47.60          veh.1          3              veh.1          0              3              3              10             
1662           47.60          veh.2          3              veh.1          1              -              -              -              
1662           47.60          veh.3          3              veh.1          2              -              -              -              

1663           47.60          veh1           3              veh1           0              1              1              10             

1664           47.60          veh1.1         3              veh1.1         0              3              3              10             
1664           47.60          veh1.2         3              veh1.1         1              -              -              -              
1664           47.60          veh1.3         3              veh1.1         2              -              -              -              

1665           47.60          veh1.4         3              veh1.4         0              2              4              10             
1665           47.60          veh1.5         3              veh1.4         1              -              -              -              

1666           47.70          veh            3              veh            0              1              1              10             

1667           47.70          veh.1          3              veh.1          0              3              3              10             
1667           47.70          veh.2          3              veh.1          1              -              -              -              
1667           47.70          veh.3          3              veh.1          2              -              -              -              

1668           47.70          veh1           3              veh1           0              1              1              10             

1669           47.70          veh1.1         3              veh1.1         0              3              3              10             
1669           47.70          veh1.2         3              veh1.1         1              -              -              -              
1669           47.70          veh1.3         3              veh1.1         2              -              -              -              

1670           47.70          veh1.4         3              veh1.4         0              2              4              10             
1670           47.70          veh1.5         3              veh1.4         1              -              -              -              

1671           47.80          veh            3              veh            0              1              1              10             

1672           47.80          veh.1          3              veh.1          0              3              3              10             
1672           47.80          veh.2          3              veh.1          1              -              -              -              
1672           47.80          veh.3          3              veh.1          2              -              -              -              

1673           47.80          veh1           3              veh1           0              1              1              10             

1674           47.80          veh1.1         3              veh1.1         0              3              3              10             
1674           47.80          veh1.2         3              veh1.1         1              -              -              -              
1674           47.80          veh1.3         3              veh1.1         2              -              -              -              

1675           47.80          veh1.4         3              veh1.4         0              2              4              10             
1675           47.80          veh1.5         3              veh1.4         1              -              -              -              

1676           47.90          veh            3              veh            0              1              1              10             

1677           47.90          veh.1          3              veh.1          0              3              3              10             
1677           47.90          veh.2          3              veh.1          1              -              -              -              
1677           47.90          veh.3          3              veh.1          2              -              -              -              

1678           47.90          veh1           3              veh1           0              1              1              10             

1679           47.90          veh1.1         3              veh1.1         0              3              3              10             
1679           47.90          veh1.2         3              veh1.1         1              -              -              -              
1679           47.90          veh1.3         3              veh1.1         2              -              -              -              

1680           47.90          veh1.4         3              veh1.4         0              2              4              10             
1680           47.90          veh1.5         3              veh1.4         1              -              -              -              

1681           48.00          veh            3              veh            0              1              1              10             

1682           48.00          veh.1          3              veh.1          0              3              3              10             
1682           48.00          veh.2          3              veh.1          1              -              -              -              
1682           48.00          veh.3          3              veh.1          2              -              -              -              

1683           48.00          veh1           3              veh1           0              1              1              10             

1684           48.00          veh1.1         3              veh1.1         0              3              3              10             
1684           48.00          veh1.2         3              veh1.1         1              -              -              -              
1684           48.00          veh1.3         3              veh1.1         2              -              -              -              

1685           48.00          veh1.4         3              veh1.4         0              2              4              10             
1685           48.00          veh1.5         3              veh1.4         1              -              -              -              

1686           48.10          veh            3              veh            0              1              1              10             

1687           48.10          veh.1          3              veh.1          0              3              3              10             
1687           48.10          veh.2          3              veh.1          1              -              -              -              
1687           48.10          veh.3          3              veh.1          2              -              -              -              

1688           48.10          veh1           3              veh1           0              1              1              10             

1689           48.10          veh1.1         3              veh1.1         0              3              3              10             
1689           48.10          veh1.2         3              veh1.1         1              -              -              -              
1689           48.10          veh1.3         3              veh1.1         2              -              -              -              

1690           48.10          veh1.4         3              veh1.4         0              2              4              10             
1690           48.10          veh1.5         3              veh1.4         1              -              -              -              

1691           48.20          veh            3              veh            0              1              1              10             

1692           48.20          veh.1          3              veh.1          0              3              3              10             
1692           48.20          veh.2          3              veh.1          1              -              -              -              
1692           48.20          veh.3          3              veh.1          2              -              -              -              

1693           48.20          veh1           3              veh1           0              1              1              10             

1694           48.20          veh1.1         3              veh1.1         0              3              3              10             
1694           48.20          veh1.2         3              veh1.1         1              -              -              -              
1694           48.20          veh1.3         3              veh1.1         2              -              -              -              

1695           48.20          veh1.4         3              veh1.4         0              2              4              10             
1695           48.20          veh1.5         3              veh1.4         1              -              -              -              

1696           48.30          veh            3              veh            0              1              1              10             

1697           48.30          veh.1          3              veh.1          0              3              3              10             
1697           48.30          veh.2          3              veh.1          1              -              -              -              
1697           48.30          veh.3          3              veh.1          2              -              -              -              

1698           48.30          veh1           3              veh1           0              1              1              10             

1699           48.30          veh1.1         3              veh1.1         0              3              3              10             
1699           48.30          veh1.2         3              veh1.1         1              -              -              -              
1699           48.30          veh1.3         3              veh1.1         2              -              -              -              

1700           48.30          veh1.4         3              veh1.4         0              2              4              10             
1700           48.30          veh1.5         3              veh1.4         1              -              -              -              

1701           48.40          veh            3              veh            0              1              1              10             

1702           48.40          veh.1          3              veh.1          0              3              3              10             
1702           48.40          veh.2          3              veh.1          1              -              -              -              
1702           48.40          veh.3          3              veh.1          2              -              -              -              

1703           48.40          veh1           3              veh1           0              1              1              10             

1704           48.40          veh1.1         3              veh1.1         0              3              3              10             
1704           48.40          veh1.2         3              veh1.1         1              -              -              -              
1704           48.40          veh1.3         3              veh1.1         2              -              -              -              

1705           48.40          veh1.4         3              veh1.4         0              2              4              10             
1705           48.40          veh1.5         3              veh1.4         1              -              -              -              

1706           48.50          veh            3              veh            0              1              1              10             

1707           48.50          veh.1          3              veh.1          0              3              3              10             
1707           48.50          veh.2          3              veh.1          1              -              -              -              
1707           48.50          veh.3          3              veh.1          2              -              -              -              

1708           48.50          veh1           3              veh1           0              1              1              10             

1709           48.50          veh1.1         3              veh1.1         0              3              3              10             
1709           48.50          veh1.2         3              veh1.1         1              -              -              -              
1709           48.50          veh1.3         3              veh1.1         2              -              -              -              

1710           48.50          veh1.4         3              veh1.4         0              2              4              10             
1710           48.50          veh1.5         3              veh1.4         1              -              -              -              

1711           48.60          veh            3              veh            0              1              1              10             

1712           48.60          veh.1          3              veh.1          0              3              3              10             
1712           48.60          veh.2          3              veh.1          1              -              -              -              
1712           48.60          veh.3          3              veh.1          2              -              -              -              

1713           48.60          veh1           3              veh1           0              1              1              10             

1714           48.60          veh1.1         3              veh1.1         0              3              3              10             
1714           48.60          veh1.2         3              veh1.1         1              -              -              -              
1714           48.60          veh1.3         3              veh1.1         2              -              -              -              

1715           48.60          veh1.4         3              veh1.4         0              2              4              10             
1715           48.60          veh1.5         3              veh1.4         1              -              -              -              

1716           48.70          veh            3              veh            0              1              1              10             

1717           48.70          veh.1          3              veh.1          0              3              3              10             
1717           48.70          veh.2          3              veh.1          1              -              -              -              
1717           48.70          veh.3          3              veh.1          2              -              -              -              

1718           48.70          veh1           3              veh1           0              1              1              10             

1719           48.70          veh1.1         3              veh1.1         0              3              3              10             
1719           48.70          veh1.2         3              veh1.1         1              -              -              -              
1719           48.70          veh1.3         3              veh1.1         2              -              -              -              

1720           48.70          veh1.4         3              veh1.4         0              2              4              10             
1720           48.70          veh1.5         3              veh1.4         1              -              -              -              

1721           48.80          veh            3              veh            0              1              1              10             

1722           48.80          veh.1          3              veh.1          0              3              3              10             
1722           48.80          veh.2          3              veh.1          1              -              -              -              
1722           48.80          veh.3          3              veh.1          2              -              -              -              

1723           48.80          veh1           3              veh1           0              1              1              10             

1724           48.80          veh1.1         3              veh1.1         0              3              3              10             
1724           48.80          veh1.2         3              veh1.1         1              -              -              -              
1724           48.80          veh1.3         3              veh1.1         2              -              -              -              

1725           48.80          veh1.4         3              veh1.4         0              2              4              10             
1725           48.80          veh1.5         3              veh1.4         1              -              -              -              

1726           48.90          veh            3              veh            0              1              1              10             

1727           48.90          veh.1          3              veh.1          0              3              3              10             
1727           48.90          veh.2          3              veh.1          1              -              -              -              
1727           48.90          veh.3          3              veh.1          2              -              -              -              

1728           48.90          veh1           3              veh1           0              1              1              10             

1729           48.90          veh1.1         3              veh1.1         0              3              3              10             
1729           48.90          veh1.2         3              veh1.1         1              -              -              -              
1729           48.90          veh1.3         3              veh1.1         2              -              -              -              

1730           48.90          veh1.4         3              veh1.4         0              2              4              10             
1730           48.90          veh1.5         3              veh1.4         1              -              -              -              

1731           49.00          veh            3              veh            0              1              1              10             

1732           49.00          veh.1          3              veh.1          0              3              3              10             
1732           49.00          veh.2          3              veh.1          1              -              -              -              
1732           49.00          veh.3          3              veh.1          2              -              -              -              

1733           49.00          veh1           3              veh1           0              1              1              10             

1734           49.00          veh1.1         3              veh1.1         0              3              3              10             
1734           49.00          veh1.2         3              veh1.1         1              -              -              -              
1734           49.00          veh1.3         3              veh1.1         2              -              -              -              

1735           49.00          veh1.4         3              veh1.4         0              2              4              10             
1735           49.00          veh1.5         3              veh1.4         1              -              -              -              

1736           49.10          veh            3              veh            0              1              1              10             

1737           49.10          veh.1          3              veh.1          0              3              3              10             
1737           49.10          veh.2          3              veh.1          1              -              -              -              
1737           49.10          veh.3          3              veh.1          2              -              -              -              

1738           49.10          veh1           3              veh1           0              1              1              10             

1739           49.10          veh1.1         3              veh1.1         0              3              3              10             
1739           49.10          veh1.2         3              veh1.1         1              -              -              -              
1739           49.10          veh1.3         3              veh1.1         2              -              -              -              

1740           49.10          veh1.4         3              veh1.4         0              2              4              10             
1740           49.10          veh1.5         3              veh1.4         1              -              -              -              

1741           49.20          veh            3              veh            0              1              1              10             

1742           49.20          veh.1          3              veh.1          0              3              3              10             
1742           49.20          veh.2          3              veh.1          1              -              -              -              
1742           49.20          veh.3          3              veh.1          2              -              -              -              

1743           49.20          veh1           3              veh1           0              1              1              10             

1744           49.20          veh1.1         3              veh1.1         0              3              3              10             
1744           49.20          veh1.2         3              veh1.1         1              -              -              -              
1744           49.20          veh1.3         3              veh1.1         2              -              -              -              

1745           49.20          veh1.4         3              veh1.4         0              2              4              10             
1745           49.20          veh1.5         3              veh1.4         1              -              -              -              

1746           49.30          veh            3              veh            0              1              1              10             

1747           49.30          veh.1          3              veh.1          0              3              3              10             
1747           49.30          veh.2          3              veh.1          1              -              -              -              
1747           49.30          veh.3          3              veh.1          2              -              -              -              

1748           49.30          veh1           3              veh1           0              1              1              10             

1749           49.30          veh1.1         3              veh1.1         0              3              3              10             
1749           49.30          veh1.2         3              veh1.1         1              -              -              -              
1749           49.30          veh1.3         3              veh1.1         2              -              -              -              

1750           49.30          veh1.4         3              veh1.4         0              2              4              10             
1750           49.30          veh1.5         3              veh1.4         1              -              -              -              

1751           49.40          veh            3              veh            0              1              1              10             

1752           49.40          veh.1          3              veh.1          0              3              3              10             
1752           49.40          veh.2          3              veh.1          1              -              -              -              
1752           49.40          veh.3          3              veh.1          2              -              -              -              

1753           49.40          veh1           3              veh1           0              1              1              10             

1754           49.40          veh1.1         3              veh1.1         0              3              3              10             
1754           49.40          veh1.2         3              veh1.1         1              -              -              -              
1754           49.40          veh1.3         3              veh1.1         2              -              -              -              

1755           49.40          veh1.4         3              veh1.4         0              2              4              10             
1755           49.40          veh1.5         3              veh1.4         1              -              -              -              

1756           49.50          veh            3              veh            0              1              1              10             

1757           49.50          veh.1          3              veh.1          0              3              3              10             
1757           49.50          veh.2          3              veh.1          1              -              -              -              
1757           49.50          veh.3          3              veh.1          2              -              -              -              

1758           49.50          veh1           3              veh1           0              1              1              10             

1759           49.50          veh1.1         3              veh1.1         0              3              3              10             
1759           49.50          veh1.2         3              veh1.1         1              -              -              -              
1759           49.50          veh1.3         3              veh1.1         2              -              -              -              

1760           49.50          veh1.4         3              veh1.4         0              2              4              10             
1760           49.50          veh1.5         3              veh1.4         1              -              -              -              

1761           49.60          veh            3              veh            0              1              1              10             

1762           49.60          veh.1          3              veh.1          0              3              3              10             
1762           49.60          veh.2          3              veh.1          1              -              -              -              
1762           49.60          veh.3          3              veh.1          2              -              -              -              

1763           49.60          veh1           3              veh1           0              1              1              10             

1764           49.60          veh1.1         3              veh1.1         0              3              3              10             
1764           49.60          veh1.2         3              veh1.1         1              -              -              -              
1764           49.60          veh1.3         3              veh1.1         2              -              -              -              

1765           49.60          veh1.4         3              veh1.4         0              2              4              10             
1765           49.60          veh1.5         3              veh1.4         1              -              -              -              

1766           49.70          veh            3              veh            0              1              1              10             
