configName      Platooning
iniFile         omnetpp.ini
processID       3680
runID           Platooning-0-20191231-13:21:15-3680
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:21:15.616
endDateTime     2019-12-31 13:21:31.616
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
669       66.80       flow1.5             1to2_2              717.00              20.00               0.00                2.00                17.50               717.00              
669       66.80       flow1.6             1to2_1              911.19              30.00               0.00                1.64                3.84                911.19              
669       66.80       flow1.7             1to2_2              668.46              20.67               -0.12               1.64                1.86                668.46              
669       66.80       flow1.8             1to2_0              625.50              30.00               0.00                1.64                6.88                625.50              
669       66.80       flow1.9             1to2_1              475.50              30.00               0.00                1.64                14.36               475.50              
669       66.80       stopped             1to2_0              1034.50             30.00               0.00                1.64                -1.00               352.50              
669       66.80       veh                 1to2_1              1270.33             20.00               0.00                0.55                27.51               1170.33             
669       66.80       veh.1               1to2_1              1252.33             20.00               0.00                0.55                0.65                1159.43             
669       66.80       veh.2               1to2_1              1234.33             20.00               0.00                0.55                0.65                1148.53             
669       66.80       veh.3               1to2_1              1216.33             20.00               0.00                0.55                0.65                1137.63             
669       66.80       veh.4               1to2_1              1198.33             20.00               -0.00               0.55                0.65                1126.73             
669       66.80       veh1                1to2_0              901.11              20.00               0.00                0.55                6.42                801.11              
669       66.80       veh1.1              1to2_0              883.11              20.00               -0.00               0.55                0.65                790.21              
669       66.80       veh1.2              1to2_0              859.70              19.87               0.06                0.55                0.93                775.90              
669       66.80       veh1.3              1to2_0              836.80              19.82               0.09                0.55                0.65                765.10              

670       66.90       flow1.0             1to2_1              1828.50             30.00               0.00                1.64                -1.00               1828.50             
670       66.90       flow1.1             1to2_2              1119.00             20.00               0.00                2.00                -1.00               1119.00             
670       66.90       flow1.10            1to2_2              328.50              30.00               0.00                1.64                11.23               328.50              
670       66.90       flow1.11            1to2_0              178.50              30.00               0.00                1.64                14.83               178.50              
670       66.90       flow1.12            1to2_0              35.40               11.80               2.00                2.00                11.70               35.40               
670       66.90       flow1.13            1to2_2              1.35                2.70                3.00                1.64                119.31              1.35                
670       66.90       flow1.2             1to2_1              1074.20             20.00               -0.00               1.64                6.06                1074.20             
670       66.90       flow1.3             1to2_2              1073.96             20.04               -0.01               1.64                1.75                1073.96             
670       66.90       flow1.4             1to2_1              1033.35             20.18               -0.03               1.64                1.78                1033.35             
670       66.90       flow1.5             1to2_2              719.00              20.00               0.00                2.00                17.50               719.00              
670       66.90       flow1.6             1to2_1              914.19              30.00               0.00                1.64                3.81                914.19              
670       66.90       flow1.7             1to2_2              670.52              20.66               -0.12               1.64                1.86                670.52              
670       66.90       flow1.8             1to2_0              628.50              30.00               0.00                1.64                6.84                628.50              
670       66.90       flow1.9             1to2_1              478.50              30.00               0.00                1.64                14.36               478.50              
670       66.90       stopped             1to2_0              1037.50             30.00               0.00                1.64                -1.00               355.50              
670       66.90       veh                 1to2_1              1272.33             20.00               0.00                0.55                27.56               1172.33             
670       66.90       veh.1               1to2_1              1254.33             20.00               0.00                0.55                0.65                1161.43             
670       66.90       veh.2               1to2_1              1236.33             20.00               0.00                0.55                0.65                1150.53             
670       66.90       veh.3               1to2_1              1218.33             20.00               0.00                0.55                0.65                1139.63             
670       66.90       veh.4               1to2_1              1200.33             20.00               0.00                0.55                0.65                1128.73             
670       66.90       veh1                1to2_0              903.11              20.00               0.00                0.55                6.47                803.11              
670       66.90       veh1.1              1to2_0              885.11              20.00               0.00                0.55                0.65                792.21              
670       66.90       veh1.2              1to2_0              861.68              19.87               0.06                0.55                0.93                777.88              
670       66.90       veh1.3              1to2_0              838.79              19.82               0.09                0.55                0.65                767.09              

671       67.00       flow1.0             1to2_1              1831.50             30.00               0.00                1.64                -1.00               1831.50             
671       67.00       flow1.1             1to2_2              1121.00             20.00               0.00                2.00                -1.00               1121.00             
671       67.00       flow1.10            1to2_2              331.50              30.00               0.00                1.64                11.20               331.50              
671       67.00       flow1.11            1to2_0              181.50              30.00               0.00                1.64                14.83               181.50              
671       67.00       flow1.12            1to2_0              36.60               12.00               2.00                2.00                11.66               36.60               
671       67.00       flow1.13            1to2_2              1.65                3.00                3.00                1.64                108.28              1.65                
671       67.00       flow1.2             1to2_1              1076.20             20.00               -0.00               1.64                6.06                1076.20             
671       67.00       flow1.3             1to2_2              1075.97             20.04               -0.01               1.64                1.75                1075.97             
671       67.00       flow1.4             1to2_1              1035.37             20.17               -0.03               1.64                1.78                1035.37             
671       67.00       flow1.5             1to2_2              721.00              20.00               0.00                2.00                17.50               721.00              
671       67.00       flow1.6             1to2_1              917.19              30.00               0.00                1.64                3.77                917.19              
671       67.00       flow1.7             1to2_2              672.59              20.65               -0.12               1.64                1.86                672.59              
671       67.00       flow1.8             1to2_0              631.50              30.00               0.00                1.64                6.81                631.50              
671       67.00       flow1.9             1to2_1              481.50              30.00               0.00                1.64                14.36               481.50              
671       67.00       stopped             1to2_0              1040.50             30.00               0.00                1.64                -1.00               358.50              
671       67.00       veh                 1to2_1              1274.33             20.00               0.00                0.55                27.61               1174.33             
671       67.00       veh.1               1to2_1              1256.33             20.00               0.00                0.55                0.65                1163.43             
671       67.00       veh.2               1to2_1              1238.33             20.00               0.00                0.55                0.65                1152.53             
671       67.00       veh.3               1to2_1              1220.33             20.00               0.00                0.55                0.65                1141.63             
671       67.00       veh.4               1to2_1              1202.33             20.00               0.00                0.55                0.65                1130.73             
671       67.00       veh1                1to2_0              905.11              20.00               0.00                0.55                6.52                805.11              
671       67.00       veh1.1              1to2_0              887.11              20.00               0.00                0.55                0.65                794.21              
671       67.00       veh1.2              1to2_0              863.67              19.88               0.06                0.55                0.93                779.87              
671       67.00       veh1.3              1to2_0              840.77              19.83               0.08                0.55                0.65                769.07              

672       67.10       flow1.0             1to2_1              1834.50             30.00               0.00                1.64                -1.00               1834.50             
672       67.10       flow1.1             1to2_2              1123.00             20.00               0.00                2.00                -1.00               1123.00             
672       67.10       flow1.10            1to2_2              334.50              30.00               0.00                1.64                11.17               334.50              
672       67.10       flow1.11            1to2_0              184.50              30.00               0.00                1.64                14.83               184.50              
672       67.10       flow1.12            1to2_0              37.82               12.20               2.00                2.00                11.61               37.82               
672       67.10       flow1.13            1to2_2              1.98                3.30                3.00                1.64                99.25               1.98                
672       67.10       flow1.2             1to2_1              1078.20             20.00               -0.00               1.64                6.06                1078.20             
672       67.10       flow1.3             1to2_2              1077.97             20.04               -0.01               1.64                1.75                1077.97             
672       67.10       flow1.4             1to2_1              1037.39             20.17               -0.03               1.64                1.78                1037.39             
672       67.10       flow1.5             1to2_2              723.00              20.00               0.00                2.00                17.50               723.00              
672       67.10       flow1.6             1to2_1              920.19              30.00               0.00                1.64                3.74                920.19              
672       67.10       flow1.7             1to2_2              674.65              20.64               -0.11               1.64                1.86                674.65              
672       67.10       flow1.8             1to2_0              634.50              30.00               0.00                1.64                6.78                634.50              
672       67.10       flow1.9             1to2_1              484.50              30.00               0.00                1.64                14.36               484.50              
672       67.10       stopped             1to2_0              1043.50             30.00               0.00                1.64                -1.00               361.50              
672       67.10       veh                 1to2_1              1276.33             20.00               0.00                0.55                27.66               1176.33             
672       67.10       veh.1               1to2_1              1258.33             20.00               0.00                0.55                0.65                1165.43             
672       67.10       veh.2               1to2_1              1240.33             20.00               0.00                0.55                0.65                1154.53             
672       67.10       veh.3               1to2_1              1222.33             20.00               0.00                0.55                0.65                1143.63             
672       67.10       veh.4               1to2_1              1204.33             20.00               0.00                0.55                0.65                1132.73             
672       67.10       veh1                1to2_0              907.11              20.00               0.00                0.55                6.57                807.11              
672       67.10       veh1.1              1to2_0              889.11              20.00               0.00                0.55                0.65                796.21              
672       67.10       veh1.2              1to2_0              865.66              19.89               0.06                0.55                0.93                781.86              
672       67.10       veh1.3              1to2_0              842.75              19.84               0.08                0.55                0.65                771.05              

673       67.20       flow1.0             1to2_1              1837.50             30.00               0.00                1.64                -1.00               1837.50             
673       67.20       flow1.1             1to2_2              1125.00             20.00               0.00                2.00                -1.00               1125.00             
673       67.20       flow1.10            1to2_2              337.50              30.00               0.00                1.64                11.14               337.50              
673       67.20       flow1.11            1to2_0              187.50              30.00               0.00                1.64                14.83               187.50              
673       67.20       flow1.12            1to2_0              39.06               12.40               2.00                2.00                11.57               39.06               
673       67.20       flow1.13            1to2_2              2.34                3.60                3.00                1.64                91.71               2.34                
673       67.20       flow1.2             1to2_1              1080.20             20.00               -0.00               1.64                6.06                1080.20             
673       67.20       flow1.3             1to2_2              1079.97             20.04               -0.01               1.64                1.75                1079.97             
673       67.20       flow1.4             1to2_1              1039.41             20.17               -0.03               1.64                1.77                1039.41             
673       67.20       flow1.5             1to2_2              725.00              20.00               0.00                2.00                17.50               725.00              
673       67.20       flow1.6             1to2_1              923.19              30.00               0.00                1.64                3.71                923.19              
673       67.20       flow1.7             1to2_2              676.72              20.63               -0.11               1.64                1.86                676.72              
673       67.20       flow1.8             1to2_0              637.50              30.00               0.00                1.64                6.74                637.50              
673       67.20       flow1.9             1to2_1              487.50              30.00               0.00                1.64                14.36               487.50              
673       67.20       stopped             1to2_0              1046.50             30.00               0.00                1.64                -1.00               364.50              
673       67.20       veh                 1to2_1              1278.33             20.00               0.00                0.55                27.71               1178.33             
673       67.20       veh.1               1to2_1              1260.33             20.00               0.00                0.55                0.65                1167.43             
673       67.20       veh.2               1to2_1              1242.33             20.00               0.00                0.55                0.65                1156.53             
673       67.20       veh.3               1to2_1              1224.33             20.00               0.00                0.55                0.65                1145.63             
673       67.20       veh.4               1to2_1              1206.33             20.00               0.00                0.55                0.65                1134.73             
673       67.20       veh1                1to2_0              909.11              20.00               0.00                0.55                6.62                809.11              
673       67.20       veh1.1              1to2_0              891.11              20.00               0.01                0.55                0.65                798.21              
673       67.20       veh1.2              1to2_0              867.65              19.89               0.05                0.55                0.93                783.85              
673       67.20       veh1.3              1to2_0              844.74              19.85               0.08                0.55                0.65                773.04              

674       67.30       flow1.0             1to2_1              1840.50             30.00               0.00                1.64                -1.00               1840.50             
674       67.30       flow1.1             1to2_2              1127.00             20.00               0.00                2.00                -1.00               1127.00             
674       67.30       flow1.10            1to2_2              340.50              30.00               0.00                1.64                11.11               340.50              
674       67.30       flow1.11            1to2_0              190.50              30.00               0.00                1.64                14.83               190.50              
674       67.30       flow1.12            1to2_0              40.32               12.60               2.00                2.00                11.52               40.32               
674       67.30       flow1.13            1to2_2              2.73                3.90                3.00                1.64                85.33               2.73                
674       67.30       flow1.2             1to2_1              1082.20             20.00               -0.00               1.64                6.06                1082.20             
674       67.30       flow1.3             1to2_2              1081.98             20.04               -0.01               1.64                1.75                1081.98             
674       67.30       flow1.4             1to2_1              1041.42             20.16               -0.03               1.64                1.77                1041.42             
674       67.30       flow1.5             1to2_2              727.00              20.00               0.00                2.00                17.50               727.00              
674       67.30       flow1.6             1to2_1              926.19              30.00               0.00                1.64                3.67                926.19              
674       67.30       flow1.7             1to2_2              678.78              20.62               -0.11               1.64                1.85                678.78              
674       67.30       flow1.8             1to2_0              640.50              30.00               0.00                1.64                6.71                640.50              
674       67.30       flow1.9             1to2_1              490.50              30.00               0.00                1.64                14.36               490.50              
674       67.30       stopped             1to2_0              1049.50             30.00               0.00                1.64                -1.00               367.50              
674       67.30       veh                 1to2_1              1280.33             20.00               0.00                0.55                27.76               1180.33             
674       67.30       veh.1               1to2_1              1262.33             20.00               0.00                0.55                0.65                1169.43             
674       67.30       veh.2               1to2_1              1244.33             20.00               0.00                0.55                0.65                1158.53             
674       67.30       veh.3               1to2_1              1226.33             20.00               0.00                0.55                0.65                1147.63             
674       67.30       veh.4               1to2_1              1208.33             20.00               0.00                0.55                0.65                1136.73             
674       67.30       veh1                1to2_0              911.11              20.00               0.00                0.55                6.67                811.11              
674       67.30       veh1.1              1to2_0              893.11              20.00               0.01                0.55                0.65                800.21              
674       67.30       veh1.2              1to2_0              869.64              19.90               0.05                0.55                0.93                785.84              
674       67.30       veh1.3              1to2_0              846.72              19.86               0.07                0.55                0.65                775.02              

675       67.40       flow1.0             1to2_1              1843.50             30.00               0.00                1.64                -1.00               1843.50             
675       67.40       flow1.1             1to2_2              1129.00             20.00               0.00                2.00                -1.00               1129.00             
675       67.40       flow1.10            1to2_2              343.50              30.00               0.00                1.64                11.08               343.50              
675       67.40       flow1.11            1to2_0              193.50              30.00               0.00                1.64                14.83               193.50              
675       67.40       flow1.12            1to2_0              41.60               12.80               2.00                2.00                11.48               41.60               
675       67.40       flow1.13            1to2_2              3.15                4.20                3.00                1.64                79.85               3.15                
675       67.40       flow1.2             1to2_1              1084.20             20.00               -0.00               1.64                6.06                1084.20             
675       67.40       flow1.3             1to2_2              1083.98             20.04               -0.01               1.64                1.75                1083.98             
675       67.40       flow1.4             1to2_1              1043.44             20.16               -0.03               1.64                1.77                1043.44             
675       67.40       flow1.5             1to2_2              729.00              20.00               0.00                2.00                17.50               729.00              
675       67.40       flow1.6             1to2_1              929.19              30.00               0.00                1.64                3.64                929.19              
675       67.40       flow1.7             1to2_2              680.84              20.60               -0.11               1.64                1.85                680.84              
675       67.40       flow1.8             1to2_0              643.50              30.00               0.00                1.64                6.67                643.50              
675       67.40       flow1.9             1to2_1              493.50              30.00               0.00                1.64                14.36               493.50              
675       67.40       stopped             1to2_0              1052.50             30.00               0.00                1.64                -1.00               370.50              
675       67.40       veh                 1to2_1              1282.33             20.00               0.00                0.55                27.81               1182.33             
675       67.40       veh.1               1to2_1              1264.33             20.00               0.00                0.55                0.65                1171.43             
675       67.40       veh.2               1to2_1              1246.33             20.00               0.00                0.55                0.65                1160.53             
675       67.40       veh.3               1to2_1              1228.33             20.00               0.00                0.55                0.65                1149.63             
675       67.40       veh.4               1to2_1              1210.33             20.00               0.00                0.55                0.65                1138.73             
675       67.40       veh1                1to2_0              913.11              20.00               0.00                0.55                6.72                813.11              
675       67.40       veh1.1              1to2_0              895.11              20.00               0.01                0.55                0.65                802.21              
675       67.40       veh1.2              1to2_0              871.63              19.90               0.05                0.55                0.93                787.83              
675       67.40       veh1.3              1to2_0              848.71              19.86               0.07                0.55                0.65                777.01              

676       67.50       flow1.0             1to2_1              1846.50             30.00               0.00                1.64                -1.00               1846.50             
676       67.50       flow1.1             1to2_2              1131.00             20.00               0.00                2.00                -1.00               1131.00             
676       67.50       flow1.10            1to2_2              346.50              30.00               0.00                1.64                11.05               346.50              
676       67.50       flow1.11            1to2_0              196.50              30.00               0.00                1.64                14.83               196.50              
676       67.50       flow1.12            1to2_0              42.90               13.00               2.00                2.00                11.43               42.90               
676       67.50       flow1.13            1to2_2              3.60                4.50                3.00                1.64                75.09               3.60                
676       67.50       flow1.2             1to2_1              1086.20             20.00               -0.00               1.64                6.06                1086.20             
676       67.50       flow1.3             1to2_2              1085.99             20.04               -0.01               1.64                1.75                1085.99             
676       67.50       flow1.4             1to2_1              1045.45             20.16               -0.03               1.64                1.77                1045.45             
676       67.50       flow1.5             1to2_2              731.00              20.00               0.00                2.00                17.50               731.00              
676       67.50       flow1.6             1to2_1              932.19              30.00               0.00                1.64                3.61                932.19              
676       67.50       flow1.7             1to2_2              682.90              20.59               -0.11               1.64                1.85                682.90              
676       67.50       flow1.8             1to2_0              646.50              30.00               0.00                1.64                6.64                646.50              
676       67.50       flow1.9             1to2_1              496.50              30.00               0.00                1.64                14.36               496.50              
676       67.50       stopped             1to2_0              1055.50             30.00               0.00                1.64                -1.00               373.50              
676       67.50       veh                 1to2_1              1284.33             20.00               0.00                0.55                27.86               1184.33             
676       67.50       veh.1               1to2_1              1266.33             20.00               0.00                0.55                0.65                1173.43             
676       67.50       veh.2               1to2_1              1248.33             20.00               -0.00               0.55                0.65                1162.53             
676       67.50       veh.3               1to2_1              1230.33             20.00               0.00                0.55                0.65                1151.63             
676       67.50       veh.4               1to2_1              1212.33             20.00               0.00                0.55                0.65                1140.73             
676       67.50       veh1                1to2_0              915.11              20.00               0.00                0.55                6.77                815.11              
676       67.50       veh1.1              1to2_0              897.11              20.00               0.00                0.55                0.65                804.21              
676       67.50       veh1.2              1to2_0              873.62              19.91               0.05                0.55                0.93                789.82              
676       67.50       veh1.3              1to2_0              850.70              19.87               0.06                0.55                0.65                779.00              

677       67.60       flow1.0             1to2_1              1849.50             30.00               0.00                1.64                -1.00               1849.50             
677       67.60       flow1.1             1to2_2              1133.00             20.00               0.00                2.00                -1.00               1133.00             
677       67.60       flow1.10            1to2_2              349.50              30.00               0.00                1.64                11.02               349.50              
677       67.60       flow1.11            1to2_0              199.50              30.00               0.00                1.64                14.83               199.50              
677       67.60       flow1.12            1to2_0              44.22               13.20               2.00                2.00                11.38               44.22               
677       67.60       flow1.13            1to2_2              4.08                4.80                3.00                1.64                70.92               4.08                
677       67.60       flow1.2             1to2_1              1088.20             20.00               -0.00               1.64                6.06                1088.20             
677       67.60       flow1.3             1to2_2              1087.99             20.04               -0.01               1.64                1.75                1087.99             
677       67.60       flow1.4             1to2_1              1047.47             20.16               -0.03               1.64                1.77                1047.47             
677       67.60       flow1.5             1to2_2              733.00              20.00               0.00                2.00                17.50               733.00              
677       67.60       flow1.6             1to2_1              935.19              30.00               0.00                1.64                3.58                935.19              
677       67.60       flow1.7             1to2_2              684.96              20.58               -0.10               1.64                1.85                684.96              
677       67.60       flow1.8             1to2_0              649.50              30.00               0.00                1.64                6.61                649.50              
677       67.60       flow1.9             1to2_1              499.50              30.00               0.00                1.64                14.36               499.50              
677       67.60       stopped             1to2_0              1058.50             30.00               0.00                1.64                -1.00               376.50              
677       67.60       veh                 1to2_1              1286.33             20.00               0.00                0.55                27.91               1186.33             
677       67.60       veh.1               1to2_1              1268.33             20.00               0.00                0.55                0.65                1175.43             
677       67.60       veh.2               1to2_1              1250.33             20.00               -0.00               0.55                0.65                1164.53             
677       67.60       veh.3               1to2_1              1232.33             20.00               -0.00               0.55                0.65                1153.63             
677       67.60       veh.4               1to2_1              1214.33             20.00               0.00                0.55                0.65                1142.73             
677       67.60       veh1                1to2_0              917.11              20.00               0.00                0.55                6.82                817.11              
677       67.60       veh1.1              1to2_0              899.11              20.00               0.00                0.55                0.65                806.21              
677       67.60       veh1.2              1to2_0              875.61              19.91               0.04                0.55                0.93                791.81              
677       67.60       veh1.3              1to2_0              852.68              19.87               0.06                0.55                0.65                780.98              

678       67.70       flow1.0             1to2_1              1852.50             30.00               0.00                1.64                -1.00               1852.50             
678       67.70       flow1.1             1to2_2              1135.00             20.00               0.00                2.00                -1.00               1135.00             
678       67.70       flow1.10            1to2_2              352.50              30.00               0.00                1.64                10.98               352.50              
678       67.70       flow1.11            1to2_0              202.50              30.00               0.00                1.64                14.83               202.50              
678       67.70       flow1.12            1to2_0              45.56               13.40               2.00                2.00                11.34               45.56               
678       67.70       flow1.13            1to2_2              4.59                5.10                3.00                1.64                67.24               4.59                
678       67.70       flow1.2             1to2_1              1090.20             20.00               -0.00               1.64                6.06                1090.20             
678       67.70       flow1.3             1to2_2              1089.99             20.04               -0.01               1.64                1.75                1089.99             
678       67.70       flow1.4             1to2_1              1049.49             20.15               -0.03               1.64                1.77                1049.49             
678       67.70       flow1.5             1to2_2              735.00              20.00               0.00                2.00                17.50               735.00              
678       67.70       flow1.6             1to2_1              938.19              30.00               0.00                1.64                3.54                938.19              
678       67.70       flow1.7             1to2_2              687.01              20.57               -0.10               1.64                1.85                687.01              
678       67.70       flow1.8             1to2_0              652.50              30.00               0.00                1.64                6.57                652.50              
678       67.70       flow1.9             1to2_1              502.50              30.00               0.00                1.64                14.36               502.50              
678       67.70       stopped             1to2_0              1061.50             30.00               0.00                1.64                -1.00               379.50              
678       67.70       veh                 1to2_1              1288.33             20.00               0.00                0.55                27.96               1188.33             
678       67.70       veh.1               1to2_1              1270.33             20.00               0.00                0.55                0.65                1177.43             
678       67.70       veh.2               1to2_1              1252.33             20.00               -0.00               0.55                0.65                1166.53             
678       67.70       veh.3               1to2_1              1234.33             20.00               -0.00               0.55                0.65                1155.63             
678       67.70       veh.4               1to2_1              1216.33             20.00               0.00                0.55                0.65                1144.73             
678       67.70       veh1                1to2_0              919.11              20.00               0.00                0.55                6.87                819.11              
678       67.70       veh1.1              1to2_0              901.11              20.00               0.00                0.55                0.65                808.21              
678       67.70       veh1.2              1to2_0              877.60              19.91               0.04                0.55                0.93                793.80              
678       67.70       veh1.3              1to2_0              854.67              19.88               0.06                0.55                0.65                782.97              

679       67.80       flow1.0             1to2_1              1855.50             30.00               0.00                1.64                -1.00               1855.50             
679       67.80       flow1.1             1to2_2              1137.00             20.00               0.00                2.00                -1.00               1137.00             
679       67.80       flow1.10            1to2_2              355.50              30.00               0.00                1.64                10.95               355.50              
679       67.80       flow1.11            1to2_0              205.50              30.00               0.00                1.64                14.83               205.50              
679       67.80       flow1.12            1to2_0              46.92               13.60               2.00                2.00                11.29               46.92               
679       67.80       flow1.13            1to2_2              5.13                5.40                3.00                1.64                63.96               5.13                
679       67.80       flow1.2             1to2_1              1092.20             20.00               -0.00               1.64                6.06                1092.20             
679       67.80       flow1.3             1to2_2              1092.00             20.04               -0.01               1.64                1.75                1092.00             
679       67.80       flow1.4             1to2_1              1051.50             20.15               -0.03               1.64                1.77                1051.50             
679       67.80       flow1.5             1to2_2              737.00              20.00               0.00                2.00                17.50               737.00              
679       67.80       flow1.6             1to2_1              941.19              30.00               0.00                1.64                3.51                941.19              
679       67.80       flow1.7             1to2_2              689.07              20.56               -0.10               1.64                1.84                689.07              
679       67.80       flow1.8             1to2_0              655.50              30.00               0.00                1.64                6.54                655.50              
679       67.80       flow1.9             1to2_1              505.50              30.00               0.00                1.64                14.36               505.50              
679       67.80       stopped             1to2_0              1064.50             30.00               0.00                1.64                -1.00               382.50              
