configName      Platooning
iniFile         omnetpp.ini
processID       5258
runID           Platooning-0-20191231-11:26:24-5258
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:26:24.235
endDateTime     2019-12-31 11:26:44.235
duration        0 hour, 0 minute, 19 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1636           50.50          veh.4          3              veh.4          0              3              4              10             
1636           50.50          veh.5          3              veh.4          1              -              -              -              
1636           50.50          veh.6          3              veh.4          2              -              -              -              

1637           50.50          veh1           3              veh1           0              5              5              10             
1637           50.50          veh1.1         3              veh1           1              -              -              -              
1637           50.50          veh1.2         3              veh1           2              -              -              -              
1637           50.50          veh1.3         3              veh1           3              -              -              -              
1637           50.50          veh1.4         3              veh1           4              -              -              -              

1638           50.60          veh            3              veh            0              4              4              10             
1638           50.60          veh.1          3              veh            1              -              -              -              
1638           50.60          veh.2          3              veh            2              -              -              -              
1638           50.60          veh.3          3              veh            3              -              -              -              

1639           50.60          veh.4          3              veh.4          0              3              4              10             
1639           50.60          veh.5          3              veh.4          1              -              -              -              
1639           50.60          veh.6          3              veh.4          2              -              -              -              

1640           50.60          veh1           3              veh1           0              5              5              10             
1640           50.60          veh1.1         3              veh1           1              -              -              -              
1640           50.60          veh1.2         3              veh1           2              -              -              -              
1640           50.60          veh1.3         3              veh1           3              -              -              -              
1640           50.60          veh1.4         3              veh1           4              -              -              -              

1641           50.70          veh            3              veh            0              4              4              10             
1641           50.70          veh.1          3              veh            1              -              -              -              
1641           50.70          veh.2          3              veh            2              -              -              -              
1641           50.70          veh.3          3              veh            3              -              -              -              

1642           50.70          veh.4          3              veh.4          0              3              4              10             
1642           50.70          veh.5          3              veh.4          1              -              -              -              
1642           50.70          veh.6          3              veh.4          2              -              -              -              

1643           50.70          veh1           3              veh1           0              5              5              10             
1643           50.70          veh1.1         3              veh1           1              -              -              -              
1643           50.70          veh1.2         3              veh1           2              -              -              -              
1643           50.70          veh1.3         3              veh1           3              -              -              -              
1643           50.70          veh1.4         3              veh1           4              -              -              -              

1644           50.80          veh            3              veh            0              4              4              10             
1644           50.80          veh.1          3              veh            1              -              -              -              
1644           50.80          veh.2          3              veh            2              -              -              -              
1644           50.80          veh.3          3              veh            3              -              -              -              

1645           50.80          veh.4          3              veh.4          0              3              4              10             
1645           50.80          veh.5          3              veh.4          1              -              -              -              
1645           50.80          veh.6          3              veh.4          2              -              -              -              

1646           50.80          veh1           3              veh1           0              5              5              10             
1646           50.80          veh1.1         3              veh1           1              -              -              -              
1646           50.80          veh1.2         3              veh1           2              -              -              -              
1646           50.80          veh1.3         3              veh1           3              -              -              -              
1646           50.80          veh1.4         3              veh1           4              -              -              -              

1647           50.90          veh            3              veh            0              4              4              10             
1647           50.90          veh.1          3              veh            1              -              -              -              
1647           50.90          veh.2          3              veh            2              -              -              -              
1647           50.90          veh.3          3              veh            3              -              -              -              

1648           50.90          veh.4          3              veh.4          0              3              4              10             
1648           50.90          veh.5          3              veh.4          1              -              -              -              
1648           50.90          veh.6          3              veh.4          2              -              -              -              

1649           50.90          veh1           3              veh1           0              5              5              10             
1649           50.90          veh1.1         3              veh1           1              -              -              -              
1649           50.90          veh1.2         3              veh1           2              -              -              -              
1649           50.90          veh1.3         3              veh1           3              -              -              -              
1649           50.90          veh1.4         3              veh1           4              -              -              -              

1650           51.00          veh            3              veh            0              4              4              10             
1650           51.00          veh.1          3              veh            1              -              -              -              
1650           51.00          veh.2          3              veh            2              -              -              -              
1650           51.00          veh.3          3              veh            3              -              -              -              

1651           51.00          veh.4          3              veh.4          0              3              4              10             
1651           51.00          veh.5          3              veh.4          1              -              -              -              
1651           51.00          veh.6          3              veh.4          2              -              -              -              

1652           51.00          veh1           3              veh1           0              5              5              10             
1652           51.00          veh1.1         3              veh1           1              -              -              -              
1652           51.00          veh1.2         3              veh1           2              -              -              -              
1652           51.00          veh1.3         3              veh1           3              -              -              -              
1652           51.00          veh1.4         3              veh1           4              -              -              -              

1653           51.10          veh            3              veh            0              4              4              10             
1653           51.10          veh.1          3              veh            1              -              -              -              
1653           51.10          veh.2          3              veh            2              -              -              -              
1653           51.10          veh.3          3              veh            3              -              -              -              

1654           51.10          veh.4          3              veh.4          0              3              4              10             
1654           51.10          veh.5          3              veh.4          1              -              -              -              
1654           51.10          veh.6          3              veh.4          2              -              -              -              

1655           51.10          veh1           3              veh1           0              5              5              10             
1655           51.10          veh1.1         3              veh1           1              -              -              -              
1655           51.10          veh1.2         3              veh1           2              -              -              -              
1655           51.10          veh1.3         3              veh1           3              -              -              -              
1655           51.10          veh1.4         3              veh1           4              -              -              -              

1656           51.20          veh            3              veh            0              4              4              10             
1656           51.20          veh.1          3              veh            1              -              -              -              
1656           51.20          veh.2          3              veh            2              -              -              -              
1656           51.20          veh.3          3              veh            3              -              -              -              

1657           51.20          veh.4          3              veh.4          0              3              4              10             
1657           51.20          veh.5          3              veh.4          1              -              -              -              
1657           51.20          veh.6          3              veh.4          2              -              -              -              

1658           51.20          veh1           3              veh1           0              5              5              10             
1658           51.20          veh1.1         3              veh1           1              -              -              -              
1658           51.20          veh1.2         3              veh1           2              -              -              -              
1658           51.20          veh1.3         3              veh1           3              -              -              -              
1658           51.20          veh1.4         3              veh1           4              -              -              -              

1659           51.30          veh            3              veh            0              4              4              10             
1659           51.30          veh.1          3              veh            1              -              -              -              
1659           51.30          veh.2          3              veh            2              -              -              -              
1659           51.30          veh.3          3              veh            3              -              -              -              

1660           51.30          veh.4          3              veh.4          0              3              4              10             
1660           51.30          veh.5          3              veh.4          1              -              -              -              
1660           51.30          veh.6          3              veh.4          2              -              -              -              

1661           51.30          veh1           3              veh1           0              5              5              10             
1661           51.30          veh1.1         3              veh1           1              -              -              -              
1661           51.30          veh1.2         3              veh1           2              -              -              -              
1661           51.30          veh1.3         3              veh1           3              -              -              -              
1661           51.30          veh1.4         3              veh1           4              -              -              -              

1662           51.40          veh            3              veh            0              4              4              10             
1662           51.40          veh.1          3              veh            1              -              -              -              
1662           51.40          veh.2          3              veh            2              -              -              -              
1662           51.40          veh.3          3              veh            3              -              -              -              

1663           51.40          veh.4          3              veh.4          0              3              4              10             
1663           51.40          veh.5          3              veh.4          1              -              -              -              
1663           51.40          veh.6          3              veh.4          2              -              -              -              

1664           51.40          veh1           3              veh1           0              5              5              10             
1664           51.40          veh1.1         3              veh1           1              -              -              -              
1664           51.40          veh1.2         3              veh1           2              -              -              -              
1664           51.40          veh1.3         3              veh1           3              -              -              -              
1664           51.40          veh1.4         3              veh1           4              -              -              -              

1665           51.50          veh            3              veh            0              4              4              10             
1665           51.50          veh.1          3              veh            1              -              -              -              
1665           51.50          veh.2          3              veh            2              -              -              -              
1665           51.50          veh.3          3              veh            3              -              -              -              

1666           51.50          veh.4          3              veh.4          0              3              4              10             
1666           51.50          veh.5          3              veh.4          1              -              -              -              
1666           51.50          veh.6          3              veh.4          2              -              -              -              

1667           51.50          veh1           3              veh1           0              5              5              10             
1667           51.50          veh1.1         3              veh1           1              -              -              -              
1667           51.50          veh1.2         3              veh1           2              -              -              -              
1667           51.50          veh1.3         3              veh1           3              -              -              -              
1667           51.50          veh1.4         3              veh1           4              -              -              -              

1668           51.60          veh            3              veh            0              4              4              10             
1668           51.60          veh.1          3              veh            1              -              -              -              
1668           51.60          veh.2          3              veh            2              -              -              -              
1668           51.60          veh.3          3              veh            3              -              -              -              

1669           51.60          veh.4          3              veh.4          0              3              4              10             
1669           51.60          veh.5          3              veh.4          1              -              -              -              
1669           51.60          veh.6          3              veh.4          2              -              -              -              

1670           51.60          veh1           3              veh1           0              5              5              10             
1670           51.60          veh1.1         3              veh1           1              -              -              -              
1670           51.60          veh1.2         3              veh1           2              -              -              -              
1670           51.60          veh1.3         3              veh1           3              -              -              -              
1670           51.60          veh1.4         3              veh1           4              -              -              -              

1671           51.70          veh            3              veh            0              4              4              10             
1671           51.70          veh.1          3              veh            1              -              -              -              
1671           51.70          veh.2          3              veh            2              -              -              -              
1671           51.70          veh.3          3              veh            3              -              -              -              

1672           51.70          veh.4          3              veh.4          0              3              4              10             
1672           51.70          veh.5          3              veh.4          1              -              -              -              
1672           51.70          veh.6          3              veh.4          2              -              -              -              

1673           51.70          veh1           3              veh1           0              5              5              10             
1673           51.70          veh1.1         3              veh1           1              -              -              -              
1673           51.70          veh1.2         3              veh1           2              -              -              -              
1673           51.70          veh1.3         3              veh1           3              -              -              -              
1673           51.70          veh1.4         3              veh1           4              -              -              -              

1674           51.80          veh            3              veh            0              4              4              10             
1674           51.80          veh.1          3              veh            1              -              -              -              
1674           51.80          veh.2          3              veh            2              -              -              -              
1674           51.80          veh.3          3              veh            3              -              -              -              

1675           51.80          veh.4          3              veh.4          0              3              4              10             
1675           51.80          veh.5          3              veh.4          1              -              -              -              
1675           51.80          veh.6          3              veh.4          2              -              -              -              

1676           51.80          veh1           3              veh1           0              5              5              10             
1676           51.80          veh1.1         3              veh1           1              -              -              -              
1676           51.80          veh1.2         3              veh1           2              -              -              -              
1676           51.80          veh1.3         3              veh1           3              -              -              -              
1676           51.80          veh1.4         3              veh1           4              -              -              -              

1677           51.90          veh            3              veh            0              4              4              10             
1677           51.90          veh.1          3              veh            1              -              -              -              
1677           51.90          veh.2          3              veh            2              -              -              -              
1677           51.90          veh.3          3              veh            3              -              -              -              

1678           51.90          veh.4          3              veh.4          0              3              4              10             
1678           51.90          veh.5          3              veh.4          1              -              -              -              
1678           51.90          veh.6          3              veh.4          2              -              -              -              

1679           51.90          veh1           3              veh1           0              5              5              10             
1679           51.90          veh1.1         3              veh1           1              -              -              -              
1679           51.90          veh1.2         3              veh1           2              -              -              -              
1679           51.90          veh1.3         3              veh1           3              -              -              -              
1679           51.90          veh1.4         3              veh1           4              -              -              -              

1680           52.00          veh            3              veh            0              4              4              10             
1680           52.00          veh.1          3              veh            1              -              -              -              
1680           52.00          veh.2          3              veh            2              -              -              -              
1680           52.00          veh.3          3              veh            3              -              -              -              

1681           52.00          veh.4          3              veh.4          0              3              4              10             
1681           52.00          veh.5          3              veh.4          1              -              -              -              
1681           52.00          veh.6          3              veh.4          2              -              -              -              

1682           52.00          veh1           3              veh1           0              5              5              10             
1682           52.00          veh1.1         3              veh1           1              -              -              -              
1682           52.00          veh1.2         3              veh1           2              -              -              -              
1682           52.00          veh1.3         3              veh1           3              -              -              -              
1682           52.00          veh1.4         3              veh1           4              -              -              -              

1683           52.10          veh            3              veh            0              4              4              10             
1683           52.10          veh.1          3              veh            1              -              -              -              
1683           52.10          veh.2          3              veh            2              -              -              -              
1683           52.10          veh.3          3              veh            3              -              -              -              

1684           52.10          veh.4          3              veh.4          0              3              4              10             
1684           52.10          veh.5          3              veh.4          1              -              -              -              
1684           52.10          veh.6          3              veh.4          2              -              -              -              

1685           52.10          veh1           3              veh1           0              5              5              10             
1685           52.10          veh1.1         3              veh1           1              -              -              -              
1685           52.10          veh1.2         3              veh1           2              -              -              -              
1685           52.10          veh1.3         3              veh1           3              -              -              -              
1685           52.10          veh1.4         3              veh1           4              -              -              -              

1686           52.20          veh            3              veh            0              4              4              10             
1686           52.20          veh.1          3              veh            1              -              -              -              
1686           52.20          veh.2          3              veh            2              -              -              -              
1686           52.20          veh.3          3              veh            3              -              -              -              

1687           52.20          veh.4          3              veh.4          0              3              4              10             
1687           52.20          veh.5          3              veh.4          1              -              -              -              
1687           52.20          veh.6          3              veh.4          2              -              -              -              

1688           52.20          veh1           3              veh1           0              5              5              10             
1688           52.20          veh1.1         3              veh1           1              -              -              -              
1688           52.20          veh1.2         3              veh1           2              -              -              -              
1688           52.20          veh1.3         3              veh1           3              -              -              -              
1688           52.20          veh1.4         3              veh1           4              -              -              -              

1689           52.30          veh            3              veh            0              4              4              10             
1689           52.30          veh.1          3              veh            1              -              -              -              
1689           52.30          veh.2          3              veh            2              -              -              -              
1689           52.30          veh.3          3              veh            3              -              -              -              

1690           52.30          veh.4          3              veh.4          0              3              4              10             
1690           52.30          veh.5          3              veh.4          1              -              -              -              
1690           52.30          veh.6          3              veh.4          2              -              -              -              

1691           52.30          veh1           3              veh1           0              5              5              10             
1691           52.30          veh1.1         3              veh1           1              -              -              -              
1691           52.30          veh1.2         3              veh1           2              -              -              -              
1691           52.30          veh1.3         3              veh1           3              -              -              -              
1691           52.30          veh1.4         3              veh1           4              -              -              -              

1692           52.40          veh            3              veh            0              4              4              10             
1692           52.40          veh.1          3              veh            1              -              -              -              
1692           52.40          veh.2          3              veh            2              -              -              -              
1692           52.40          veh.3          3              veh            3              -              -              -              

1693           52.40          veh.4          3              veh.4          0              3              4              10             
1693           52.40          veh.5          3              veh.4          1              -              -              -              
1693           52.40          veh.6          3              veh.4          2              -              -              -              

1694           52.40          veh1           3              veh1           0              5              5              10             
1694           52.40          veh1.1         3              veh1           1              -              -              -              
1694           52.40          veh1.2         3              veh1           2              -              -              -              
1694           52.40          veh1.3         3              veh1           3              -              -              -              
1694           52.40          veh1.4         3              veh1           4              -              -              -              

1695           52.50          veh            3              veh            0              4              4              10             
1695           52.50          veh.1          3              veh            1              -              -              -              
1695           52.50          veh.2          3              veh            2              -              -              -              
1695           52.50          veh.3          3              veh            3              -              -              -              

1696           52.50          veh.4          3              veh.4          0              3              4              10             
1696           52.50          veh.5          3              veh.4          1              -              -              -              
1696           52.50          veh.6          3              veh.4          2              -              -              -              

1697           52.50          veh1           3              veh1           0              5              5              10             
1697           52.50          veh1.1         3              veh1           1              -              -              -              
1697           52.50          veh1.2         3              veh1           2              -              -              -              
1697           52.50          veh1.3         3              veh1           3              -              -              -              
1697           52.50          veh1.4         3              veh1           4              -              -              -              

1698           52.60          veh            3              veh            0              4              4              10             
1698           52.60          veh.1          3              veh            1              -              -              -              
1698           52.60          veh.2          3              veh            2              -              -              -              
1698           52.60          veh.3          3              veh            3              -              -              -              

1699           52.60          veh.4          3              veh.4          0              3              4              10             
1699           52.60          veh.5          3              veh.4          1              -              -              -              
1699           52.60          veh.6          3              veh.4          2              -              -              -              

1700           52.60          veh1           3              veh1           0              5              5              10             
1700           52.60          veh1.1         3              veh1           1              -              -              -              
1700           52.60          veh1.2         3              veh1           2              -              -              -              
1700           52.60          veh1.3         3              veh1           3              -              -              -              
1700           52.60          veh1.4         3              veh1           4              -              -              -              

1701           52.70          veh            3              veh            0              4              4              10             
1701           52.70          veh.1          3              veh            1              -              -              -              
1701           52.70          veh.2          3              veh            2              -              -              -              
1701           52.70          veh.3          3              veh            3              -              -              -              

1702           52.70          veh.4          3              veh.4          0              3              4              10             
1702           52.70          veh.5          3              veh.4          1              -              -              -              
1702           52.70          veh.6          3              veh.4          2              -              -              -              

1703           52.70          veh1           3              veh1           0              5              5              10             
1703           52.70          veh1.1         3              veh1           1              -              -              -              
1703           52.70          veh1.2         3              veh1           2              -              -              -              
1703           52.70          veh1.3         3              veh1           3              -              -              -              
1703           52.70          veh1.4         3              veh1           4              -              -              -              

1704           52.80          veh            3              veh            0              4              4              10             
1704           52.80          veh.1          3              veh            1              -              -              -              
1704           52.80          veh.2          3              veh            2              -              -              -              
1704           52.80          veh.3          3              veh            3              -              -              -              

1705           52.80          veh.4          3              veh.4          0              3              4              10             
1705           52.80          veh.5          3              veh.4          1              -              -              -              
1705           52.80          veh.6          3              veh.4          2              -              -              -              

1706           52.80          veh1           3              veh1           0              5              5              10             
1706           52.80          veh1.1         3              veh1           1              -              -              -              
1706           52.80          veh1.2         3              veh1           2              -              -              -              
1706           52.80          veh1.3         3              veh1           3              -              -              -              
1706           52.80          veh1.4         3              veh1           4              -              -              -              

1707           52.90          veh            3              veh            0              4              4              10             
1707           52.90          veh.1          3              veh            1              -              -              -              
1707           52.90          veh.2          3              veh            2              -              -              -              
1707           52.90          veh.3          3              veh            3              -              -              -              

1708           52.90          veh.4          3              veh.4          0              3              4              10             
1708           52.90          veh.5          3              veh.4          1              -              -              -              
1708           52.90          veh.6          3              veh.4          2              -              -              -              

1709           52.90          veh1           3              veh1           0              5              5              10             
1709           52.90          veh1.1         3              veh1           1              -              -              -              
1709           52.90          veh1.2         3              veh1           2              -              -              -              
1709           52.90          veh1.3         3              veh1           3              -              -              -              
1709           52.90          veh1.4         3              veh1           4              -              -              -              

1710           53.00          veh            3              veh            0              4              4              10             
1710           53.00          veh.1          3              veh            1              -              -              -              
1710           53.00          veh.2          3              veh            2              -              -              -              
1710           53.00          veh.3          3              veh            3              -              -              -              

1711           53.00          veh.4          3              veh.4          0              3              4              10             
1711           53.00          veh.5          3              veh.4          1              -              -              -              
1711           53.00          veh.6          3              veh.4          2              -              -              -              

1712           53.00          veh1           3              veh1           0              5              5              10             
1712           53.00          veh1.1         3              veh1           1              -              -              -              
1712           53.00          veh1.2         3              veh1           2              -              -              -              
1712           53.00          veh1.3         3              veh1           3              -              -              -              
1712           53.00          veh1.4         3              veh1           4              -              -              -              

1713           53.10          veh            3              veh            0              4              4              10             
1713           53.10          veh.1          3              veh            1              -              -              -              
1713           53.10          veh.2          3              veh            2              -              -              -              
1713           53.10          veh.3          3              veh            3              -              -              -              

1714           53.10          veh.4          3              veh.4          0              3              4              10             
1714           53.10          veh.5          3              veh.4          1              -              -              -              
1714           53.10          veh.6          3              veh.4          2              -              -              -              

1715           53.10          veh1           3              veh1           0              5              5              10             
1715           53.10          veh1.1         3              veh1           1              -              -              -              
1715           53.10          veh1.2         3              veh1           2              -              -              -              
1715           53.10          veh1.3         3              veh1           3              -              -              -              
1715           53.10          veh1.4         3              veh1           4              -              -              -              

1716           53.20          veh            3              veh            0              4              4              10             
1716           53.20          veh.1          3              veh            1              -              -              -              
1716           53.20          veh.2          3              veh            2              -              -              -              
1716           53.20          veh.3          3              veh            3              -              -              -              

1717           53.20          veh.4          3              veh.4          0              3              4              10             
1717           53.20          veh.5          3              veh.4          1              -              -              -              
1717           53.20          veh.6          3              veh.4          2              -              -              -              

1718           53.20          veh1           3              veh1           0              5              5              10             
1718           53.20          veh1.1         3              veh1           1              -              -              -              
1718           53.20          veh1.2         3              veh1           2              -              -              -              
1718           53.20          veh1.3         3              veh1           3              -              -              -              
