configName      Platooning
iniFile         omnetpp.ini
processID       14558
runID           Platooning-0-20200102-11:02:12-14558
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:02:12.433
endDateTime     2020-01-02 11:02:29.433
duration        0 hour, 0 minute, 16 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
728       72.70       flow1.11            1to2_0              352.50              30.00               0.00                1.64                4.83                352.50              
728       72.70       flow1.12            1to2_0              135.00              20.00               0.00                2.00                10.63               135.00              
728       72.70       flow1.13            1to2_2              68.34               20.10               3.00                1.64                50.94               68.34               
728       72.70       flow1.14            1to2_0              4.59                5.10                3.00                1.64                23.61               4.59                
728       72.70       flow1.2             1to2_2              1222.38             13.96               -0.59               1.64                1.91                1222.38             
728       72.70       flow1.3             1to2_2              1254.07             13.19               -0.70               1.64                1.88                1254.07             
728       72.70       flow1.4             1to2_2              1187.57             15.11               -0.58               1.64                1.97                1187.57             
728       72.70       flow1.5             1to2_0              829.40              20.00               0.00                2.00                10.86               829.40              
728       72.70       flow1.6             1to2_2              1097.16             25.67               -1.82               1.64                3.33                1097.16             
728       72.70       flow1.7             1to2_1              943.45              30.00               0.00                1.64                5.08                943.45              
728       72.70       flow1.8             1to2_1              794.78              30.00               0.00                1.64                4.79                794.78              
728       72.70       flow1.9             1to2_0              652.50              30.00               0.00                1.64                5.56                652.50              
728       72.70       stopped             1to2_0              1051.50             30.00               0.00                1.64                -1.00               529.50              
728       72.70       veh                 1to2_1              1388.33             20.00               0.00                0.55                30.09               1288.33             
728       72.70       veh.1               1to2_1              1370.33             20.00               0.00                0.55                0.65                1277.43             
728       72.70       veh.2               1to2_1              1352.33             20.00               0.00                0.55                0.65                1266.53             
728       72.70       veh.3               1to2_1              1328.83             19.39               2.00                0.55                0.95                1250.13             
728       72.70       veh.4               1to2_1              1255.42             18.97               0.26                3.50                3.61                1183.82             
728       72.70       veh.5               1to2_1              1179.88             19.55               -0.17               3.50                3.61                1115.38             
728       72.70       veh1                1to2_2              1388.33             20.00               0.00                0.55                -1.00               1288.33             
728       72.70       veh1.1              1to2_2              1370.33             20.00               0.00                0.55                0.65                1277.43             
728       72.70       veh1.2              1to2_2              1335.50             10.10               -3.00               3.50                2.95                1249.70             
728       72.70       veh1.3              1to2_2              1283.85             12.63               -0.90               3.50                3.69                1205.15             

729       72.80       flow1.0             1to2_1              1998.19             30.00               0.00                1.64                -1.00               1998.19             
729       72.80       flow1.1             1to2_1              1107.66             18.72               -0.66               2.00                3.70                1107.66             
729       72.80       flow1.10            1to2_0              505.50              30.00               0.00                1.64                4.83                505.50              
729       72.80       flow1.11            1to2_0              355.50              30.00               0.00                1.64                4.83                355.50              
729       72.80       flow1.12            1to2_0              137.00              20.00               0.00                2.00                10.68               137.00              
729       72.80       flow1.13            1to2_2              70.38               20.40               3.00                1.64                50.21               70.38               
729       72.80       flow1.14            1to2_0              5.13                5.40                3.00                1.64                22.57               5.13                
729       72.80       flow1.2             1to2_2              1223.77             13.90               -0.60               1.64                1.91                1223.77             
729       72.80       flow1.3             1to2_2              1255.38             13.12               -0.67               1.64                1.88                1255.38             
729       72.80       flow1.4             1to2_2              1189.07             15.06               -0.60               1.64                1.97                1189.07             
729       72.80       flow1.5             1to2_0              831.40              20.00               0.00                2.00                10.91               831.40              
729       72.80       flow1.6             1to2_2              1099.70             25.49               -1.82               1.64                3.31                1099.70             
729       72.80       flow1.7             1to2_1              946.45              30.00               0.00                1.64                5.04                946.45              
729       72.80       flow1.8             1to2_1              797.78              30.00               0.00                1.64                4.79                797.78              
729       72.80       flow1.9             1to2_0              655.50              30.00               0.00                1.64                5.53                655.50              
729       72.80       stopped             1to2_0              1054.50             30.00               0.00                1.64                -1.00               532.50              
729       72.80       veh                 1to2_1              1390.33             20.00               0.00                0.55                30.14               1290.33             
729       72.80       veh.1               1to2_1              1372.33             20.00               0.00                0.55                0.65                1279.43             
729       72.80       veh.2               1to2_1              1354.33             20.00               0.00                0.55                0.65                1268.53             
729       72.80       veh.3               1to2_1              1330.79             19.59               2.00                0.55                0.95                1252.09             
729       72.80       veh.4               1to2_1              1257.32             19.00               0.31                3.50                3.60                1185.72             
729       72.80       veh.5               1to2_1              1181.84             19.53               -0.14               3.50                3.61                1117.34             
729       72.80       veh1                1to2_2              1390.33             20.00               0.00                0.55                -1.00               1290.33             
729       72.80       veh1.1              1to2_2              1372.33             20.00               0.00                0.55                0.65                1279.43             
729       72.80       veh1.2              1to2_2              1336.48             9.80                -3.00               3.50                3.15                1250.68             
729       72.80       veh1.3              1to2_2              1285.10             12.54               -0.84               3.50                3.70                1206.40             

730       72.90       flow1.0             1to2_1              2001.19             30.00               0.00                1.64                -1.00               2001.19             
730       72.90       flow1.1             1to2_1              1109.52             18.65               -0.67               2.00                3.71                1109.52             
730       72.90       flow1.10            1to2_0              508.50              30.00               0.00                1.64                4.83                508.50              
730       72.90       flow1.11            1to2_0              358.50              30.00               0.00                1.64                4.83                358.50              
730       72.90       flow1.12            1to2_0              139.00              20.00               0.00                2.00                10.73               139.00              
730       72.90       flow1.13            1to2_2              72.45               20.70               3.00                1.64                49.51               72.45               
730       72.90       flow1.14            1to2_0              5.70                5.70                3.00                1.64                21.63               5.70                
730       72.90       flow1.2             1to2_2              1225.15             13.85               -0.58               1.64                1.92                1225.15             
730       72.90       flow1.3             1to2_2              1256.69             13.06               -0.63               1.64                1.89                1256.69             
730       72.90       flow1.4             1to2_2              1190.57             15.00               -0.60               1.64                1.97                1190.57             
730       72.90       flow1.5             1to2_0              833.40              20.00               0.00                2.00                10.96               833.40              
730       72.90       flow1.6             1to2_2              1102.23             25.31               -1.84               1.64                3.29                1102.23             
730       72.90       flow1.7             1to2_1              949.45              30.00               0.00                1.64                5.00                949.45              
730       72.90       flow1.8             1to2_1              800.78              30.00               0.00                1.64                4.79                800.78              
730       72.90       flow1.9             1to2_0              658.50              30.00               0.00                1.64                5.50                658.50              
730       72.90       stopped             1to2_0              1057.50             30.00               0.00                1.64                -1.00               535.50              
730       72.90       veh                 1to2_1              1392.33             20.00               0.00                0.55                30.19               1292.33             
730       72.90       veh.1               1to2_1              1374.33             20.00               0.00                0.55                0.65                1281.43             
730       72.90       veh.2               1to2_1              1356.33             20.00               0.00                0.55                0.65                1270.53             
730       72.90       veh.3               1to2_1              1332.77             19.79               2.00                0.55                0.94                1254.07             
730       72.90       veh.4               1to2_1              1259.22             19.04               0.33                3.50                3.60                1187.62             
730       72.90       veh.5               1to2_1              1183.79             19.52               -0.11               3.50                3.61                1119.29             
730       72.90       veh1                1to2_2              1392.33             20.00               0.00                0.55                -1.00               1292.33             
730       72.90       veh1.1              1to2_2              1374.33             20.00               0.00                0.55                0.65                1281.43             
730       72.90       veh1.2              1to2_2              1337.43             9.50                -3.00               3.50                3.36                1251.63             
730       72.90       veh1.3              1to2_2              1286.35             12.46               -0.82               3.50                3.70                1207.65             

731       73.00       flow1.0             1to2_1              2004.19             30.00               0.00                1.64                -1.00               2004.19             
731       73.00       flow1.1             1to2_1              1111.38             18.58               -0.67               2.00                3.73                1111.38             
731       73.00       flow1.10            1to2_0              511.50              30.00               0.00                1.64                4.83                511.50              
731       73.00       flow1.11            1to2_0              361.50              30.00               0.00                1.64                4.83                361.50              
731       73.00       flow1.12            1to2_0              141.00              20.00               0.00                2.00                10.78               141.00              
731       73.00       flow1.13            1to2_2              74.55               21.00               3.00                1.64                48.82               74.55               
731       73.00       flow1.14            1to2_0              6.30                6.00                3.00                1.64                20.78               6.30                
731       73.00       flow1.2             1to2_2              1226.53             13.79               -0.56               1.64                1.92                1226.53             
731       73.00       flow1.3             1to2_2              1257.99             13.00               -0.62               1.64                1.89                1257.99             
731       73.00       flow1.4             1to2_2              1192.07             14.94               -0.60               1.64                1.97                1192.07             
731       73.00       flow1.5             1to2_0              835.40              20.00               0.00                2.00                11.01               835.40              
731       73.00       flow1.6             1to2_2              1104.75             25.12               -1.82               1.64                3.28                1104.75             
731       73.00       flow1.7             1to2_1              952.45              30.00               0.00                1.64                4.96                952.45              
731       73.00       flow1.8             1to2_1              803.78              30.00               0.00                1.64                4.79                803.78              
731       73.00       flow1.9             1to2_0              661.50              30.00               0.00                1.64                5.46                661.50              
731       73.00       stopped             1to2_0              1060.50             30.00               0.00                1.64                -1.00               538.50              
731       73.00       veh                 1to2_1              1394.33             20.00               0.00                0.55                30.24               1294.33             
731       73.00       veh.1               1to2_1              1376.33             20.00               0.00                0.55                0.65                1283.43             
731       73.00       veh.2               1to2_1              1358.33             20.00               0.00                0.55                0.65                1272.53             
731       73.00       veh.3               1to2_1              1334.77             19.99               2.00                0.55                0.93                1256.07             
731       73.00       veh.4               1to2_1              1261.13             19.07               0.35                3.50                3.60                1189.53             
731       73.00       veh.5               1to2_1              1185.74             19.51               -0.09               3.50                3.61                1121.24             
731       73.00       veh1                1to2_2              1394.33             20.00               0.00                0.55                -1.00               1294.33             
731       73.00       veh1.1              1to2_2              1376.33             20.00               0.00                0.55                0.65                1283.43             
731       73.00       veh1.2              1to2_2              1338.35             9.20                -3.00               3.50                3.58                1252.55             
731       73.00       veh1.3              1to2_2              1287.59             12.37               -0.87               3.50                3.70                1208.89             

732       73.10       flow1.0             1to2_1              2007.19             30.00               0.00                1.64                -1.00               2007.19             
732       73.10       flow1.1             1to2_1              1113.23             18.52               -0.66               2.00                3.75                1113.23             
732       73.10       flow1.10            1to2_0              514.50              30.00               0.00                1.64                4.83                514.50              
732       73.10       flow1.11            1to2_0              364.50              30.00               0.00                1.64                4.83                364.50              
732       73.10       flow1.12            1to2_0              143.00              20.00               0.00                2.00                10.83               143.00              
732       73.10       flow1.13            1to2_2              76.68               21.30               3.00                1.64                48.15               76.68               
732       73.10       flow1.14            1to2_0              6.93                6.30                3.00                1.64                20.01               6.93                
732       73.10       flow1.2             1to2_2              1227.90             13.73               -0.55               1.64                1.92                1227.90             
732       73.10       flow1.3             1to2_2              1259.28             12.93               -0.66               1.64                1.90                1259.28             
732       73.10       flow1.4             1to2_2              1193.55             14.88               -0.58               1.64                1.97                1193.55             
732       73.10       flow1.5             1to2_0              837.40              20.00               0.00                2.00                11.06               837.40              
732       73.10       flow1.6             1to2_2              1107.24             24.94               -1.80               1.64                3.26                1107.24             
732       73.10       flow1.7             1to2_1              955.45              30.00               0.00                1.64                4.93                955.45              
732       73.10       flow1.8             1to2_1              806.78              30.00               0.00                1.64                4.79                806.78              
732       73.10       flow1.9             1to2_0              664.50              30.00               0.00                1.64                5.43                664.50              
732       73.10       stopped             1to2_0              1063.50             30.00               0.00                1.64                -1.00               541.50              
732       73.10       veh                 1to2_1              1396.33             20.00               0.00                0.55                30.29               1296.33             
732       73.10       veh.1               1to2_1              1378.33             20.00               0.00                0.55                0.65                1285.43             
732       73.10       veh.2               1to2_1              1360.33             20.00               0.00                0.55                0.65                1274.53             
732       73.10       veh.3               1to2_1              1336.79             20.19               2.00                0.55                0.92                1258.09             
732       73.10       veh.4               1to2_1              1263.04             19.11               0.38                3.50                3.60                1191.44             
732       73.10       veh.5               1to2_1              1187.69             19.50               -0.07               3.50                3.61                1123.19             
732       73.10       veh1                1to2_2              1396.33             20.00               0.00                0.55                -1.00               1296.33             
732       73.10       veh1.1              1to2_2              1378.33             20.00               0.00                0.55                0.65                1285.43             
732       73.10       veh1.2              1to2_2              1339.26             9.12                -0.82               3.50                3.74                1253.46             
732       73.10       veh1.3              1to2_2              1288.81             12.28               -0.98               3.50                3.70                1210.11             

733       73.20       flow1.0             1to2_1              2010.19             30.00               0.00                1.64                -1.00               2010.19             
733       73.20       flow1.1             1to2_1              1115.08             18.45               -0.66               2.00                3.77                1115.08             
733       73.20       flow1.10            1to2_0              517.50              30.00               0.00                1.64                4.83                517.50              
733       73.20       flow1.11            1to2_0              367.50              30.00               0.00                1.64                4.83                367.50              
733       73.20       flow1.12            1to2_0              145.00              20.00               0.00                2.00                10.88               145.00              
733       73.20       flow1.13            1to2_2              78.84               21.60               3.00                1.64                47.49               78.84               
733       73.20       flow1.14            1to2_0              7.59                6.60                3.00                1.64                19.30               7.59                
733       73.20       flow1.2             1to2_2              1229.27             13.68               -0.56               1.64                1.92                1229.27             
733       73.20       flow1.3             1to2_2              1260.57             12.86               -0.72               1.64                1.90                1260.57             
733       73.20       flow1.4             1to2_2              1195.04             14.82               -0.58               1.64                1.97                1195.04             
733       73.20       flow1.5             1to2_0              839.40              20.00               0.00                2.00                11.11               839.40              
733       73.20       flow1.6             1to2_2              1109.72             24.76               -1.80               1.64                3.24                1109.72             
733       73.20       flow1.7             1to2_1              958.45              30.00               0.00                1.64                4.89                958.45              
733       73.20       flow1.8             1to2_1              809.78              30.00               0.00                1.64                4.79                809.78              
733       73.20       flow1.9             1to2_0              667.50              30.00               0.00                1.64                5.40                667.50              
733       73.20       stopped             1to2_0              1066.50             30.00               0.00                1.64                -1.00               544.50              
733       73.20       veh                 1to2_1              1398.33             20.00               0.00                0.55                30.34               1298.33             
733       73.20       veh.1               1to2_1              1380.33             20.00               0.00                0.55                0.65                1287.43             
733       73.20       veh.2               1to2_1              1362.33             20.00               0.00                0.55                0.65                1276.53             
733       73.20       veh.3               1to2_1              1338.83             20.39               2.00                0.55                0.91                1260.13             
733       73.20       veh.4               1to2_1              1264.96             19.15               0.41                3.50                3.60                1193.36             
733       73.20       veh.5               1to2_1              1189.64             19.50               -0.07               3.50                3.61                1125.14             
733       73.20       veh1                1to2_2              1398.33             20.00               0.00                0.55                -1.00               1298.33             
733       73.20       veh1.1              1to2_2              1380.33             20.00               0.00                0.55                0.65                1287.43             
733       73.20       veh1.2              1to2_2              1340.19             9.27                1.47                3.50                3.79                1254.39             
733       73.20       veh1.3              1to2_2              1290.03             12.17               -1.02               3.50                3.71                1211.33             

734       73.30       flow1.0             1to2_1              2013.19             30.00               0.00                1.64                -1.00               2013.19             
734       73.30       flow1.1             1to2_1              1116.92             18.38               -0.66               2.00                3.79                1116.92             
734       73.30       flow1.10            1to2_0              520.50              30.00               0.00                1.64                4.83                520.50              
734       73.30       flow1.11            1to2_0              370.50              30.00               0.00                1.64                4.83                370.50              
734       73.30       flow1.12            1to2_0              147.00              20.00               0.00                2.00                10.93               147.00              
734       73.30       flow1.13            1to2_2              81.03               21.90               3.00                1.64                46.86               81.03               
734       73.30       flow1.14            1to2_0              8.28                6.90                3.00                1.64                18.66               8.28                
734       73.30       flow1.2             1to2_2              1230.63             13.62               -0.61               1.64                1.93                1230.63             
734       73.30       flow1.3             1to2_2              1261.85             12.79               -0.76               1.64                1.91                1261.85             
734       73.30       flow1.4             1to2_2              1196.51             14.76               -0.59               1.64                1.97                1196.51             
734       73.30       flow1.5             1to2_0              841.40              20.00               0.00                2.00                11.16               841.40              
734       73.30       flow1.6             1to2_2              1112.18             24.59               -1.78               1.64                3.23                1112.18             
734       73.30       flow1.7             1to2_1              961.45              30.00               0.00                1.64                4.85                961.45              
734       73.30       flow1.8             1to2_1              812.78              30.00               0.00                1.64                4.79                812.78              
734       73.30       flow1.9             1to2_0              670.50              30.00               0.00                1.64                5.36                670.50              
734       73.30       stopped             1to2_0              1069.50             30.00               0.00                1.64                -1.00               547.50              
734       73.30       veh                 1to2_1              1400.33             20.00               0.00                0.55                30.39               1300.33             
734       73.30       veh.1               1to2_1              1382.33             20.00               0.00                0.55                0.65                1289.43             
734       73.30       veh.2               1to2_1              1364.33             20.00               0.00                0.55                0.65                1278.53             
734       73.30       veh.3               1to2_1              1340.82             19.89               -5.00               0.55                0.93                1262.12             
734       73.30       veh.4               1to2_1              1266.88             19.20               0.46                3.50                3.59                1195.28             
734       73.30       veh.5               1to2_1              1191.59             19.49               -0.06               3.50                3.61                1127.09             
734       73.30       veh1                1to2_2              1400.33             20.00               0.00                0.55                -1.00               1300.33             
734       73.30       veh1.1              1to2_2              1382.33             20.00               0.00                0.55                0.65                1289.43             
734       73.30       veh1.2              1to2_2              1341.13             9.47                2.00                3.50                3.82                1255.33             
734       73.30       veh1.3              1to2_2              1291.24             12.08               -0.93               3.50                3.72                1212.54             

735       73.40       flow1.0             1to2_1              2016.19             30.00               0.00                1.64                -1.00               2016.19             
735       73.40       flow1.1             1to2_1              1118.75             18.32               -0.66               2.00                3.81                1118.75             
735       73.40       flow1.10            1to2_0              523.50              30.00               0.00                1.64                4.83                523.50              
735       73.40       flow1.11            1to2_0              373.50              30.00               0.00                1.64                4.83                373.50              
735       73.40       flow1.12            1to2_0              149.00              20.00               0.00                2.00                10.98               149.00              
735       73.40       flow1.13            1to2_2              83.25               22.20               3.00                1.64                46.23               83.25               
735       73.40       flow1.14            1to2_0              9.00                7.20                3.00                1.64                18.06               9.00                
735       73.40       flow1.2             1to2_2              1231.99             13.55               -0.63               1.64                1.93                1231.99             
735       73.40       flow1.3             1to2_2              1263.12             12.71               -0.71               1.64                1.91                1263.12             
735       73.40       flow1.4             1to2_2              1197.98             14.70               -0.61               1.64                1.97                1197.98             
735       73.40       flow1.5             1to2_0              843.40              20.00               0.00                2.00                11.21               843.40              
735       73.40       flow1.6             1to2_2              1114.62             24.41               -1.78               1.64                3.21                1114.62             
735       73.40       flow1.7             1to2_1              964.45              30.00               0.00                1.64                4.81                964.45              
735       73.40       flow1.8             1to2_1              815.78              30.00               0.00                1.64                4.79                815.78              
735       73.40       flow1.9             1to2_0              673.50              30.00               0.00                1.64                5.33                673.50              
735       73.40       stopped             1to2_0              1072.50             30.00               0.00                1.64                -1.00               550.50              
735       73.40       veh                 1to2_1              1402.33             20.00               0.00                0.55                30.44               1302.33             
735       73.40       veh.1               1to2_1              1384.33             20.00               0.00                0.55                0.65                1291.43             
735       73.40       veh.2               1to2_1              1366.33             20.00               0.00                0.55                0.65                1280.53             
735       73.40       veh.3               1to2_1              1342.76             19.39               -5.00               0.55                0.96                1264.06             
735       73.40       veh.4               1to2_1              1268.80             19.22               0.26                3.50                3.59                1197.20             
735       73.40       veh.5               1to2_1              1193.54             19.49               -0.05               3.50                3.61                1129.04             
735       73.40       veh1                1to2_2              1402.33             20.00               0.00                0.55                -1.00               1302.33             
735       73.40       veh1.1              1to2_2              1384.33             20.00               0.00                0.55                0.65                1291.43             
735       73.40       veh1.2              1to2_2              1342.10             9.67                2.00                3.50                3.85                1256.30             
735       73.40       veh1.3              1to2_2              1292.44             12.01               -0.72               3.50                3.72                1213.74             

736       73.50       flow1.0             1to2_1              2019.19             30.00               0.00                1.64                -1.00               2019.19             
736       73.50       flow1.1             1to2_1              1120.57             18.25               -0.67               2.00                3.83                1120.57             
736       73.50       flow1.10            1to2_0              526.50              30.00               0.00                1.64                4.83                526.50              
736       73.50       flow1.11            1to2_0              376.50              30.00               0.00                1.64                4.83                376.50              
736       73.50       flow1.12            1to2_0              151.00              20.00               0.00                2.00                11.03               151.00              
736       73.50       flow1.13            1to2_2              85.50               22.50               3.00                1.64                45.62               85.50               
736       73.50       flow1.14            1to2_0              9.75                7.50                3.00                1.64                17.50               9.75                
736       73.50       flow1.2             1to2_2              1233.34             13.49               -0.60               1.64                1.93                1233.34             
736       73.50       flow1.3             1to2_2              1264.38             12.66               -0.59               1.64                1.92                1264.38             
736       73.50       flow1.4             1to2_2              1199.45             14.64               -0.63               1.64                1.97                1199.45             
736       73.50       flow1.5             1to2_0              845.40              20.00               0.00                2.00                11.26               845.40              
736       73.50       flow1.6             1to2_2              1117.04             24.23               -1.78               1.64                3.19                1117.04             
736       73.50       flow1.7             1to2_1              967.45              30.00               0.00                1.64                4.77                967.45              
736       73.50       flow1.8             1to2_1              818.78              30.00               0.00                1.64                4.79                818.78              
736       73.50       flow1.9             1to2_0              676.50              30.00               0.00                1.64                5.30                676.50              
736       73.50       stopped             1to2_0              1075.50             30.00               0.00                1.64                -1.00               553.50              
736       73.50       veh                 1to2_1              1404.33             20.00               0.00                0.55                30.49               1304.33             
736       73.50       veh.1               1to2_1              1386.33             20.00               0.00                0.55                0.65                1293.43             
736       73.50       veh.2               1to2_1              1368.33             20.00               0.00                0.55                0.65                1282.53             
736       73.50       veh.3               1to2_1              1344.67             19.12               -2.69               0.55                0.98                1265.97             
736       73.50       veh.4               1to2_1              1270.72             19.21               -0.09               3.50                3.59                1199.12             
736       73.50       veh.5               1to2_1              1195.49             19.48               -0.05               3.50                3.61                1130.99             
736       73.50       veh1                1to2_2              1404.33             20.00               0.00                0.55                -1.00               1304.33             
736       73.50       veh1.1              1to2_2              1386.33             20.00               0.00                0.55                0.65                1293.43             
736       73.50       veh1.2              1to2_2              1343.09             9.87                2.00                3.50                3.88                1257.29             
736       73.50       veh1.3              1to2_2              1293.64             11.96               -0.48               3.50                3.72                1214.94             

737       73.60       flow1.0             1to2_0              2022.19             30.00               0.00                1.64                -1.00               2022.19             
737       73.60       flow1.1             1to2_1              1122.39             18.18               -0.68               2.00                3.85                1122.39             
737       73.60       flow1.10            1to2_0              529.50              30.00               0.00                1.64                4.83                529.50              
737       73.60       flow1.11            1to2_0              379.50              30.00               0.00                1.64                4.83                379.50              
737       73.60       flow1.12            1to2_0              153.00              20.00               0.00                2.00                11.08               153.00              
737       73.60       flow1.13            1to2_2              87.78               22.80               3.00                1.64                45.03               87.78               
737       73.60       flow1.14            1to2_0              10.53               7.80                3.00                1.64                16.98               10.53               
737       73.60       flow1.2             1to2_2              1234.68             13.44               -0.54               1.64                1.93                1234.68             
737       73.60       flow1.3             1to2_2              1265.64             12.61               -0.44               1.64                1.92                1265.64             
737       73.60       flow1.4             1to2_2              1200.90             14.58               -0.61               1.64                1.97                1200.90             
737       73.60       flow1.5             1to2_0              847.40              20.00               0.00                2.00                11.31               847.40              
737       73.60       flow1.6             1to2_2              1119.45             24.05               -1.77               1.64                3.18                1119.45             
737       73.60       flow1.7             1to2_1              970.45              30.00               0.00                1.64                4.73                970.45              
737       73.60       flow1.8             1to2_1              821.78              30.00               0.00                1.64                4.79                821.78              
737       73.60       flow1.9             1to2_0              679.50              30.00               0.00                1.64                5.26                679.50              
