configName      Platooning
iniFile         omnetpp.ini
processID       3938
runID           Platooning-0-20191231-13:26:21-3938
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:21.096
endDateTime     2019-12-31 13:26:38.096
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
489       48.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
489       48.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
489       48.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.8             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
489       48.70       flow1.9             HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
489       48.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
489       48.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh.3               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
489       48.70       veh.4               HBEFA3/PC_G_EU4     3176.18             0.00                0.03                0.95                
489       48.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh1.4              HBEFA3/PC_G_EU4     15383.47            254.08              1.54                6.55                

490       48.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
490       48.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
490       48.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.8             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
490       48.80       flow1.9             HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
490       48.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
490       48.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh.3               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
490       48.80       veh.4               HBEFA3/PC_G_EU4     3176.46             0.00                0.03                0.95                
490       48.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh1.4              HBEFA3/PC_G_EU4     15039.25            247.69              1.50                6.39                

491       48.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
491       48.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
491       48.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.8             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
491       48.90       flow1.9             HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
491       48.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
491       48.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
491       48.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh.3               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
491       48.90       veh.4               HBEFA3/PC_G_EU4     3176.21             0.00                0.03                0.95                
491       48.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
491       48.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1.4              HBEFA3/PC_G_EU4     14695.56            241.30              1.47                6.22                

492       49.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
492       49.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
492       49.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.8             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
492       49.00       flow1.9             HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
492       49.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
492       49.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh.4               HBEFA3/PC_G_EU4     3175.52             0.00                0.03                0.95                
492       49.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1.4              HBEFA3/PC_G_EU4     14355.02            234.96              1.43                6.06                

493       49.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
493       49.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
493       49.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.8             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
493       49.10       flow1.9             HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
493       49.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
493       49.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
493       49.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh.4               HBEFA3/PC_G_EU4     3174.49             0.00                0.03                0.95                
493       49.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
493       49.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
493       49.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.4              HBEFA3/PC_G_EU4     14019.64            228.71              1.39                5.90                

494       49.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
494       49.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
494       49.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.8             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
494       49.20       flow1.9             HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
494       49.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
494       49.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
494       49.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh.4               HBEFA3/PC_G_EU4     3173.25             0.00                0.03                0.95                
494       49.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
494       49.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
494       49.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
494       49.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1.4              HBEFA3/PC_G_EU4     13690.95            222.58              1.36                5.74                

495       49.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
495       49.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
495       49.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.8             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
495       49.30       flow1.9             HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
495       49.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
495       49.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
495       49.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh.4               HBEFA3/PC_G_EU4     3171.90             0.00                0.03                0.95                
495       49.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
495       49.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
495       49.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
495       49.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
495       49.30       veh1.4              HBEFA3/PC_G_EU4     13370.06            216.60              1.32                5.59                

496       49.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
496       49.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
496       49.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.8             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
496       49.40       flow1.9             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
496       49.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
496       49.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
496       49.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh.4               HBEFA3/PC_G_EU4     3170.57             0.00                0.03                0.95                
496       49.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
496       49.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
496       49.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
496       49.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
496       49.40       veh1.4              HBEFA3/PC_G_EU4     13057.81            210.77              1.29                5.44                

497       49.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
497       49.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
497       49.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.8             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
497       49.50       flow1.9             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
497       49.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
497       49.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
497       49.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
497       49.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
497       49.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
497       49.50       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
497       49.50       veh1.4              HBEFA3/PC_G_EU4     12754.76            205.12              1.25                5.29                

498       49.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
498       49.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
498       49.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
498       49.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
498       49.60       flow1.8             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
498       49.60       flow1.9             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
498       49.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
498       49.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
498       49.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
498       49.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
498       49.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
498       49.60       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
498       49.60       veh1.4              HBEFA3/PC_G_EU4     12461.29            199.65              1.22                5.15                

499       49.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
499       49.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
499       49.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
499       49.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
499       49.70       flow1.8             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
499       49.70       flow1.9             HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
499       49.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
499       49.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
499       49.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
499       49.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
499       49.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
499       49.70       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
499       49.70       veh1.4              HBEFA3/PC_G_EU4     12177.63            194.35              1.19                5.02                

500       49.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
500       49.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
500       49.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
500       49.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
500       49.80       flow1.8             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
500       49.80       flow1.9             HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
500       49.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
500       49.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
500       49.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
500       49.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
500       49.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
500       49.80       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
500       49.80       veh1.4              HBEFA3/PC_G_EU4     11903.86            189.25              1.16                4.88                

501       49.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
501       49.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
501       49.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
501       49.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
501       49.90       flow1.8             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
501       49.90       flow1.9             HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
501       49.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
501       49.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
501       49.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
501       49.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
501       49.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
501       49.90       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
501       49.90       veh1.4              HBEFA3/PC_G_EU4     11640.00            184.33              1.13                4.76                

502       50.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
502       50.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
502       50.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
502       50.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
502       50.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
502       50.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
502       50.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
502       50.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
502       50.00       flow1.8             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
502       50.00       flow1.9             HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
502       50.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
502       50.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
502       50.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
502       50.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
502       50.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
502       50.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
502       50.00       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
502       50.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
502       50.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
502       50.00       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
502       50.00       veh1.4              HBEFA3/PC_G_EU4     11385.97            179.59              1.10                4.64                

503       50.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
503       50.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
503       50.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
503       50.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
503       50.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
503       50.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
503       50.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
503       50.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
503       50.10       flow1.8             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
503       50.10       flow1.9             HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
503       50.10       stopped             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
503       50.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
503       50.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
503       50.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
503       50.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
503       50.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
