configName      Platooning
iniFile         omnetpp.ini
processID       8219
runID           Platooning-0-20191231-13:03:02-8219
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:02.410
endDateTime     2019-12-31 13:03:17.410
duration        0 hour, 0 minute, 14 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1597           46.50          veh1.4         3              veh1.4         0              1              4              10             

1598           46.60          veh.3          3              veh.3          0              1              4              10             

1599           46.60          veh1           3              veh1           0              1              1              10             

1600           46.60          veh1.1         3              veh1.1         0              3              3              10             
1600           46.60          veh1.2         3              veh1.1         1              -              -              -              
1600           46.60          veh1.3         3              veh1.1         2              -              -              -              

1601           46.60          veh1.4         3              veh1.4         0              1              4              10             

1602           46.70          veh.3          3              veh.3          0              1              4              10             

1603           46.70          veh1           3              veh1           0              1              1              10             

1604           46.70          veh1.1         3              veh1.1         0              3              3              10             
1604           46.70          veh1.2         3              veh1.1         1              -              -              -              
1604           46.70          veh1.3         3              veh1.1         2              -              -              -              

1605           46.70          veh1.4         3              veh1.4         0              1              4              10             

1606           46.80          veh.3          3              veh.3          0              1              4              10             

1607           46.80          veh1           3              veh1           0              1              1              10             

1608           46.80          veh1.1         3              veh1.1         0              3              3              10             
1608           46.80          veh1.2         3              veh1.1         1              -              -              -              
1608           46.80          veh1.3         3              veh1.1         2              -              -              -              

1609           46.80          veh1.4         3              veh1.4         0              1              4              10             

1610           46.90          veh.3          3              veh.3          0              1              4              10             

1611           46.90          veh1           3              veh1           0              1              1              10             

1612           46.90          veh1.1         3              veh1.1         0              3              3              10             
1612           46.90          veh1.2         3              veh1.1         1              -              -              -              
1612           46.90          veh1.3         3              veh1.1         2              -              -              -              

1613           46.90          veh1.4         3              veh1.4         0              1              4              10             

1614           47.00          veh.3          3              veh.3          0              1              4              10             

1615           47.00          veh1           3              veh1           0              1              1              10             

1616           47.00          veh1.1         3              veh1.1         0              3              3              10             
1616           47.00          veh1.2         3              veh1.1         1              -              -              -              
1616           47.00          veh1.3         3              veh1.1         2              -              -              -              

1617           47.00          veh1.4         3              veh1.4         0              1              4              10             

1618           47.10          veh.3          3              veh.3          0              1              4              10             

1619           47.10          veh1           3              veh1           0              1              1              10             

1620           47.10          veh1.1         3              veh1.1         0              3              3              10             
1620           47.10          veh1.2         3              veh1.1         1              -              -              -              
1620           47.10          veh1.3         3              veh1.1         2              -              -              -              

1621           47.10          veh1.4         3              veh1.4         0              1              4              10             

1622           47.20          veh.3          3              veh.3          0              1              4              10             

1623           47.20          veh1           3              veh1           0              1              1              10             

1624           47.20          veh1.1         3              veh1.1         0              3              3              10             
1624           47.20          veh1.2         3              veh1.1         1              -              -              -              
1624           47.20          veh1.3         3              veh1.1         2              -              -              -              

1625           47.20          veh1.4         3              veh1.4         0              1              4              10             

1626           47.30          veh.3          3              veh.3          0              1              4              10             

1627           47.30          veh1           3              veh1           0              1              1              10             

1628           47.30          veh1.1         3              veh1.1         0              3              3              10             
1628           47.30          veh1.2         3              veh1.1         1              -              -              -              
1628           47.30          veh1.3         3              veh1.1         2              -              -              -              

1629           47.30          veh1.4         3              veh1.4         0              1              4              10             

1630           47.40          veh.3          3              veh.3          0              1              4              10             

1631           47.40          veh1           3              veh1           0              1              1              10             

1632           47.40          veh1.1         3              veh1.1         0              3              3              10             
1632           47.40          veh1.2         3              veh1.1         1              -              -              -              
1632           47.40          veh1.3         3              veh1.1         2              -              -              -              

1633           47.40          veh1.4         3              veh1.4         0              1              4              10             

1634           47.50          veh.3          3              veh.3          0              1              4              10             

1635           47.50          veh1           3              veh1           0              1              1              10             

1636           47.50          veh1.1         3              veh1.1         0              3              3              10             
1636           47.50          veh1.2         3              veh1.1         1              -              -              -              
1636           47.50          veh1.3         3              veh1.1         2              -              -              -              

1637           47.50          veh1.4         3              veh1.4         0              1              4              10             

1638           47.60          veh.3          3              veh.3          0              1              4              10             

1639           47.60          veh1           3              veh1           0              1              1              10             

1640           47.60          veh1.1         3              veh1.1         0              3              3              10             
1640           47.60          veh1.2         3              veh1.1         1              -              -              -              
1640           47.60          veh1.3         3              veh1.1         2              -              -              -              

1641           47.60          veh1.4         3              veh1.4         0              1              4              10             

1642           47.70          veh.3          3              veh.3          0              1              4              10             

1643           47.70          veh1           3              veh1           0              1              1              10             

1644           47.70          veh1.1         3              veh1.1         0              3              3              10             
1644           47.70          veh1.2         3              veh1.1         1              -              -              -              
1644           47.70          veh1.3         3              veh1.1         2              -              -              -              

1645           47.70          veh1.4         3              veh1.4         0              1              4              10             

1646           47.80          veh.3          3              veh.3          0              1              4              10             

1647           47.80          veh1           3              veh1           0              1              1              10             

1648           47.80          veh1.1         3              veh1.1         0              3              3              10             
1648           47.80          veh1.2         3              veh1.1         1              -              -              -              
1648           47.80          veh1.3         3              veh1.1         2              -              -              -              

1649           47.80          veh1.4         3              veh1.4         0              1              4              10             

1650           47.90          veh.3          3              veh.3          0              1              4              10             

1651           47.90          veh1           3              veh1           0              1              1              10             

1652           47.90          veh1.1         3              veh1.1         0              3              3              10             
1652           47.90          veh1.2         3              veh1.1         1              -              -              -              
1652           47.90          veh1.3         3              veh1.1         2              -              -              -              

1653           47.90          veh1.4         3              veh1.4         0              1              4              10             

1654           48.00          veh.3          3              veh.3          0              1              4              10             

1655           48.00          veh1           3              veh1           0              1              1              10             

1656           48.00          veh1.1         3              veh1.1         0              3              3              10             
1656           48.00          veh1.2         3              veh1.1         1              -              -              -              
1656           48.00          veh1.3         3              veh1.1         2              -              -              -              

1657           48.00          veh1.4         3              veh1.4         0              1              4              10             

1658           48.10          veh.3          3              veh.3          0              1              4              10             

1659           48.10          veh1           3              veh1           0              1              1              10             

1660           48.10          veh1.1         3              veh1.1         0              3              3              10             
1660           48.10          veh1.2         3              veh1.1         1              -              -              -              
1660           48.10          veh1.3         3              veh1.1         2              -              -              -              

1661           48.10          veh1.4         3              veh1.4         0              1              4              10             

1662           48.20          veh.3          3              veh.3          0              1              4              10             

1663           48.20          veh1           3              veh1           0              1              1              10             

1664           48.20          veh1.1         3              veh1.1         0              3              3              10             
1664           48.20          veh1.2         3              veh1.1         1              -              -              -              
1664           48.20          veh1.3         3              veh1.1         2              -              -              -              

1665           48.20          veh1.4         3              veh1.4         0              1              4              10             

1666           48.30          veh.3          3              veh.3          0              1              4              10             

1667           48.30          veh1           3              veh1           0              1              1              10             

1668           48.30          veh1.1         3              veh1.1         0              3              3              10             
1668           48.30          veh1.2         3              veh1.1         1              -              -              -              
1668           48.30          veh1.3         3              veh1.1         2              -              -              -              

1669           48.30          veh1.4         3              veh1.4         0              1              4              10             

1670           48.40          veh.3          3              veh.3          0              1              4              10             

1671           48.40          veh1           3              veh1           0              1              1              10             

1672           48.40          veh1.1         3              veh1.1         0              3              3              10             
1672           48.40          veh1.2         3              veh1.1         1              -              -              -              
1672           48.40          veh1.3         3              veh1.1         2              -              -              -              

1673           48.40          veh1.4         3              veh1.4         0              1              4              10             

1674           48.50          veh.3          3              veh.3          0              1              4              10             

1675           48.50          veh1           3              veh1           0              1              1              10             

1676           48.50          veh1.1         3              veh1.1         0              3              3              10             
1676           48.50          veh1.2         3              veh1.1         1              -              -              -              
1676           48.50          veh1.3         3              veh1.1         2              -              -              -              

1677           48.50          veh1.4         3              veh1.4         0              1              4              10             

1678           48.60          veh.3          3              veh.3          0              1              4              10             

1679           48.60          veh1           3              veh1           0              1              1              10             

1680           48.60          veh1.1         3              veh1.1         0              3              3              10             
1680           48.60          veh1.2         3              veh1.1         1              -              -              -              
1680           48.60          veh1.3         3              veh1.1         2              -              -              -              

1681           48.60          veh1.4         3              veh1.4         0              1              4              10             

1682           48.70          veh.3          3              veh.3          0              1              4              10             

1683           48.70          veh1           3              veh1           0              1              1              10             

1684           48.70          veh1.1         3              veh1.1         0              3              3              10             
1684           48.70          veh1.2         3              veh1.1         1              -              -              -              
1684           48.70          veh1.3         3              veh1.1         2              -              -              -              

1685           48.70          veh1.4         3              veh1.4         0              1              4              10             

1686           48.80          veh.3          3              veh.3          0              1              4              10             

1687           48.80          veh1           3              veh1           0              1              1              10             

1688           48.80          veh1.1         3              veh1.1         0              3              3              10             
1688           48.80          veh1.2         3              veh1.1         1              -              -              -              
1688           48.80          veh1.3         3              veh1.1         2              -              -              -              

1689           48.80          veh1.4         3              veh1.4         0              1              4              10             

1690           48.90          veh.3          3              veh.3          0              1              4              10             

1691           48.90          veh1           3              veh1           0              1              1              10             

1692           48.90          veh1.1         3              veh1.1         0              3              3              10             
1692           48.90          veh1.2         3              veh1.1         1              -              -              -              
1692           48.90          veh1.3         3              veh1.1         2              -              -              -              

1693           48.90          veh1.4         3              veh1.4         0              1              4              10             

1694           49.00          veh.3          3              veh.3          0              1              4              10             

1695           49.00          veh1           3              veh1           0              1              1              10             

1696           49.00          veh1.1         3              veh1.1         0              3              3              10             
1696           49.00          veh1.2         3              veh1.1         1              -              -              -              
1696           49.00          veh1.3         3              veh1.1         2              -              -              -              

1697           49.00          veh1.4         3              veh1.4         0              1              4              10             

1698           49.10          veh.3          3              veh.3          0              1              4              10             

1699           49.10          veh1           3              veh1           0              1              1              10             

1700           49.10          veh1.1         3              veh1.1         0              3              3              10             
1700           49.10          veh1.2         3              veh1.1         1              -              -              -              
1700           49.10          veh1.3         3              veh1.1         2              -              -              -              

1701           49.10          veh1.4         3              veh1.4         0              1              4              10             

1702           49.20          veh.3          3              veh.3          0              1              4              10             

1703           49.20          veh1           3              veh1           0              1              1              10             

1704           49.20          veh1.1         3              veh1.1         0              3              3              10             
1704           49.20          veh1.2         3              veh1.1         1              -              -              -              
1704           49.20          veh1.3         3              veh1.1         2              -              -              -              

1705           49.20          veh1.4         3              veh1.4         0              1              4              10             

1706           49.30          veh.3          3              veh.3          0              1              4              10             

1707           49.30          veh1           3              veh1           0              1              1              10             

1708           49.30          veh1.1         3              veh1.1         0              3              3              10             
1708           49.30          veh1.2         3              veh1.1         1              -              -              -              
1708           49.30          veh1.3         3              veh1.1         2              -              -              -              

1709           49.30          veh1.4         3              veh1.4         0              1              4              10             

1710           49.40          veh.3          3              veh.3          0              1              4              10             

1711           49.40          veh1           3              veh1           0              1              1              10             

1712           49.40          veh1.1         3              veh1.1         0              3              3              10             
1712           49.40          veh1.2         3              veh1.1         1              -              -              -              
1712           49.40          veh1.3         3              veh1.1         2              -              -              -              

1713           49.40          veh1.4         3              veh1.4         0              1              4              10             

1714           49.50          veh.3          3              veh.3          0              1              4              10             

1715           49.50          veh1           3              veh1           0              1              1              10             

1716           49.50          veh1.1         3              veh1.1         0              3              3              10             
1716           49.50          veh1.2         3              veh1.1         1              -              -              -              
1716           49.50          veh1.3         3              veh1.1         2              -              -              -              

1717           49.50          veh1.4         3              veh1.4         0              1              4              10             

1718           49.60          veh.3          3              veh.3          0              1              4              10             

1719           49.60          veh1           3              veh1           0              1              1              10             

1720           49.60          veh1.1         3              veh1.1         0              3              3              10             
1720           49.60          veh1.2         3              veh1.1         1              -              -              -              
1720           49.60          veh1.3         3              veh1.1         2              -              -              -              

1721           49.60          veh1.4         3              veh1.4         0              1              4              10             

1722           49.70          veh.3          3              veh.3          0              1              4              10             

1723           49.70          veh1           3              veh1           0              1              1              10             

1724           49.70          veh1.1         3              veh1.1         0              3              3              10             
1724           49.70          veh1.2         3              veh1.1         1              -              -              -              
1724           49.70          veh1.3         3              veh1.1         2              -              -              -              

1725           49.70          veh1.4         3              veh1.4         0              1              4              10             

1726           49.80          veh.3          3              veh.3          0              1              4              10             

1727           49.80          veh1           3              veh1           0              1              1              10             

1728           49.80          veh1.1         3              veh1.1         0              3              3              10             
1728           49.80          veh1.2         3              veh1.1         1              -              -              -              
1728           49.80          veh1.3         3              veh1.1         2              -              -              -              

1729           49.80          veh1.4         3              veh1.4         0              1              4              10             

1730           49.90          veh.3          3              veh.3          0              1              4              10             

1731           49.90          veh1           3              veh1           0              1              1              10             

1732           49.90          veh1.1         3              veh1.1         0              3              3              10             
1732           49.90          veh1.2         3              veh1.1         1              -              -              -              
1732           49.90          veh1.3         3              veh1.1         2              -              -              -              

1733           49.90          veh1.4         3              veh1.4         0              1              4              10             

1734           50.00          veh.3          3              veh.3          0              1              4              10             

1735           50.00          veh1           3              veh1           0              1              1              10             

1736           50.00          veh1.1         3              veh1.1         0              3              3              10             
1736           50.00          veh1.2         3              veh1.1         1              -              -              -              
1736           50.00          veh1.3         3              veh1.1         2              -              -              -              

1737           50.00          veh1.4         3              veh1.4         0              1              4              10             

1738           50.10          veh.3          3              veh.3          0              1              4              10             

1739           50.10          veh1           3              veh1           0              1              1              10             

1740           50.10          veh1.1         3              veh1.1         0              3              3              10             
1740           50.10          veh1.2         3              veh1.1         1              -              -              -              
1740           50.10          veh1.3         3              veh1.1         2              -              -              -              

1741           50.10          veh1.4         3              veh1.4         0              1              4              10             

1742           50.20          veh.3          3              veh.3          0              1              4              10             

1743           50.20          veh1           3              veh1           0              1              1              10             

1744           50.20          veh1.1         3              veh1.1         0              3              3              10             
1744           50.20          veh1.2         3              veh1.1         1              -              -              -              
1744           50.20          veh1.3         3              veh1.1         2              -              -              -              

1745           50.20          veh1.4         3              veh1.4         0              1              4              10             

1746           50.30          veh.3          3              veh.3          0              1              4              10             

1747           50.30          veh1           3              veh1           0              1              1              10             

1748           50.30          veh1.1         3              veh1.1         0              3              3              10             
1748           50.30          veh1.2         3              veh1.1         1              -              -              -              
1748           50.30          veh1.3         3              veh1.1         2              -              -              -              

1749           50.30          veh1.4         3              veh1.4         0              1              4              10             

1750           50.40          veh.3          3              veh.3          0              1              4              10             

1751           50.40          veh1           3              veh1           0              1              1              10             

1752           50.40          veh1.1         3              veh1.1         0              3              3              10             
1752           50.40          veh1.2         3              veh1.1         1              -              -              -              
1752           50.40          veh1.3         3              veh1.1         2              -              -              -              

1753           50.40          veh1.4         3              veh1.4         0              1              4              10             

1754           50.50          veh.3          3              veh.3          0              1              4              10             

1755           50.50          veh1           3              veh1           0              1              1              10             

1756           50.50          veh1.1         3              veh1.1         0              3              3              10             
1756           50.50          veh1.2         3              veh1.1         1              -              -              -              
1756           50.50          veh1.3         3              veh1.1         2              -              -              -              

1757           50.50          veh1.4         3              veh1.4         0              1              4              10             

1758           50.60          veh.3          3              veh.3          0              1              4              10             

1759           50.60          veh1           3              veh1           0              1              1              10             

1760           50.60          veh1.1         3              veh1.1         0              3              3              10             
1760           50.60          veh1.2         3              veh1.1         1              -              -              -              
1760           50.60          veh1.3         3              veh1.1         2              -              -              -              

1761           50.60          veh1.4         3              veh1.4         0              1              4              10             

1762           50.70          veh.3          3              veh.3          0              1              4              10             

1763           50.70          veh1           3              veh1           0              1              1              10             

1764           50.70          veh1.1         3              veh1.1         0              3              3              10             
1764           50.70          veh1.2         3              veh1.1         1              -              -              -              
1764           50.70          veh1.3         3              veh1.1         2              -              -              -              

1765           50.70          veh1.4         3              veh1.4         0              1              4              10             

1766           50.80          veh.3          3              veh.3          0              1              4              10             

1767           50.80          veh1           3              veh1           0              1              1              10             

1768           50.80          veh1.1         3              veh1.1         0              3              3              10             
1768           50.80          veh1.2         3              veh1.1         1              -              -              -              
1768           50.80          veh1.3         3              veh1.1         2              -              -              -              

1769           50.80          veh1.4         3              veh1.4         0              1              4              10             

1770           50.90          veh.3          3              veh.3          0              1              4              10             

1771           50.90          veh1           3              veh1           0              1              1              10             

1772           50.90          veh1.1         3              veh1.1         0              3              3              10             
1772           50.90          veh1.2         3              veh1.1         1              -              -              -              
1772           50.90          veh1.3         3              veh1.1         2              -              -              -              

1773           50.90          veh1.4         3              veh1.4         0              1              4              10             

1774           51.00          veh.3          3              veh.3          0              1              4              10             

1775           51.00          veh1           3              veh1           0              1              1              10             

1776           51.00          veh1.1         3              veh1.1         0              3              3              10             
1776           51.00          veh1.2         3              veh1.1         1              -              -              -              
1776           51.00          veh1.3         3              veh1.1         2              -              -              -              

1777           51.00          veh1.4         3              veh1.4         0              1              4              10             

1778           51.10          veh.3          3              veh.3          0              1              4              10             

1779           51.10          veh1           3              veh1           0              1              1              10             

1780           51.10          veh1.1         3              veh1.1         0              3              3              10             
1780           51.10          veh1.2         3              veh1.1         1              -              -              -              
1780           51.10          veh1.3         3              veh1.1         2              -              -              -              

1781           51.10          veh1.4         3              veh1.4         0              1              4              10             

1782           51.20          veh.3          3              veh.3          0              1              4              10             

1783           51.20          veh1           3              veh1           0              1              1              10             

1784           51.20          veh1.1         3              veh1.1         0              3              3              10             
1784           51.20          veh1.2         3              veh1.1         1              -              -              -              
1784           51.20          veh1.3         3              veh1.1         2              -              -              -              

1785           51.20          veh1.4         3              veh1.4         0              1              4              10             

1786           51.30          veh.3          3              veh.3          0              1              4              10             

1787           51.30          veh1           3              veh1           0              1              1              10             

1788           51.30          veh1.1         3              veh1.1         0              3              3              10             
1788           51.30          veh1.2         3              veh1.1         1              -              -              -              
1788           51.30          veh1.3         3              veh1.1         2              -              -              -              

1789           51.30          veh1.4         3              veh1.4         0              1              4              10             

1790           51.40          veh.3          3              veh.3          0              1              4              10             

1791           51.40          veh1           3              veh1           0              1              1              10             

1792           51.40          veh1.1         3              veh1.1         0              3              3              10             
1792           51.40          veh1.2         3              veh1.1         1              -              -              -              
1792           51.40          veh1.3         3              veh1.1         2              -              -              -              

1793           51.40          veh1.4         3              veh1.4         0              1              4              10             

1794           51.50          veh.3          3              veh.3          0              1              4              10             

1795           51.50          veh1           3              veh1           0              1              1              10             

1796           51.50          veh1.1         3              veh1.1         0              3              3              10             
1796           51.50          veh1.2         3              veh1.1         1              -              -              -              
1796           51.50          veh1.3         3              veh1.1         2              -              -              -              

1797           51.50          veh1.4         3              veh1.4         0              1              4              10             

1798           51.60          veh.3          3              veh.3          0              1              4              10             

1799           51.60          veh1           3              veh1           0              1              1              10             

1800           51.60          veh1.1         3              veh1.1         0              3              3              10             
1800           51.60          veh1.2         3              veh1.1         1              -              -              -              
1800           51.60          veh1.3         3              veh1.1         2              -              -              -              

1801           51.60          veh1.4         3              veh1.4         0              1              4              10             

1802           51.70          veh.3          3              veh.3          0              1              4              10             

1803           51.70          veh1           3              veh1           0              1              1              10             

1804           51.70          veh1.1         3              veh1.1         0              3              3              10             
1804           51.70          veh1.2         3              veh1.1         1              -              -              -              
1804           51.70          veh1.3         3              veh1.1         2              -              -              -              

1805           51.70          veh1.4         3              veh1.4         0              1              4              10             

1806           51.80          veh.3          3              veh.3          0              1              4              10             

1807           51.80          veh1           3              veh1           0              1              1              10             

1808           51.80          veh1.1         3              veh1.1         0              3              3              10             
1808           51.80          veh1.2         3              veh1.1         1              -              -              -              
1808           51.80          veh1.3         3              veh1.1         2              -              -              -              

1809           51.80          veh1.4         3              veh1.4         0              1              4              10             

1810           51.90          veh.3          3              veh.3          0              1              4              10             

1811           51.90          veh1           3              veh1           0              1              1              10             

1812           51.90          veh1.1         3              veh1.1         0              3              3              10             
1812           51.90          veh1.2         3              veh1.1         1              -              -              -              
1812           51.90          veh1.3         3              veh1.1         2              -              -              -              

1813           51.90          veh1.4         3              veh1.4         0              1              4              10             

1814           52.00          veh.3          3              veh.3          0              1              4              10             

1815           52.00          veh1           3              veh1           0              1              1              10             

1816           52.00          veh1.1         3              veh1.1         0              3              3              10             
1816           52.00          veh1.2         3              veh1.1         1              -              -              -              
1816           52.00          veh1.3         3              veh1.1         2              -              -              -              
