configName      Platooning
iniFile         omnetpp.ini
processID       3918
runID           Platooning-0-20191231-13:25:47-3918
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:25:47.341
endDateTime     2019-12-31 13:26:03.341
duration        0 hour, 0 minute, 16 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
748            25.10          veh1.6         3              veh1.4         2              -              -              -              

749            25.20          veh            3              veh            0              3              4              10             
749            25.20          veh.1          3              veh            1              -              -              -              
749            25.20          veh.2          3              veh            2              -              -              -              

750            25.20          veh1           3              veh1           0              4              4              10             
750            25.20          veh1.1         3              veh1           1              -              -              -              
750            25.20          veh1.2         3              veh1           2              -              -              -              
750            25.20          veh1.3         3              veh1           3              -              -              -              

751            25.20          veh1.4         3              veh1.4         0              3              4              10             
751            25.20          veh1.5         3              veh1.4         1              -              -              -              
751            25.20          veh1.6         3              veh1.4         2              -              -              -              

752            25.30          veh            3              veh            0              3              4              10             
752            25.30          veh.1          3              veh            1              -              -              -              
752            25.30          veh.2          3              veh            2              -              -              -              

753            25.30          veh1           3              veh1           0              4              4              10             
753            25.30          veh1.1         3              veh1           1              -              -              -              
753            25.30          veh1.2         3              veh1           2              -              -              -              
753            25.30          veh1.3         3              veh1           3              -              -              -              

754            25.30          veh1.4         3              veh1.4         0              3              4              10             
754            25.30          veh1.5         3              veh1.4         1              -              -              -              
754            25.30          veh1.6         3              veh1.4         2              -              -              -              

755            25.40          veh            3              veh            0              3              4              10             
755            25.40          veh.1          3              veh            1              -              -              -              
755            25.40          veh.2          3              veh            2              -              -              -              

756            25.40          veh1           3              veh1           0              4              4              10             
756            25.40          veh1.1         3              veh1           1              -              -              -              
756            25.40          veh1.2         3              veh1           2              -              -              -              
756            25.40          veh1.3         3              veh1           3              -              -              -              

757            25.40          veh1.4         3              veh1.4         0              3              4              10             
757            25.40          veh1.5         3              veh1.4         1              -              -              -              
757            25.40          veh1.6         3              veh1.4         2              -              -              -              

758            25.50          veh            3              veh            0              3              4              10             
758            25.50          veh.1          3              veh            1              -              -              -              
758            25.50          veh.2          3              veh            2              -              -              -              

759            25.50          veh1           3              veh1           0              4              4              10             
759            25.50          veh1.1         3              veh1           1              -              -              -              
759            25.50          veh1.2         3              veh1           2              -              -              -              
759            25.50          veh1.3         3              veh1           3              -              -              -              

760            25.50          veh1.4         3              veh1.4         0              3              4              10             
760            25.50          veh1.5         3              veh1.4         1              -              -              -              
760            25.50          veh1.6         3              veh1.4         2              -              -              -              

761            25.60          veh            3              veh            0              3              4              10             
761            25.60          veh.1          3              veh            1              -              -              -              
761            25.60          veh.2          3              veh            2              -              -              -              

762            25.60          veh1           3              veh1           0              4              4              10             
762            25.60          veh1.1         3              veh1           1              -              -              -              
762            25.60          veh1.2         3              veh1           2              -              -              -              
762            25.60          veh1.3         3              veh1           3              -              -              -              

763            25.60          veh1.4         3              veh1.4         0              3              4              10             
763            25.60          veh1.5         3              veh1.4         1              -              -              -              
763            25.60          veh1.6         3              veh1.4         2              -              -              -              

764            25.70          veh            3              veh            0              3              4              10             
764            25.70          veh.1          3              veh            1              -              -              -              
764            25.70          veh.2          3              veh            2              -              -              -              

765            25.70          veh1           3              veh1           0              4              4              10             
765            25.70          veh1.1         3              veh1           1              -              -              -              
765            25.70          veh1.2         3              veh1           2              -              -              -              
765            25.70          veh1.3         3              veh1           3              -              -              -              

766            25.70          veh1.4         3              veh1.4         0              3              4              10             
766            25.70          veh1.5         3              veh1.4         1              -              -              -              
766            25.70          veh1.6         3              veh1.4         2              -              -              -              

767            25.80          veh            3              veh            0              3              4              10             
767            25.80          veh.1          3              veh            1              -              -              -              
767            25.80          veh.2          3              veh            2              -              -              -              

768            25.80          veh1           3              veh1           0              4              4              10             
768            25.80          veh1.1         3              veh1           1              -              -              -              
768            25.80          veh1.2         3              veh1           2              -              -              -              
768            25.80          veh1.3         3              veh1           3              -              -              -              

769            25.80          veh1.4         3              veh1.4         0              3              4              10             
769            25.80          veh1.5         3              veh1.4         1              -              -              -              
769            25.80          veh1.6         3              veh1.4         2              -              -              -              

770            25.90          veh            3              veh            0              3              4              10             
770            25.90          veh.1          3              veh            1              -              -              -              
770            25.90          veh.2          3              veh            2              -              -              -              

771            25.90          veh1           3              veh1           0              4              4              10             
771            25.90          veh1.1         3              veh1           1              -              -              -              
771            25.90          veh1.2         3              veh1           2              -              -              -              
771            25.90          veh1.3         3              veh1           3              -              -              -              

772            25.90          veh1.4         3              veh1.4         0              3              4              10             
772            25.90          veh1.5         3              veh1.4         1              -              -              -              
772            25.90          veh1.6         3              veh1.4         2              -              -              -              

773            26.00          veh            3              veh            0              3              4              10             
773            26.00          veh.1          3              veh            1              -              -              -              
773            26.00          veh.2          3              veh            2              -              -              -              

774            26.00          veh1           3              veh1           0              4              4              10             
774            26.00          veh1.1         3              veh1           1              -              -              -              
774            26.00          veh1.2         3              veh1           2              -              -              -              
774            26.00          veh1.3         3              veh1           3              -              -              -              

775            26.00          veh1.4         3              veh1.4         0              3              4              10             
775            26.00          veh1.5         3              veh1.4         1              -              -              -              
775            26.00          veh1.6         3              veh1.4         2              -              -              -              

776            26.10          veh            3              veh            0              3              4              10             
776            26.10          veh.1          3              veh            1              -              -              -              
776            26.10          veh.2          3              veh            2              -              -              -              

777            26.10          veh1           3              veh1           0              4              4              10             
777            26.10          veh1.1         3              veh1           1              -              -              -              
777            26.10          veh1.2         3              veh1           2              -              -              -              
777            26.10          veh1.3         3              veh1           3              -              -              -              

778            26.10          veh1.4         3              veh1.4         0              3              4              10             
778            26.10          veh1.5         3              veh1.4         1              -              -              -              
778            26.10          veh1.6         3              veh1.4         2              -              -              -              

779            26.20          veh            3              veh            0              3              4              10             
779            26.20          veh.1          3              veh            1              -              -              -              
779            26.20          veh.2          3              veh            2              -              -              -              

780            26.20          veh1           3              veh1           0              4              4              10             
780            26.20          veh1.1         3              veh1           1              -              -              -              
780            26.20          veh1.2         3              veh1           2              -              -              -              
780            26.20          veh1.3         3              veh1           3              -              -              -              

781            26.20          veh1.4         3              veh1.4         0              3              4              10             
781            26.20          veh1.5         3              veh1.4         1              -              -              -              
781            26.20          veh1.6         3              veh1.4         2              -              -              -              

782            26.30          veh            3              veh            0              3              4              10             
782            26.30          veh.1          3              veh            1              -              -              -              
782            26.30          veh.2          3              veh            2              -              -              -              

783            26.30          veh1           3              veh1           0              4              4              10             
783            26.30          veh1.1         3              veh1           1              -              -              -              
783            26.30          veh1.2         3              veh1           2              -              -              -              
783            26.30          veh1.3         3              veh1           3              -              -              -              

784            26.30          veh1.4         3              veh1.4         0              3              4              10             
784            26.30          veh1.5         3              veh1.4         1              -              -              -              
784            26.30          veh1.6         3              veh1.4         2              -              -              -              

785            26.40          veh            3              veh            0              3              4              10             
785            26.40          veh.1          3              veh            1              -              -              -              
785            26.40          veh.2          3              veh            2              -              -              -              

786            26.40          veh1           3              veh1           0              4              4              10             
786            26.40          veh1.1         3              veh1           1              -              -              -              
786            26.40          veh1.2         3              veh1           2              -              -              -              
786            26.40          veh1.3         3              veh1           3              -              -              -              

787            26.40          veh1.4         3              veh1.4         0              3              4              10             
787            26.40          veh1.5         3              veh1.4         1              -              -              -              
787            26.40          veh1.6         3              veh1.4         2              -              -              -              

788            26.50          veh            3              veh            0              3              4              10             
788            26.50          veh.1          3              veh            1              -              -              -              
788            26.50          veh.2          3              veh            2              -              -              -              

789            26.50          veh1           3              veh1           0              4              4              10             
789            26.50          veh1.1         3              veh1           1              -              -              -              
789            26.50          veh1.2         3              veh1           2              -              -              -              
789            26.50          veh1.3         3              veh1           3              -              -              -              

790            26.50          veh1.4         3              veh1.4         0              3              4              10             
790            26.50          veh1.5         3              veh1.4         1              -              -              -              
790            26.50          veh1.6         3              veh1.4         2              -              -              -              

791            26.60          veh            3              veh            0              3              4              10             
791            26.60          veh.1          3              veh            1              -              -              -              
791            26.60          veh.2          3              veh            2              -              -              -              

792            26.60          veh1           3              veh1           0              4              4              10             
792            26.60          veh1.1         3              veh1           1              -              -              -              
792            26.60          veh1.2         3              veh1           2              -              -              -              
792            26.60          veh1.3         3              veh1           3              -              -              -              

793            26.60          veh1.4         3              veh1.4         0              3              4              10             
793            26.60          veh1.5         3              veh1.4         1              -              -              -              
793            26.60          veh1.6         3              veh1.4         2              -              -              -              

794            26.70          veh            3              veh            0              3              4              10             
794            26.70          veh.1          3              veh            1              -              -              -              
794            26.70          veh.2          3              veh            2              -              -              -              

795            26.70          veh1           3              veh1           0              4              4              10             
795            26.70          veh1.1         3              veh1           1              -              -              -              
795            26.70          veh1.2         3              veh1           2              -              -              -              
795            26.70          veh1.3         3              veh1           3              -              -              -              

796            26.70          veh1.4         3              veh1.4         0              3              4              10             
796            26.70          veh1.5         3              veh1.4         1              -              -              -              
796            26.70          veh1.6         3              veh1.4         2              -              -              -              

797            26.80          veh            3              veh            0              3              4              10             
797            26.80          veh.1          3              veh            1              -              -              -              
797            26.80          veh.2          3              veh            2              -              -              -              

798            26.80          veh1           3              veh1           0              4              4              10             
798            26.80          veh1.1         3              veh1           1              -              -              -              
798            26.80          veh1.2         3              veh1           2              -              -              -              
798            26.80          veh1.3         3              veh1           3              -              -              -              

799            26.80          veh1.4         3              veh1.4         0              3              4              10             
799            26.80          veh1.5         3              veh1.4         1              -              -              -              
799            26.80          veh1.6         3              veh1.4         2              -              -              -              

800            26.90          veh            3              veh            0              3              4              10             
800            26.90          veh.1          3              veh            1              -              -              -              
800            26.90          veh.2          3              veh            2              -              -              -              

801            26.90          veh1           3              veh1           0              4              4              10             
801            26.90          veh1.1         3              veh1           1              -              -              -              
801            26.90          veh1.2         3              veh1           2              -              -              -              
801            26.90          veh1.3         3              veh1           3              -              -              -              

802            26.90          veh1.4         3              veh1.4         0              3              4              10             
802            26.90          veh1.5         3              veh1.4         1              -              -              -              
802            26.90          veh1.6         3              veh1.4         2              -              -              -              

803            27.00          veh            3              veh            0              3              4              10             
803            27.00          veh.1          3              veh            1              -              -              -              
803            27.00          veh.2          3              veh            2              -              -              -              

804            27.00          veh1           3              veh1           0              4              4              10             
804            27.00          veh1.1         3              veh1           1              -              -              -              
804            27.00          veh1.2         3              veh1           2              -              -              -              
804            27.00          veh1.3         3              veh1           3              -              -              -              

805            27.00          veh1.4         3              veh1.4         0              3              4              10             
805            27.00          veh1.5         3              veh1.4         1              -              -              -              
805            27.00          veh1.6         3              veh1.4         2              -              -              -              

806            27.10          veh            3              veh            0              3              4              10             
806            27.10          veh.1          3              veh            1              -              -              -              
806            27.10          veh.2          3              veh            2              -              -              -              

807            27.10          veh1           3              veh1           0              4              4              10             
807            27.10          veh1.1         3              veh1           1              -              -              -              
807            27.10          veh1.2         3              veh1           2              -              -              -              
807            27.10          veh1.3         3              veh1           3              -              -              -              

808            27.10          veh1.4         3              veh1.4         0              3              4              10             
808            27.10          veh1.5         3              veh1.4         1              -              -              -              
808            27.10          veh1.6         3              veh1.4         2              -              -              -              

809            27.20          veh            3              veh            0              3              4              10             
809            27.20          veh.1          3              veh            1              -              -              -              
809            27.20          veh.2          3              veh            2              -              -              -              

810            27.20          veh1           3              veh1           0              4              4              10             
810            27.20          veh1.1         3              veh1           1              -              -              -              
810            27.20          veh1.2         3              veh1           2              -              -              -              
810            27.20          veh1.3         3              veh1           3              -              -              -              

811            27.20          veh1.4         3              veh1.4         0              3              4              10             
811            27.20          veh1.5         3              veh1.4         1              -              -              -              
811            27.20          veh1.6         3              veh1.4         2              -              -              -              

812            27.30          veh            3              veh            0              3              4              10             
812            27.30          veh.1          3              veh            1              -              -              -              
812            27.30          veh.2          3              veh            2              -              -              -              

813            27.30          veh1           3              veh1           0              4              4              10             
813            27.30          veh1.1         3              veh1           1              -              -              -              
813            27.30          veh1.2         3              veh1           2              -              -              -              
813            27.30          veh1.3         3              veh1           3              -              -              -              

814            27.30          veh1.4         3              veh1.4         0              3              4              10             
814            27.30          veh1.5         3              veh1.4         1              -              -              -              
814            27.30          veh1.6         3              veh1.4         2              -              -              -              

815            27.40          veh            3              veh            0              3              4              10             
815            27.40          veh.1          3              veh            1              -              -              -              
815            27.40          veh.2          3              veh            2              -              -              -              

816            27.40          veh1           3              veh1           0              4              4              10             
816            27.40          veh1.1         3              veh1           1              -              -              -              
816            27.40          veh1.2         3              veh1           2              -              -              -              
816            27.40          veh1.3         3              veh1           3              -              -              -              

817            27.40          veh1.4         3              veh1.4         0              3              4              10             
817            27.40          veh1.5         3              veh1.4         1              -              -              -              
817            27.40          veh1.6         3              veh1.4         2              -              -              -              

818            27.50          veh            3              veh            0              3              4              10             
818            27.50          veh.1          3              veh            1              -              -              -              
818            27.50          veh.2          3              veh            2              -              -              -              

819            27.50          veh1           3              veh1           0              4              4              10             
819            27.50          veh1.1         3              veh1           1              -              -              -              
819            27.50          veh1.2         3              veh1           2              -              -              -              
819            27.50          veh1.3         3              veh1           3              -              -              -              

820            27.50          veh1.4         3              veh1.4         0              3              4              10             
820            27.50          veh1.5         3              veh1.4         1              -              -              -              
820            27.50          veh1.6         3              veh1.4         2              -              -              -              

821            27.60          veh            3              veh            0              3              4              10             
821            27.60          veh.1          3              veh            1              -              -              -              
821            27.60          veh.2          3              veh            2              -              -              -              

822            27.60          veh1           3              veh1           0              4              4              10             
822            27.60          veh1.1         3              veh1           1              -              -              -              
822            27.60          veh1.2         3              veh1           2              -              -              -              
822            27.60          veh1.3         3              veh1           3              -              -              -              

823            27.60          veh1.4         3              veh1.4         0              3              4              10             
823            27.60          veh1.5         3              veh1.4         1              -              -              -              
823            27.60          veh1.6         3              veh1.4         2              -              -              -              

824            27.70          veh            3              veh            0              3              4              10             
824            27.70          veh.1          3              veh            1              -              -              -              
824            27.70          veh.2          3              veh            2              -              -              -              

825            27.70          veh1           3              veh1           0              4              4              10             
825            27.70          veh1.1         3              veh1           1              -              -              -              
825            27.70          veh1.2         3              veh1           2              -              -              -              
825            27.70          veh1.3         3              veh1           3              -              -              -              

826            27.70          veh1.4         3              veh1.4         0              3              4              10             
826            27.70          veh1.5         3              veh1.4         1              -              -              -              
826            27.70          veh1.6         3              veh1.4         2              -              -              -              

827            27.80          veh            3              veh            0              3              4              10             
827            27.80          veh.1          3              veh            1              -              -              -              
827            27.80          veh.2          3              veh            2              -              -              -              

828            27.80          veh1           3              veh1           0              4              4              10             
828            27.80          veh1.1         3              veh1           1              -              -              -              
828            27.80          veh1.2         3              veh1           2              -              -              -              
828            27.80          veh1.3         3              veh1           3              -              -              -              

829            27.80          veh1.4         3              veh1.4         0              3              4              10             
829            27.80          veh1.5         3              veh1.4         1              -              -              -              
829            27.80          veh1.6         3              veh1.4         2              -              -              -              

830            27.90          veh            3              veh            0              3              4              10             
830            27.90          veh.1          3              veh            1              -              -              -              
830            27.90          veh.2          3              veh            2              -              -              -              

831            27.90          veh1           3              veh1           0              4              4              10             
831            27.90          veh1.1         3              veh1           1              -              -              -              
831            27.90          veh1.2         3              veh1           2              -              -              -              
831            27.90          veh1.3         3              veh1           3              -              -              -              

832            27.90          veh1.4         3              veh1.4         0              3              4              10             
832            27.90          veh1.5         3              veh1.4         1              -              -              -              
832            27.90          veh1.6         3              veh1.4         2              -              -              -              

833            28.00          veh            3              veh            0              3              4              10             
833            28.00          veh.1          3              veh            1              -              -              -              
833            28.00          veh.2          3              veh            2              -              -              -              

834            28.00          veh1           3              veh1           0              4              4              10             
834            28.00          veh1.1         3              veh1           1              -              -              -              
834            28.00          veh1.2         3              veh1           2              -              -              -              
834            28.00          veh1.3         3              veh1           3              -              -              -              

835            28.00          veh1.4         3              veh1.4         0              3              4              10             
835            28.00          veh1.5         3              veh1.4         1              -              -              -              
835            28.00          veh1.6         3              veh1.4         2              -              -              -              

836            28.10          veh            3              veh            0              3              4              10             
836            28.10          veh.1          3              veh            1              -              -              -              
836            28.10          veh.2          3              veh            2              -              -              -              

837            28.10          veh1           3              veh1           0              4              4              10             
837            28.10          veh1.1         3              veh1           1              -              -              -              
837            28.10          veh1.2         3              veh1           2              -              -              -              
837            28.10          veh1.3         3              veh1           3              -              -              -              

838            28.10          veh1.4         3              veh1.4         0              3              4              10             
838            28.10          veh1.5         3              veh1.4         1              -              -              -              
838            28.10          veh1.6         3              veh1.4         2              -              -              -              

839            28.20          veh            3              veh            0              3              4              10             
839            28.20          veh.1          3              veh            1              -              -              -              
839            28.20          veh.2          3              veh            2              -              -              -              

840            28.20          veh1           3              veh1           0              4              4              10             
840            28.20          veh1.1         3              veh1           1              -              -              -              
840            28.20          veh1.2         3              veh1           2              -              -              -              
840            28.20          veh1.3         3              veh1           3              -              -              -              

841            28.20          veh1.4         3              veh1.4         0              3              4              10             
841            28.20          veh1.5         3              veh1.4         1              -              -              -              
841            28.20          veh1.6         3              veh1.4         2              -              -              -              

842            28.30          veh            3              veh            0              3              4              10             
842            28.30          veh.1          3              veh            1              -              -              -              
842            28.30          veh.2          3              veh            2              -              -              -              

843            28.30          veh1           3              veh1           0              4              4              10             
843            28.30          veh1.1         3              veh1           1              -              -              -              
843            28.30          veh1.2         3              veh1           2              -              -              -              
843            28.30          veh1.3         3              veh1           3              -              -              -              

844            28.30          veh1.4         3              veh1.4         0              3              4              10             
844            28.30          veh1.5         3              veh1.4         1              -              -              -              
844            28.30          veh1.6         3              veh1.4         2              -              -              -              

845            28.40          veh            3              veh            0              3              4              10             
845            28.40          veh.1          3              veh            1              -              -              -              
845            28.40          veh.2          3              veh            2              -              -              -              

846            28.40          veh1           3              veh1           0              4              4              10             
846            28.40          veh1.1         3              veh1           1              -              -              -              
846            28.40          veh1.2         3              veh1           2              -              -              -              
846            28.40          veh1.3         3              veh1           3              -              -              -              

847            28.40          veh1.4         3              veh1.4         0              3              4              10             
847            28.40          veh1.5         3              veh1.4         1              -              -              -              
847            28.40          veh1.6         3              veh1.4         2              -              -              -              
