configName      Platooning
iniFile         omnetpp.ini
processID       3606
runID           Platooning-0-20191231-13:19:05-3606
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:05.244
endDateTime     2019-12-31 13:19:22.244
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
562       56.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
562       56.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

563       56.10       flow1.0             HBEFA3/PC_G_EU4     14179.12            230.65              1.40                6.26                
563       56.10       flow1.1             HBEFA3/HDV          31415.14            40.57               0.00                252.52              
563       56.10       flow1.10            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
563       56.10       flow1.11            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
563       56.10       flow1.2             HBEFA3/PC_G_EU4     9053.99             119.95              0.77                3.81                
563       56.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
563       56.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       stopped             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
563       56.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
563       56.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh.5               HBEFA3/PC_G_EU4     11751.79            171.93              1.07                5.06                
563       56.10       veh.6               HBEFA3/PC_G_EU4     3364.86             0.06                0.08                1.11                
563       56.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
563       56.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

564       56.20       flow1.0             HBEFA3/PC_G_EU4     14597.92            237.81              1.44                6.45                
564       56.20       flow1.1             HBEFA3/HDV          33010.61            42.34               0.00                264.93              
564       56.20       flow1.10            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
564       56.20       flow1.11            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
564       56.20       flow1.2             HBEFA3/PC_G_EU4     9378.50             126.01              0.80                3.96                
564       56.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
564       56.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       stopped             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
564       56.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
564       56.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh.6               HBEFA3/PC_G_EU4     5015.32             33.86               0.27                1.89                
564       56.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
564       56.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

565       56.30       flow1.0             HBEFA3/PC_G_EU4     14721.71            238.99              1.45                6.50                
565       56.30       flow1.1             HBEFA3/HDV          34359.84            43.83               0.00                275.41              
565       56.30       flow1.10            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
565       56.30       flow1.11            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
565       56.30       flow1.2             HBEFA3/PC_G_EU4     9678.76             131.57              0.83                4.10                
565       56.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
565       56.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       stopped             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
565       56.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
565       56.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
565       56.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

566       56.40       flow1.0             HBEFA3/PC_G_EU4     15079.47            245.05              1.48                6.66                
566       56.40       flow1.1             HBEFA3/HDV          36007.97            45.66               0.00                288.21              
566       56.40       flow1.10            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
566       56.40       flow1.11            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
566       56.40       flow1.2             HBEFA3/PC_G_EU4     10021.15            138.00              0.87                4.26                
566       56.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
566       56.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       stopped             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
566       56.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
566       56.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
566       56.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh.5               HBEFA3/PC_G_EU4     5320.42             40.65               0.31                2.04                
566       56.40       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
566       56.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

567       56.50       flow1.0             HBEFA3/PC_G_EU4     15324.64            248.87              1.51                6.77                
567       56.50       flow1.1             HBEFA3/HDV          37513.80            47.33               0.00                299.90              
567       56.50       flow1.10            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
567       56.50       flow1.11            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
567       56.50       flow1.2             HBEFA3/PC_G_EU4     10383.70            144.84              0.91                4.42                
567       56.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
567       56.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       stopped             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
567       56.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
567       56.50       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
567       56.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       veh.5               HBEFA3/PC_G_EU4     10529.07            147.28              0.93                4.49                
567       56.50       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
567       56.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

568       56.60       flow1.0             HBEFA3/PC_G_EU4     15537.18            252.09              1.53                6.86                
568       56.60       flow1.1             HBEFA3/HDV          38989.73            48.96               0.00                311.36              
568       56.60       flow1.10            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
568       56.60       flow1.11            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
568       56.60       flow1.2             HBEFA3/PC_G_EU4     10646.35            149.64              0.94                4.54                
568       56.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
568       56.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       stopped             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
568       56.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
568       56.60       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
568       56.60       veh.2               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
568       56.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       veh.5               HBEFA3/PC_G_EU4     11778.06            172.34              1.07                5.07                
568       56.60       veh.6               HBEFA3/PC_G_EU4     3358.86             0.00                0.08                1.11                
568       56.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
568       56.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

569       56.70       flow1.0             HBEFA3/PC_G_EU4     15949.41            259.49              1.57                7.05                
569       56.70       flow1.1             HBEFA3/HDV          40844.34            51.02               0.00                325.76              
569       56.70       flow1.10            HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
569       56.70       flow1.11            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
569       56.70       flow1.2             HBEFA3/PC_G_EU4     10958.79            155.48              0.97                4.69                
569       56.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
569       56.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       stopped             HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
569       56.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
569       56.70       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
569       56.70       veh.2               HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
569       56.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       veh.5               HBEFA3/PC_G_EU4     11911.15            174.47              1.09                5.13                
569       56.70       veh.6               HBEFA3/PC_G_EU4     5081.62             35.25               0.28                1.92                
569       56.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
569       56.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

570       56.80       flow1.0             HBEFA3/PC_G_EU4     16102.86            261.65              1.59                7.12                
570       56.80       flow1.1             HBEFA3/HDV          42073.81            52.38               0.00                335.28              
570       56.80       flow1.10            HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
570       56.80       flow1.11            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
570       56.80       flow1.2             HBEFA3/PC_G_EU4     11368.44            163.33              1.02                4.88                
570       56.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
570       56.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       stopped             HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
570       56.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
570       56.80       veh.1               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
570       56.80       veh.2               HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                
570       56.80       veh.3               HBEFA3/PC_G_EU4     3169.84             0.00                0.03                0.95                
570       56.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       veh.5               HBEFA3/PC_G_EU4     12044.87            176.63              1.10                5.19                
570       56.80       veh.6               HBEFA3/PC_G_EU4     6612.65             66.48               0.46                2.64                
570       56.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
570       56.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

571       56.90       flow1.0             HBEFA3/PC_G_EU4     16460.45            268.08              1.62                7.28                
571       56.90       flow1.1             HBEFA3/HDV          43663.91            54.14               0.00                347.61              
571       56.90       flow1.10            HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
571       56.90       flow1.11            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
571       56.90       flow1.2             HBEFA3/PC_G_EU4     11603.00            167.60              1.05                4.98                
571       56.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
571       56.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       stopped             HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
571       56.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
571       56.90       veh.1               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
571       56.90       veh.2               HBEFA3/PC_G_EU4     3169.83             0.00                0.03                0.95                
571       56.90       veh.3               HBEFA3/PC_G_EU4     3170.00             0.00                0.03                0.95                
571       56.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       veh.6               HBEFA3/PC_G_EU4     7931.09             93.25               0.62                3.26                
571       56.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
571       56.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
571       56.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

572       57.00       flow1.0             HBEFA3/PC_G_EU4     16704.00            272.23              1.65                7.39                
572       57.00       flow1.1             HBEFA3/HDV          45413.80            56.08               0.00                361.19              
572       57.00       flow1.10            HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
572       57.00       flow1.11            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
572       57.00       flow1.2             HBEFA3/PC_G_EU4     11971.83            174.65              1.09                5.15                
572       57.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
572       57.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
572       57.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
572       57.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
572       57.00       stopped             HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
572       57.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
572       57.00       veh.1               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
572       57.00       veh.2               HBEFA3/PC_G_EU4     3169.84             0.00                0.03                0.95                
572       57.00       veh.3               HBEFA3/PC_G_EU4     3170.12             0.00                0.03                0.95                
572       57.00       veh.4               HBEFA3/PC_G_EU4     3170.08             0.00                0.03                0.95                
572       57.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       veh.6               HBEFA3/PC_G_EU4     4453.60             21.53               0.20                1.62                
572       57.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
572       57.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
572       57.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

573       57.10       flow1.0             HBEFA3/PC_G_EU4     16929.61            276.10              1.67                7.48                
573       57.10       flow1.1             HBEFA3/HDV          46914.20            57.74               0.00                372.81              
573       57.10       flow1.10            HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
573       57.10       flow1.11            HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
573       57.10       flow1.2             HBEFA3/PC_G_EU4     12286.09            180.59              1.12                5.29                
573       57.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
573       57.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
573       57.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
573       57.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
573       57.10       stopped             HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
573       57.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
573       57.10       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
573       57.10       veh.2               HBEFA3/PC_G_EU4     3169.83             0.00                0.03                0.95                
573       57.10       veh.3               HBEFA3/PC_G_EU4     3170.20             0.00                0.03                0.95                
573       57.10       veh.4               HBEFA3/PC_G_EU4     3170.58             0.00                0.03                0.95                
573       57.10       veh.5               HBEFA3/PC_G_EU4     5099.87             34.69               0.28                1.92                
573       57.10       veh.6               HBEFA3/PC_G_EU4     3069.62             0.00                0.04                0.96                
573       57.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
573       57.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
573       57.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

574       57.20       flow1.0             HBEFA3/PC_G_EU4     17337.63            283.78              1.72                7.67                
574       57.20       flow1.1             HBEFA3/HDV          48412.43            59.40               0.00                384.40              
574       57.20       flow1.10            HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
574       57.20       flow1.11            HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
574       57.20       flow1.2             HBEFA3/PC_G_EU4     12545.67            185.44              1.15                5.41                
574       57.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
574       57.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
574       57.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
574       57.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
574       57.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
574       57.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
574       57.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
574       57.20       stopped             HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
574       57.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
574       57.20       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
574       57.20       veh.2               HBEFA3/PC_G_EU4     3169.82             0.00                0.03                0.95                
574       57.20       veh.3               HBEFA3/PC_G_EU4     3170.23             0.00                0.03                0.95                
574       57.20       veh.4               HBEFA3/PC_G_EU4     3170.96             0.00                0.03                0.95                
574       57.20       veh.5               HBEFA3/PC_G_EU4     10320.80            141.67              0.90                4.38                
574       57.20       veh.6               HBEFA3/PC_G_EU4     3210.54             0.00                0.06                1.03                
574       57.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
574       57.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
574       57.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

575       57.30       flow1.0             HBEFA3/PC_G_EU4     17516.94            286.84              1.74                7.75                
575       57.30       flow1.1             HBEFA3/HDV          49838.83            60.98               0.00                395.44              
575       57.30       flow1.10            HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
575       57.30       flow1.11            HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
575       57.30       flow1.2             HBEFA3/PC_G_EU4     12970.52            193.71              1.20                5.61                
575       57.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
575       57.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
575       57.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
575       57.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
575       57.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
575       57.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
575       57.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
575       57.30       stopped             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
575       57.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
575       57.30       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
575       57.30       veh.2               HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                
575       57.30       veh.3               HBEFA3/PC_G_EU4     3170.22             0.00                0.03                0.95                
575       57.30       veh.4               HBEFA3/PC_G_EU4     3171.20             0.00                0.03                0.95                
575       57.30       veh.5               HBEFA3/PC_G_EU4     12056.62            176.82              1.10                5.19                
575       57.30       veh.6               HBEFA3/PC_G_EU4     4402.28             20.30               0.20                1.59                
575       57.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
575       57.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
575       57.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

576       57.40       flow1.0             HBEFA3/PC_G_EU4     17875.65            293.66              1.78                7.91                
576       57.40       flow1.1             HBEFA3/HDV          51649.60            62.98               0.00                409.47              
576       57.40       flow1.10            HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
576       57.40       flow1.11            HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
576       57.40       flow1.2             HBEFA3/PC_G_EU4     13200.38            198.01              1.23                5.71                
576       57.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
